#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0597982E-05   5.8924336E+06   5.8924336E+06   7.8556554E+06   1.5855285E+04   2.7655336E+05   5.8926648E+06   5.8924336E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1388674E-05   5.8924326E+06   5.8924326E+06   7.8555111E+06   1.5855105E+04   2.7655096E+05   5.8926637E+06   5.8924326E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2238358E-05   5.8924313E+06   5.8924313E+06   7.8553445E+06   1.5854898E+04   2.7654820E+05   5.8926623E+06   5.8924313E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3151436E-05   5.8924299E+06   5.8924299E+06   7.8551522E+06   1.5854659E+04   2.7654500E+05   5.8926607E+06   5.8924299E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4132636E-05   5.8924282E+06   5.8924282E+06   7.8549301E+06   1.5854382E+04   2.7654131E+05   5.8926589E+06   5.8924282E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5187041E-05   5.8924263E+06   5.8924263E+06   7.8546736E+06   1.5854063E+04   2.7653704E+05   5.8926568E+06   5.8924263E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6320113E-05   5.8924241E+06   5.8924241E+06   7.8543774E+06   1.5853695E+04   2.7653212E+05   5.8926544E+06   5.8924241E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7537721E-05   5.8924215E+06   5.8924215E+06   7.8540353E+06   1.5853269E+04   2.7652643E+05   5.8926517E+06   5.8924215E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8846173E-05   5.8924186E+06   5.8924186E+06   7.8536404E+06   1.5852778E+04   2.7651987E+05   5.8926484E+06   5.8924186E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0252245E-05   5.8924152E+06   5.8924152E+06   7.8531843E+06   1.5852210E+04   2.7651229E+05   5.8926447E+06   5.8924152E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
