#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1180668E-05   1.4185861E+07   1.4185861E+07   1.8907633E+07   9.8256645E+03   8.8452135E+06   1.4185890E+07   1.4185861E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2014833E-05   1.4185858E+07   1.4185858E+07   1.8906569E+07   9.8253086E+03   8.8451023E+06   1.4185887E+07   1.4185858E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2911234E-05   1.4185855E+07   1.4185855E+07   1.8905342E+07   9.8248976E+03   8.8449739E+06   1.4185884E+07   1.4185855E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3874513E-05   1.4185852E+07   1.4185852E+07   1.8903924E+07   9.8244230E+03   8.8448256E+06   1.4185880E+07   1.4185852E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4909660E-05   1.4185848E+07   1.4185848E+07   1.8902287E+07   9.8238750E+03   8.8446544E+06   1.4185876E+07   1.4185848E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6022038E-05   1.4185843E+07   1.4185843E+07   1.8900396E+07   9.8232422E+03   8.8444567E+06   1.4185871E+07   1.4185843E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7217407E-05   1.4185838E+07   1.4185838E+07   1.8898214E+07   9.8225115E+03   8.8442285E+06   1.4185865E+07   1.4185838E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8501960E-05   1.4185831E+07   1.4185831E+07   1.8895694E+07   9.8216678E+03   8.8439650E+06   1.4185859E+07   1.4185831E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9882352E-05   1.4185824E+07   1.4185824E+07   1.8892784E+07   9.8206936E+03   8.8436607E+06   1.4185851E+07   1.4185824E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1365731E-05   1.4185816E+07   1.4185816E+07   1.8889424E+07   9.8195688E+03   8.8433095E+06   1.4185843E+07   1.4185816E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2959781E-05   1.4185806E+07   1.4185806E+07   1.8885545E+07   9.8182700E+03   8.8429040E+06   1.4185833E+07   1.4185806E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4672761E-05   1.4185795E+07   1.4185795E+07   1.8881067E+07   9.8167705E+03   8.8424359E+06   1.4185821E+07   1.4185795E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6513542E-05   1.4185783E+07   1.4185783E+07   1.8875896E+07   9.8150391E+03   8.8418956E+06   1.4185808E+07   1.4185783E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8491660E-05   1.4185768E+07   1.4185768E+07   1.8869927E+07   9.8130403E+03   8.8412719E+06   1.4185793E+07   1.4185768E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0617361E-05   1.4185751E+07   1.4185751E+07   1.8863036E+07   9.8107325E+03   8.8405521E+06   1.4185775E+07   1.4185751E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2901655E-05   1.4185732E+07   1.4185732E+07   1.8855082E+07   9.8080684E+03   8.8397213E+06   1.4185754E+07   1.4185732E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5356376E-05   1.4185709E+07   1.4185709E+07   1.8845900E+07   9.8049929E+03   8.8387625E+06   1.4185731E+07   1.4185709E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7994239E-05   1.4185683E+07   1.4185683E+07   1.8835303E+07   9.8014428E+03   8.8376563E+06   1.4185703E+07   1.4185683E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0828907E-05   1.4185653E+07   1.4185653E+07   1.8823072E+07   9.7973449E+03   8.8363799E+06   1.4185672E+07   1.4185653E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3875063E-05   1.4185618E+07   1.4185618E+07   1.8808958E+07   9.7926152E+03   8.8349076E+06   1.4185635E+07   1.4185618E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7148486E-05   1.4185578E+07   1.4185578E+07   1.8792671E+07   9.7871567E+03   8.8332094E+06   1.4185593E+07   1.4185578E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0666132E-05   1.4185531E+07   1.4185531E+07   1.8773880E+07   9.7808575E+03   8.8312510E+06   1.4185545E+07   1.4185531E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4446222E-05   1.4185478E+07   1.4185478E+07   1.8752202E+07   9.7735890E+03   8.8289932E+06   1.4185489E+07   1.4185478E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8508336E-05   1.4185416E+07   1.4185416E+07   1.8727199E+07   9.7652031E+03   8.8263908E+06   1.4185424E+07   1.4185416E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2873516E-05   1.4185344E+07   1.4185344E+07   1.8698365E+07   9.7555293E+03   8.8233920E+06   1.4185349E+07   1.4185344E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
