#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1264785E-05   9.3080975E+06   9.3080975E+06   1.2407707E+07   8.1543598E+03   2.4818354E+06   9.3081473E+06   9.3080975E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2105226E-05   9.3080960E+06   9.3080960E+06   1.2407227E+07   8.1541593E+03   2.4818126E+06   9.3081457E+06   9.3080960E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3008371E-05   9.3080942E+06   9.3080942E+06   1.2406672E+07   8.1539279E+03   2.4817864E+06   9.3081439E+06   9.3080942E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3978897E-05   9.3080922E+06   9.3080922E+06   1.2406032E+07   8.1536607E+03   2.4817560E+06   9.3081417E+06   9.3080922E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5021832E-05   9.3080899E+06   9.3080899E+06   1.2405293E+07   8.1533521E+03   2.4817210E+06   9.3081393E+06   9.3080899E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6142578E-05   9.3080872E+06   9.3080872E+06   1.2404439E+07   8.1529957E+03   2.4816806E+06   9.3081365E+06   9.3080872E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7346941E-05   9.3080842E+06   9.3080842E+06   1.2403453E+07   8.1525842E+03   2.4816339E+06   9.3081332E+06   9.3080842E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8641159E-05   9.3080806E+06   9.3080806E+06   1.2402315E+07   8.1521091E+03   2.4815800E+06   9.3081294E+06   9.3080806E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0031935E-05   9.3080765E+06   9.3080765E+06   1.2401000E+07   8.1515604E+03   2.4815177E+06   9.3081251E+06   9.3080765E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1526474E-05   9.3080717E+06   9.3080717E+06   1.2399483E+07   8.1509269E+03   2.4814458E+06   9.3081201E+06   9.3080717E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3132518E-05   9.3080663E+06   9.3080663E+06   1.2397730E+07   8.1501954E+03   2.4813628E+06   9.3081143E+06   9.3080663E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4858385E-05   9.3080599E+06   9.3080599E+06   1.2395707E+07   8.1493507E+03   2.4812670E+06   9.3081076E+06   9.3080599E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6713015E-05   9.3080526E+06   9.3080526E+06   1.2393371E+07   8.1483755E+03   2.4811564E+06   9.3080999E+06   9.3080526E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8706015E-05   9.3080442E+06   9.3080442E+06   1.2390674E+07   8.1472495E+03   2.4810287E+06   9.3080909E+06   9.3080442E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0847708E-05   9.3080344E+06   9.3080344E+06   1.2387560E+07   8.1459494E+03   2.4808814E+06   9.3080806E+06   9.3080344E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3149189E-05   9.3080232E+06   9.3080232E+06   1.2383966E+07   8.1444483E+03   2.4807112E+06   9.3080687E+06   9.3080232E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5622378E-05   9.3080102E+06   9.3080102E+06   1.2379816E+07   8.1427153E+03   2.4805149E+06   9.3080550E+06   9.3080102E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8280086E-05   9.3079952E+06   9.3079952E+06   1.2375025E+07   8.1407146E+03   2.4802882E+06   9.3080391E+06   9.3079952E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1136080E-05   9.3079778E+06   9.3079778E+06   1.2369495E+07   8.1384050E+03   2.4800267E+06   9.3080208E+06   9.3079778E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4205154E-05   9.3079578E+06   9.3079578E+06   1.2363112E+07   8.1357388E+03   2.4797249E+06   9.3079996E+06   9.3079578E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7503204E-05   9.3079347E+06   9.3079347E+06   1.2355745E+07   8.1326611E+03   2.4793767E+06   9.3079752E+06   9.3079347E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1047315E-05   9.3079080E+06   9.3079080E+06   1.2347243E+07   8.1291088E+03   2.4789750E+06   9.3079469E+06   9.3079080E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4855844E-05   9.3078772E+06   9.3078772E+06   1.2337431E+07   8.1250088E+03   2.4785116E+06   9.3079144E+06   9.3078772E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8948520E-05   9.3078417E+06   9.3078417E+06   1.2326111E+07   8.1202772E+03   2.4779773E+06   9.3078767E+06   9.3078417E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3346541E-05   9.3078006E+06   9.3078006E+06   1.2313050E+07   8.1148171E+03   2.4773613E+06   9.3078333E+06   9.3078006E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8072689E-05   9.3077532E+06   9.3077532E+06   1.2297985E+07   8.1085172E+03   2.4766511E+06   9.3077832E+06   9.3077532E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3151444E-05   9.3076985E+06   9.3076985E+06   1.2280610E+07   8.1012491E+03   2.4758328E+06   9.3077253E+06   9.3076985E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8609114E-05   9.3076353E+06   9.3076353E+06   1.2260574E+07   8.0928653E+03   2.4748900E+06   9.3076584E+06   9.3076353E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4473970E-05   9.3075623E+06   9.3075623E+06   1.2237476E+07   8.0831963E+03   2.4738044E+06   9.3075813E+06   9.3075623E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.0776389E-05   9.3074781E+06   9.3074781E+06   1.2210855E+07   8.0720472E+03   2.4725547E+06   9.3074922E+06   9.3074781E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7549018E-05   9.3073809E+06   9.3073809E+06   1.2180182E+07   8.0591945E+03   2.4711169E+06   9.3073894E+06   9.3073809E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0482694E-04   9.3072687E+06   9.3072687E+06   1.2144853E+07   8.0443815E+03   2.4694637E+06   9.3072707E+06   9.3072687E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1264785E-04   9.3071392E+06   9.3071392E+06   1.2104178E+07   8.0273148E+03   2.4675641E+06   9.3071338E+06   9.3071392E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2105226E-04   9.3069898E+06   9.3069898E+06   1.2057369E+07   8.0076582E+03   2.4653829E+06   9.3069757E+06   9.3069898E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3008371E-04   9.3068173E+06   9.3068173E+06   1.2003530E+07   7.9850280E+03   2.4628807E+06   9.3067934E+06   9.3068173E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3978897E-04   9.3066183E+06   9.3066183E+06   1.1941644E+07   7.9589867E+03   2.4600133E+06   9.3065829E+06   9.3066183E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5021832E-04   9.3063888E+06   9.3063888E+06   1.1870560E+07   7.9290364E+03   2.4567311E+06   9.3063401E+06   9.3063888E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6142578E-04   9.3061240E+06   9.3061240E+06   1.1788978E+07   7.8946119E+03   2.4529796E+06   9.3060601E+06   9.3061240E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7346941E-04   9.3058186E+06   9.3058186E+06   1.1695436E+07   7.8550737E+03   2.4486983E+06   9.3057372E+06   9.3058186E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8641159E-04   9.3054665E+06   9.3054665E+06   1.1588302E+07   7.8097002E+03   2.4438216E+06   9.3053648E+06   9.3054665E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0031935E-04   9.3050606E+06   9.3050606E+06   1.1465757E+07   7.7576807E+03   2.4382787E+06   9.3049355E+06   9.3050606E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1526474E-04   9.3045928E+06   9.3045928E+06   1.1325792E+07   7.6981087E+03   2.4319944E+06   9.3044408E+06   9.3045928E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3132518E-04   9.3040537E+06   9.3040537E+06   1.1166208E+07   7.6299760E+03   2.4248902E+06   9.3038707E+06   9.3040537E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4858385E-04   9.3034329E+06   9.3034329E+06   1.0984616E+07   7.5521693E+03   2.4168863E+06   9.3032142E+06   9.3034329E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6713015E-04   9.3027182E+06   9.3027182E+06   1.0778459E+07   7.4634689E+03   2.4079043E+06   9.3024584E+06   9.3027182E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8706015E-04   9.3018956E+06   9.3018956E+06   1.0545039E+07   7.3625521E+03   2.3978711E+06   9.3015886E+06   9.3018956E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0847708E-04   9.3009494E+06   9.3009494E+06   1.0281574E+07   7.2480025E+03   2.3867236E+06   9.3005881E+06   9.3009494E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
