#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0849084E-05   2.1012702E+07   2.1012702E+07   2.8002542E+07   1.4121157E+04   3.3297754E+07   2.1012708E+07   2.1012702E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1658511E-05   2.1012697E+07   2.1012697E+07   2.8000309E+07   1.4120431E+04   3.3296952E+07   2.1012703E+07   2.1012697E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2528327E-05   2.1012692E+07   2.1012692E+07   2.7997730E+07   1.4119593E+04   3.3296026E+07   2.1012697E+07   2.1012692E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3463038E-05   2.1012686E+07   2.1012686E+07   2.7994753E+07   1.4118625E+04   3.3294956E+07   2.1012691E+07   2.1012686E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4467486E-05   2.1012678E+07   2.1012678E+07   2.7991314E+07   1.4117507E+04   3.3293722E+07   2.1012684E+07   2.1012678E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5546874E-05   2.1012670E+07   2.1012670E+07   2.7987345E+07   1.4116217E+04   3.3292296E+07   2.1012675E+07   2.1012670E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6706792E-05   2.1012661E+07   2.1012661E+07   2.7982761E+07   1.4114727E+04   3.3290650E+07   2.1012665E+07   2.1012661E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7953250E-05   2.1012650E+07   2.1012650E+07   2.7977469E+07   1.4113007E+04   3.3288750E+07   2.1012654E+07   2.1012650E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9292703E-05   2.1012637E+07   2.1012637E+07   2.7971358E+07   1.4111021E+04   3.3286557E+07   2.1012641E+07   2.1012637E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0732089E-05   2.1012623E+07   2.1012623E+07   2.7964304E+07   1.4108727E+04   3.3284024E+07   2.1012626E+07   2.1012623E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
