#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.9821107E-06   2.4688067E+07   2.4688067E+07   3.2900820E+07   2.2970617E+04   3.7214943E+07   2.4688080E+07   2.4688067E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0726854E-05   2.4688060E+07   2.4688060E+07   3.2898242E+07   2.2969463E+04   3.7213925E+07   2.4688073E+07   2.4688060E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1527162E-05   2.4688053E+07   2.4688053E+07   3.2895265E+07   2.2968131E+04   3.7212750E+07   2.4688065E+07   2.4688053E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2387178E-05   2.4688044E+07   2.4688044E+07   3.2891827E+07   2.2966594E+04   3.7211392E+07   2.4688056E+07   2.4688044E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3311359E-05   2.4688033E+07   2.4688033E+07   3.2887858E+07   2.2964818E+04   3.7209825E+07   2.4688045E+07   2.4688033E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4304490E-05   2.4688021E+07   2.4688021E+07   3.2883275E+07   2.2962768E+04   3.7208016E+07   2.4688032E+07   2.4688021E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5371717E-05   2.4688007E+07   2.4688007E+07   3.2877983E+07   2.2960400E+04   3.7205927E+07   2.4688018E+07   2.4688007E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6518568E-05   2.4687991E+07   2.4687991E+07   3.2871873E+07   2.2957666E+04   3.7203515E+07   2.4688001E+07   2.4687991E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7750982E-05   2.4687972E+07   2.4687972E+07   3.2864819E+07   2.2954510E+04   3.7200730E+07   2.4687981E+07   2.4687972E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9075344E-05   2.4687951E+07   2.4687951E+07   3.2856675E+07   2.2950866E+04   3.7197516E+07   2.4687959E+07   2.4687951E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0498514E-05   2.4687926E+07   2.4687926E+07   3.2847273E+07   2.2946658E+04   3.7193805E+07   2.4687933E+07   2.4687926E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2027864E-05   2.4687897E+07   2.4687897E+07   3.2836418E+07   2.2941801E+04   3.7189522E+07   2.4687903E+07   2.4687897E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3671315E-05   2.4687864E+07   2.4687864E+07   3.2823887E+07   2.2936193E+04   3.7184578E+07   2.4687869E+07   2.4687864E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5437380E-05   2.4687826E+07   2.4687826E+07   3.2809422E+07   2.2929719E+04   3.7178872E+07   2.4687829E+07   2.4687826E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7335208E-05   2.4687782E+07   2.4687782E+07   3.2792726E+07   2.2922245E+04   3.7172287E+07   2.4687783E+07   2.4687782E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9374628E-05   2.4687731E+07   2.4687731E+07   3.2773455E+07   2.2913617E+04   3.7164688E+07   2.4687730E+07   2.4687731E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1566206E-05   2.4687673E+07   2.4687673E+07   3.2751214E+07   2.2903659E+04   3.7155920E+07   2.4687669E+07   2.4687673E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3921292E-05   2.4687605E+07   2.4687605E+07   3.2725548E+07   2.2892166E+04   3.7145806E+07   2.4687598E+07   2.4687605E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6452086E-05   2.4687526E+07   2.4687526E+07   3.2695933E+07   2.2878901E+04   3.7134138E+07   2.4687517E+07   2.4687526E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9171697E-05   2.4687436E+07   2.4687436E+07   3.2661764E+07   2.2863594E+04   3.7120682E+07   2.4687422E+07   2.4687436E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2094212E-05   2.4687331E+07   2.4687331E+07   3.2622347E+07   2.2845932E+04   3.7105166E+07   2.4687314E+07   2.4687331E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5234770E-05   2.4687211E+07   2.4687211E+07   3.2576883E+07   2.2825554E+04   3.7087279E+07   2.4687188E+07   2.4687211E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8609638E-05   2.4687072E+07   2.4687072E+07   3.2524456E+07   2.2802048E+04   3.7066665E+07   2.4687043E+07   2.4687072E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2236297E-05   2.4686911E+07   2.4686911E+07   3.2464010E+07   2.2774937E+04   3.7042915E+07   2.4686876E+07   2.4686911E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6133534E-05   2.4686726E+07   2.4686726E+07   3.2394337E+07   2.2743674E+04   3.7015562E+07   2.4686682E+07   2.4686726E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0321535E-05   2.4686511E+07   2.4686511E+07   3.2314050E+07   2.2707631E+04   3.6984071E+07   2.4686459E+07   2.4686511E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4821993E-05   2.4686264E+07   2.4686264E+07   3.2221565E+07   2.2666088E+04   3.6947834E+07   2.4686202E+07   2.4686264E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9658222E-05   2.4685979E+07   2.4685979E+07   3.2115068E+07   2.2618220E+04   3.6906160E+07   2.4685905E+07   2.4685979E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4855270E-05   2.4685650E+07   2.4685650E+07   3.1992490E+07   2.2563082E+04   3.6858262E+07   2.4685562E+07   2.4685650E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0440059E-05   2.4685270E+07   2.4685270E+07   3.1851476E+07   2.2499596E+04   3.6803252E+07   2.4685166E+07   2.4685270E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6441518E-05   2.4684832E+07   2.4684832E+07   3.1689347E+07   2.2426530E+04   3.6740127E+07   2.4684709E+07   2.4684832E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2890731E-05   2.4684326E+07   2.4684326E+07   3.1503070E+07   2.2342482E+04   3.6667763E+07   2.4684182E+07   2.4684326E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9821107E-05   2.4683743E+07   2.4683743E+07   3.1289216E+07   2.2245861E+04   3.6584900E+07   2.4683574E+07   2.4683743E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0726854E-04   2.4683070E+07   2.4683070E+07   3.1043926E+07   2.2134864E+04   3.6490142E+07   2.4682873E+07   2.4683070E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1527162E-04   2.4682294E+07   2.4682294E+07   3.0762875E+07   2.2007453E+04   3.6381948E+07   2.4682065E+07   2.4682294E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2387178E-04   2.4681400E+07   2.4681400E+07   3.0441243E+07   2.1861339E+04   3.6258630E+07   2.4681133E+07   2.4681400E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3311359E-04   2.4680369E+07   2.4680369E+07   3.0073690E+07   2.1693955E+04   3.6118366E+07   2.4680059E+07   2.4680369E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4304490E-04   2.4679182E+07   2.4679182E+07   2.9654344E+07   2.1502446E+04   3.5959207E+07   2.4678822E+07   2.4679182E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5371717E-04   2.4677814E+07   2.4677814E+07   2.9176814E+07   2.1283649E+04   3.5779112E+07   2.4677396E+07   2.4677814E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6518568E-04   2.4676239E+07   2.4676239E+07   2.8634217E+07   2.1034092E+04   3.5575983E+07   2.4675755E+07   2.4676239E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
