#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0594546E-05   8.1855225E+06   8.1855225E+06   1.0911765E+07   9.5706989E+03   1.3840146E+06   8.1855992E+06   8.1855225E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1384982E-05   8.1855211E+06   8.1855211E+06   1.0911412E+07   9.5705046E+03   1.3840020E+06   8.1855977E+06   8.1855211E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2234390E-05   8.1855195E+06   8.1855195E+06   1.0911005E+07   9.5702802E+03   1.3839875E+06   8.1855960E+06   8.1855195E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3147172E-05   8.1855177E+06   8.1855177E+06   1.0910535E+07   9.5700211E+03   1.3839708E+06   8.1855940E+06   8.1855177E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4128054E-05   8.1855155E+06   8.1855155E+06   1.0909993E+07   9.5697220E+03   1.3839514E+06   8.1855917E+06   8.1855155E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5182117E-05   8.1855131E+06   8.1855131E+06   1.0909366E+07   9.5693765E+03   1.3839291E+06   8.1855891E+06   8.1855131E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6314822E-05   8.1855102E+06   8.1855102E+06   1.0908643E+07   9.5689776E+03   1.3839033E+06   8.1855860E+06   8.1855102E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7532035E-05   8.1855069E+06   8.1855069E+06   1.0907807E+07   9.5685169E+03   1.3838735E+06   8.1855825E+06   8.1855069E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8840062E-05   8.1855031E+06   8.1855031E+06   1.0906842E+07   9.5679850E+03   1.3838391E+06   8.1855785E+06   8.1855031E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0245678E-05   8.1854987E+06   8.1854987E+06   1.0905728E+07   9.5673708E+03   1.3837994E+06   8.1855738E+06   8.1854987E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1756164E-05   8.1854936E+06   8.1854936E+06   1.0904442E+07   9.5666616E+03   1.3837536E+06   8.1855684E+06   8.1854936E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3379345E-05   8.1854877E+06   8.1854877E+06   1.0902957E+07   9.5658426E+03   1.3837007E+06   8.1855621E+06   8.1854877E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5123627E-05   8.1854810E+06   8.1854810E+06   1.0901242E+07   9.5648971E+03   1.3836396E+06   8.1855549E+06   8.1854810E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6998046E-05   8.1854731E+06   8.1854731E+06   1.0899262E+07   9.5638053E+03   1.3835691E+06   8.1855465E+06   8.1854731E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9012312E-05   8.1854641E+06   8.1854641E+06   1.0896976E+07   9.5625447E+03   1.3834876E+06   8.1855369E+06   8.1854641E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1176857E-05   8.1854537E+06   8.1854537E+06   1.0894337E+07   9.5610892E+03   1.3833936E+06   8.1855258E+06   8.1854537E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3502895E-05   8.1854416E+06   8.1854416E+06   1.0891290E+07   9.5594087E+03   1.3832851E+06   8.1855130E+06   8.1854416E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6002473E-05   8.1854277E+06   8.1854277E+06   1.0887772E+07   9.5574686E+03   1.3831599E+06   8.1854981E+06   8.1854277E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
