#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0594546E-05   1.2322247E+07   1.2322247E+07   1.6424402E+07   9.7242190E+03   5.5508224E+06   1.2322286E+07   1.2322247E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1384982E-05   1.2322245E+07   1.2322245E+07   1.6423584E+07   9.7239094E+03   5.5507568E+06   1.2322284E+07   1.2322245E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2234390E-05   1.2322243E+07   1.2322243E+07   1.6422640E+07   9.7235519E+03   5.5506811E+06   1.2322281E+07   1.2322243E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3147172E-05   1.2322240E+07   1.2322240E+07   1.6421551E+07   9.7231390E+03   5.5505936E+06   1.2322278E+07   1.2322240E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4128054E-05   1.2322236E+07   1.2322236E+07   1.6420292E+07   9.7226623E+03   5.5504927E+06   1.2322274E+07   1.2322236E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5182117E-05   1.2322232E+07   1.2322232E+07   1.6418839E+07   9.7221119E+03   5.5503761E+06   1.2322270E+07   1.2322232E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6314822E-05   1.2322227E+07   1.2322227E+07   1.6417162E+07   9.7214763E+03   5.5502415E+06   1.2322265E+07   1.2322227E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7532035E-05   1.2322222E+07   1.2322222E+07   1.6415224E+07   9.7207423E+03   5.5500861E+06   1.2322260E+07   1.2322222E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8840062E-05   1.2322216E+07   1.2322216E+07   1.6412987E+07   9.7198949E+03   5.5499066E+06   1.2322253E+07   1.2322216E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0245678E-05   1.2322209E+07   1.2322209E+07   1.6410405E+07   9.7189164E+03   5.5496995E+06   1.2322246E+07   1.2322209E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
