#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.9796054E-06   1.0072065E+07   1.0072065E+07   1.3426068E+07   1.0854641E+04   2.4424846E+06   1.0072134E+07   1.0072065E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0724162E-05   1.0072063E+07   1.0072063E+07   1.3425547E+07   1.0854374E+04   2.4424594E+06   1.0072132E+07   1.0072063E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1524269E-05   1.0072061E+07   1.0072061E+07   1.3424945E+07   1.0854066E+04   2.4424303E+06   1.0072130E+07   1.0072061E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2384069E-05   1.0072058E+07   1.0072058E+07   1.3424250E+07   1.0853710E+04   2.4423967E+06   1.0072127E+07   1.0072058E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3308018E-05   1.0072055E+07   1.0072055E+07   1.3423447E+07   1.0853299E+04   2.4423578E+06   1.0072124E+07   1.0072055E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4300900E-05   1.0072052E+07   1.0072052E+07   1.3422520E+07   1.0852824E+04   2.4423130E+06   1.0072120E+07   1.0072052E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5367859E-05   1.0072048E+07   1.0072048E+07   1.3421450E+07   1.0852276E+04   2.4422613E+06   1.0072116E+07   1.0072048E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6514422E-05   1.0072043E+07   1.0072043E+07   1.3420214E+07   1.0851643E+04   2.4422015E+06   1.0072111E+07   1.0072043E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7746527E-05   1.0072038E+07   1.0072038E+07   1.3418788E+07   1.0850913E+04   2.4421326E+06   1.0072106E+07   1.0072038E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9070557E-05   1.0072032E+07   1.0072032E+07   1.3417140E+07   1.0850069E+04   2.4420529E+06   1.0072099E+07   1.0072032E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
