#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.4843581E-06   1.7355023E+06   1.7355023E+06   2.3139389E+06   2.6200861E+04   2.3827326E+03   1.7366034E+06   1.7355023E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0191965E-05   1.7355021E+06   1.7355021E+06   2.3139286E+06   2.6200785E+04   2.3827050E+03   1.7366031E+06   1.7355021E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0952366E-05   1.7355018E+06   1.7355018E+06   2.3139167E+06   2.6200697E+04   2.3826730E+03   1.7366028E+06   1.7355018E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1769498E-05   1.7355014E+06   1.7355014E+06   2.3139029E+06   2.6200595E+04   2.3826361E+03   1.7366024E+06   1.7355014E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2647595E-05   1.7355010E+06   1.7355010E+06   2.3138871E+06   2.6200478E+04   2.3825935E+03   1.7366019E+06   1.7355010E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3591204E-05   1.7355005E+06   1.7355005E+06   2.3138688E+06   2.6200342E+04   2.3825443E+03   1.7366014E+06   1.7355005E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4605215E-05   1.7355000E+06   1.7355000E+06   2.3138476E+06   2.6200185E+04   2.3824875E+03   1.7366008E+06   1.7355000E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5694878E-05   1.7354994E+06   1.7354994E+06   2.3138232E+06   2.6200005E+04   2.3824220E+03   1.7366000E+06   1.7354994E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6865839E-05   1.7354986E+06   1.7354986E+06   2.3137950E+06   2.6199796E+04   2.3823462E+03   1.7365992E+06   1.7354986E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8124162E-05   1.7354978E+06   1.7354978E+06   2.3137625E+06   2.6199554E+04   2.3822587E+03   1.7365983E+06   1.7354978E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9476367E-05   1.7354968E+06   1.7354968E+06   2.3137249E+06   2.6199276E+04   2.3821577E+03   1.7365972E+06   1.7354968E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0929456E-05   1.7354957E+06   1.7354957E+06   2.3136815E+06   2.6198954E+04   2.3820411E+03   1.7365959E+06   1.7354957E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2490957E-05   1.7354944E+06   1.7354944E+06   2.3136314E+06   2.6198583E+04   2.3819064E+03   1.7365944E+06   1.7354944E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4168959E-05   1.7354930E+06   1.7354930E+06   2.3135735E+06   2.6198154E+04   2.3817509E+03   1.7365927E+06   1.7354930E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5972152E-05   1.7354913E+06   1.7354913E+06   2.3135066E+06   2.6197659E+04   2.3815713E+03   1.7365908E+06   1.7354913E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7909878E-05   1.7354893E+06   1.7354893E+06   2.3134294E+06   2.6197087E+04   2.3813640E+03   1.7365885E+06   1.7354893E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9992174E-05   1.7354870E+06   1.7354870E+06   2.3133403E+06   2.6196426E+04   2.3811245E+03   1.7365859E+06   1.7354870E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2229825E-05   1.7354844E+06   1.7354844E+06   2.3132374E+06   2.6195664E+04   2.3808480E+03   1.7365829E+06   1.7354844E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4634422E-05   1.7354813E+06   1.7354813E+06   2.3131185E+06   2.6194783E+04   2.3805288E+03   1.7365794E+06   1.7354813E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7218421E-05   1.7354778E+06   1.7354778E+06   2.3129813E+06   2.6193766E+04   2.3801601E+03   1.7365754E+06   1.7354778E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9995207E-05   1.7354737E+06   1.7354737E+06   2.3128228E+06   2.6192592E+04   2.3797345E+03   1.7365708E+06   1.7354737E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2979162E-05   1.7354691E+06   1.7354691E+06   2.3126399E+06   2.6191236E+04   2.3792430E+03   1.7365654E+06   1.7354691E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6185744E-05   1.7354636E+06   1.7354636E+06   2.3124286E+06   2.6189670E+04   2.3786756E+03   1.7365592E+06   1.7354636E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9631562E-05   1.7354574E+06   1.7354574E+06   2.3121846E+06   2.6187862E+04   2.3780205E+03   1.7365521E+06   1.7354574E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3334465E-05   1.7354502E+06   1.7354502E+06   2.3119029E+06   2.6185774E+04   2.3772641E+03   1.7365438E+06   1.7354502E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7313634E-05   1.7354418E+06   1.7354418E+06   2.3115776E+06   2.6183363E+04   2.3763908E+03   1.7365343E+06   1.7354418E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1589679E-05   1.7354322E+06   1.7354322E+06   2.3112021E+06   2.6180580E+04   2.3753827E+03   1.7365233E+06   1.7354322E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6184752E-05   1.7354211E+06   1.7354211E+06   2.3107684E+06   2.6177366E+04   2.3742189E+03   1.7365106E+06   1.7354211E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1122652E-05   1.7354083E+06   1.7354083E+06   2.3102678E+06   2.6173655E+04   2.3728754E+03   1.7364959E+06   1.7354083E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6428959E-05   1.7353934E+06   1.7353934E+06   2.3096898E+06   2.6169370E+04   2.3713247E+03   1.7364790E+06   1.7353934E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2131158E-05   1.7353763E+06   1.7353763E+06   2.3090224E+06   2.6164423E+04   2.3695349E+03   1.7364595E+06   1.7353763E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8258785E-05   1.7353566E+06   1.7353566E+06   2.3082521E+06   2.6158712E+04   2.3674692E+03   1.7364369E+06   1.7353566E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.4843581E-05   1.7353338E+06   1.7353338E+06   2.3073627E+06   2.6152118E+04   2.3650853E+03   1.7364108E+06   1.7353338E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0191965E-04   1.7353074E+06   1.7353074E+06   2.3063361E+06   2.6144506E+04   2.3623346E+03   1.7363807E+06   1.7353074E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0952366E-04   1.7352770E+06   1.7352770E+06   2.3051511E+06   2.6135718E+04   2.3591609E+03   1.7363460E+06   1.7352770E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1769498E-04   1.7352419E+06   1.7352419E+06   2.3037834E+06   2.6125573E+04   2.3554998E+03   1.7363059E+06   1.7352419E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2647595E-04   1.7352014E+06   1.7352014E+06   2.3022049E+06   2.6113864E+04   2.3512769E+03   1.7362596E+06   1.7352014E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3591204E-04   1.7351546E+06   1.7351546E+06   2.3003833E+06   2.6100349E+04   2.3464071E+03   1.7362061E+06   1.7351546E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
