#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.4843581E-06   1.7262183E+07   1.7262183E+07   2.3009028E+07   2.2742220E+04   6.8130836E+06   1.7262283E+07   1.7262183E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0191965E-05   1.7262179E+07   1.7262179E+07   2.3007904E+07   2.2741513E+04   6.8129922E+06   1.7262278E+07   1.7262179E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0952366E-05   1.7262173E+07   1.7262173E+07   2.3006608E+07   2.2740696E+04   6.8128868E+06   1.7262272E+07   1.7262173E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1769498E-05   1.7262167E+07   1.7262167E+07   2.3005110E+07   2.2739753E+04   6.8127650E+06   1.7262265E+07   1.7262167E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2647595E-05   1.7262160E+07   1.7262160E+07   2.3003381E+07   2.2738664E+04   6.8126243E+06   1.7262258E+07   1.7262160E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3591204E-05   1.7262152E+07   1.7262152E+07   2.3001384E+07   2.2737406E+04   6.8124619E+06   1.7262249E+07   1.7262152E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4605215E-05   1.7262142E+07   1.7262142E+07   2.2999079E+07   2.2735954E+04   6.8122745E+06   1.7262239E+07   1.7262142E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5694878E-05   1.7262131E+07   1.7262131E+07   2.2996416E+07   2.2734277E+04   6.8120580E+06   1.7262227E+07   1.7262131E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6865839E-05   1.7262118E+07   1.7262118E+07   2.2993343E+07   2.2732341E+04   6.8118080E+06   1.7262214E+07   1.7262118E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8124162E-05   1.7262104E+07   1.7262104E+07   2.2989794E+07   2.2730105E+04   6.8115195E+06   1.7262198E+07   1.7262104E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9476367E-05   1.7262086E+07   1.7262086E+07   2.2985696E+07   2.2727523E+04   6.8111863E+06   1.7262180E+07   1.7262086E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0929456E-05   1.7262067E+07   1.7262067E+07   2.2980965E+07   2.2724543E+04   6.8108017E+06   1.7262159E+07   1.7262067E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2490957E-05   1.7262044E+07   1.7262044E+07   2.2975502E+07   2.2721101E+04   6.8103578E+06   1.7262135E+07   1.7262044E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4168959E-05   1.7262018E+07   1.7262018E+07   2.2969196E+07   2.2717128E+04   6.8098453E+06   1.7262107E+07   1.7262018E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5972152E-05   1.7261987E+07   1.7261987E+07   2.2961916E+07   2.2712541E+04   6.8092537E+06   1.7262075E+07   1.7261987E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7909878E-05   1.7261952E+07   1.7261952E+07   2.2953511E+07   2.2707245E+04   6.8085709E+06   1.7262038E+07   1.7261952E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
