#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1061527E-05   6.2075916E+06   6.2075916E+06   8.2756797E+06   1.2729785E+04   4.1444305E+05   6.2077524E+06   6.2075916E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1886804E-05   6.2075906E+06   6.2075906E+06   8.2755067E+06   1.2729621E+04   4.1443954E+05   6.2077513E+06   6.2075906E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2773652E-05   6.2075893E+06   6.2075893E+06   8.2753068E+06   1.2729430E+04   4.1443548E+05   6.2077500E+06   6.2075893E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3726667E-05   6.2075879E+06   6.2075879E+06   8.2750760E+06   1.2729211E+04   4.1443080E+05   6.2077484E+06   6.2075879E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4750784E-05   6.2075863E+06   6.2075863E+06   8.2748095E+06   1.2728957E+04   4.1442538E+05   6.2077467E+06   6.2075863E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5851308E-05   6.2075844E+06   6.2075844E+06   8.2745018E+06   1.2728664E+04   4.1441914E+05   6.2077446E+06   6.2075844E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7033939E-05   6.2075822E+06   6.2075822E+06   8.2741465E+06   1.2728326E+04   4.1441192E+05   6.2077423E+06   6.2075822E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8304804E-05   6.2075797E+06   6.2075797E+06   8.2737362E+06   1.2727935E+04   4.1440359E+05   6.2077395E+06   6.2075797E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9670486E-05   6.2075768E+06   6.2075768E+06   8.2732623E+06   1.2727485E+04   4.1439397E+05   6.2077364E+06   6.2075768E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1138058E-05   6.2075735E+06   6.2075735E+06   8.2727152E+06   1.2726964E+04   4.1438287E+05   6.2077328E+06   6.2075735E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
