#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1045481E-05   1.9953020E+07   1.9953020E+07   2.6591439E+07   1.3560929E+04   2.4689385E+07   1.9953033E+07   1.9953020E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1869560E-05   1.9953015E+07   1.9953015E+07   2.6589486E+07   1.3560285E+04   2.4688900E+07   1.9953028E+07   1.9953015E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2755122E-05   1.9953010E+07   1.9953010E+07   2.6587230E+07   1.3559542E+04   2.4688341E+07   1.9953023E+07   1.9953010E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3706754E-05   1.9953005E+07   1.9953005E+07   2.6584625E+07   1.3558685E+04   2.4687694E+07   1.9953017E+07   1.9953005E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4729385E-05   1.9952998E+07   1.9952998E+07   2.6581618E+07   1.3557694E+04   2.4686948E+07   1.9953010E+07   1.9952998E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5828313E-05   1.9952990E+07   1.9952990E+07   2.6578146E+07   1.3556550E+04   2.4686087E+07   1.9953002E+07   1.9952990E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7009229E-05   1.9952982E+07   1.9952982E+07   2.6574136E+07   1.3555229E+04   2.4685092E+07   1.9952993E+07   1.9952982E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8278251E-05   1.9952972E+07   1.9952972E+07   2.6569507E+07   1.3553704E+04   2.4683944E+07   1.9952983E+07   1.9952972E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9641951E-05   1.9952960E+07   1.9952960E+07   2.6564162E+07   1.3551943E+04   2.4682618E+07   1.9952970E+07   1.9952960E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1107394E-05   1.9952946E+07   1.9952946E+07   2.6557991E+07   1.3549910E+04   2.4681088E+07   1.9952956E+07   1.9952946E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2682171E-05   1.9952931E+07   1.9952931E+07   2.6550866E+07   1.3547563E+04   2.4679321E+07   1.9952940E+07   1.9952931E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4374439E-05   1.9952913E+07   1.9952913E+07   2.6542641E+07   1.3544853E+04   2.4677282E+07   1.9952921E+07   1.9952913E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6192963E-05   1.9952892E+07   1.9952892E+07   2.6533146E+07   1.3541724E+04   2.4674928E+07   1.9952900E+07   1.9952892E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8147163E-05   1.9952868E+07   1.9952868E+07   2.6522185E+07   1.3538112E+04   2.4672212E+07   1.9952874E+07   1.9952868E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0247162E-05   1.9952840E+07   1.9952840E+07   2.6509532E+07   1.3533942E+04   2.4669076E+07   1.9952846E+07   1.9952840E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2503837E-05   1.9952808E+07   1.9952808E+07   2.6494929E+07   1.3529128E+04   2.4665459E+07   1.9952812E+07   1.9952808E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4928877E-05   1.9952770E+07   1.9952770E+07   2.6478074E+07   1.3523572E+04   2.4661284E+07   1.9952773E+07   1.9952770E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
