#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.8164466E-06   1.0063030E+07   1.0063030E+07   1.3414325E+07   1.3195058E+04   1.9380045E+06   1.0063127E+07   1.0063030E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0548830E-05   1.0063028E+07   1.0063028E+07   1.3413851E+07   1.3194764E+04   1.9379851E+06   1.0063125E+07   1.0063028E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1335856E-05   1.0063025E+07   1.0063025E+07   1.3413303E+07   1.3194424E+04   1.9379626E+06   1.0063122E+07   1.0063025E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2181599E-05   1.0063023E+07   1.0063023E+07   1.3412671E+07   1.3194032E+04   1.9379367E+06   1.0063119E+07   1.0063023E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3090442E-05   1.0063020E+07   1.0063020E+07   1.3411940E+07   1.3193580E+04   1.9379068E+06   1.0063116E+07   1.0063020E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4067091E-05   1.0063016E+07   1.0063016E+07   1.3411097E+07   1.3193057E+04   1.9378723E+06   1.0063112E+07   1.0063016E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5116607E-05   1.0063012E+07   1.0063012E+07   1.3410123E+07   1.3192453E+04   1.9378324E+06   1.0063108E+07   1.0063012E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6244424E-05   1.0063007E+07   1.0063007E+07   1.3408999E+07   1.3191756E+04   1.9377863E+06   1.0063102E+07   1.0063007E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7456385E-05   1.0063001E+07   1.0063001E+07   1.3407700E+07   1.3190951E+04   1.9377332E+06   1.0063096E+07   1.0063001E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8758768E-05   1.0062995E+07   1.0062995E+07   1.3406201E+07   1.3190022E+04   1.9376718E+06   1.0063090E+07   1.0062995E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0158319E-05   1.0062987E+07   1.0062987E+07   1.3404470E+07   1.3188948E+04   1.9376009E+06   1.0063082E+07   1.0062987E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
