#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0375786E-05   1.6032583E+07   1.6032583E+07   2.1367491E+07   1.0679263E+04   1.5554143E+07   1.6032600E+07   1.6032583E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1149901E-05   1.6032580E+07   1.6032580E+07   2.1366049E+07   1.0678800E+04   1.5553851E+07   1.6032596E+07   1.6032580E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1981771E-05   1.6032576E+07   1.6032576E+07   2.1364385E+07   1.0678264E+04   1.5553513E+07   1.6032593E+07   1.6032576E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2875704E-05   1.6032572E+07   1.6032572E+07   2.1362464E+07   1.0677646E+04   1.5553124E+07   1.6032588E+07   1.6032572E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3836333E-05   1.6032567E+07   1.6032567E+07   2.1360245E+07   1.0676932E+04   1.5552674E+07   1.6032583E+07   1.6032567E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4868632E-05   1.6032562E+07   1.6032562E+07   2.1357682E+07   1.0676108E+04   1.5552155E+07   1.6032577E+07   1.6032562E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5977948E-05   1.6032555E+07   1.6032555E+07   2.1354724E+07   1.0675156E+04   1.5551556E+07   1.6032571E+07   1.6032555E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7170028E-05   1.6032548E+07   1.6032548E+07   2.1351308E+07   1.0674057E+04   1.5550863E+07   1.6032563E+07   1.6032548E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8451046E-05   1.6032539E+07   1.6032539E+07   2.1347365E+07   1.0672788E+04   1.5550064E+07   1.6032554E+07   1.6032539E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9827639E-05   1.6032529E+07   1.6032529E+07   2.1342811E+07   1.0671323E+04   1.5549142E+07   1.6032543E+07   1.6032529E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1306936E-05   1.6032517E+07   1.6032517E+07   2.1337554E+07   1.0669631E+04   1.5548077E+07   1.6032531E+07   1.6032517E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2896600E-05   1.6032504E+07   1.6032504E+07   2.1331485E+07   1.0667678E+04   1.5546848E+07   1.6032517E+07   1.6032504E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4604866E-05   1.6032489E+07   1.6032489E+07   2.1324478E+07   1.0665423E+04   1.5545429E+07   1.6032501E+07   1.6032489E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6440581E-05   1.6032471E+07   1.6032471E+07   2.1316390E+07   1.0662820E+04   1.5543792E+07   1.6032483E+07   1.6032471E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8413256E-05   1.6032450E+07   1.6032450E+07   2.1307053E+07   1.0659814E+04   1.5541902E+07   1.6032461E+07   1.6032450E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0533107E-05   1.6032427E+07   1.6032427E+07   2.1296276E+07   1.0656345E+04   1.5539720E+07   1.6032437E+07   1.6032427E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2811116E-05   1.6032399E+07   1.6032399E+07   2.1283837E+07   1.0652340E+04   1.5537204E+07   1.6032408E+07   1.6032399E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5259082E-05   1.6032368E+07   1.6032368E+07   2.1269481E+07   1.0647717E+04   1.5534300E+07   1.6032375E+07   1.6032368E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7889686E-05   1.6032331E+07   1.6032331E+07   2.1252914E+07   1.0642382E+04   1.5530950E+07   1.6032337E+07   1.6032331E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0716553E-05   1.6032289E+07   1.6032289E+07   2.1233798E+07   1.0636224E+04   1.5527086E+07   1.6032293E+07   1.6032289E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3754326E-05   1.6032241E+07   1.6032241E+07   2.1211743E+07   1.0629119E+04   1.5522630E+07   1.6032243E+07   1.6032241E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7018741E-05   1.6032185E+07   1.6032185E+07   2.1186301E+07   1.0620920E+04   1.5517493E+07   1.6032184E+07   1.6032185E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0526708E-05   1.6032120E+07   1.6032120E+07   2.1156957E+07   1.0611461E+04   1.5511571E+07   1.6032117E+07   1.6032120E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4296396E-05   1.6032045E+07   1.6032045E+07   2.1123118E+07   1.0600550E+04   1.5504747E+07   1.6032039E+07   1.6032045E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8347332E-05   1.6031959E+07   1.6031959E+07   2.1084104E+07   1.0587965E+04   1.5496886E+07   1.6031949E+07   1.6031959E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
