#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0959492E-05   1.0476313E+06   1.0476313E+06   1.3968035E+06   9.3259783E+03   1.5077887E+03   1.0480071E+06   1.0476313E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1777156E-05   1.0476312E+06   1.0476312E+06   1.3967975E+06   9.3259520E+03   1.5077722E+03   1.0480070E+06   1.0476312E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2655824E-05   1.0476310E+06   1.0476310E+06   1.3967905E+06   9.3259216E+03   1.5077532E+03   1.0480069E+06   1.0476310E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3600047E-05   1.0476309E+06   1.0476309E+06   1.3967824E+06   9.3258864E+03   1.5077312E+03   1.0480067E+06   1.0476309E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4614717E-05   1.0476307E+06   1.0476307E+06   1.3967731E+06   9.3258458E+03   1.5077058E+03   1.0480066E+06   1.0476307E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5705090E-05   1.0476306E+06   1.0476306E+06   1.3967623E+06   9.3257990E+03   1.5076764E+03   1.0480064E+06   1.0476306E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6876812E-05   1.0476304E+06   1.0476304E+06   1.3967499E+06   9.3257449E+03   1.5076425E+03   1.0480061E+06   1.0476304E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8135954E-05   1.0476301E+06   1.0476301E+06   1.3967356E+06   9.3256824E+03   1.5076034E+03   1.0480058E+06   1.0476301E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9489039E-05   1.0476298E+06   1.0476298E+06   1.3967190E+06   9.3256102E+03   1.5075582E+03   1.0480055E+06   1.0476298E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0943073E-05   1.0476295E+06   1.0476295E+06   1.3966999E+06   9.3255269E+03   1.5075061E+03   1.0480052E+06   1.0476295E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2505591E-05   1.0476291E+06   1.0476291E+06   1.3966778E+06   9.3254307E+03   1.5074458E+03   1.0480047E+06   1.0476291E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
