#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0924121E-05   8.0778044E+06   8.0778044E+06   1.0767944E+07   7.4764940E+03   1.7406039E+06   8.0778566E+06   8.0778044E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1739146E-05   8.0778032E+06   8.0778032E+06   1.0767562E+07   7.4763262E+03   1.7405881E+06   8.0778552E+06   8.0778032E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2614978E-05   8.0778017E+06   8.0778017E+06   1.0767120E+07   7.4761324E+03   1.7405698E+06   8.0778537E+06   8.0778017E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3556155E-05   8.0778001E+06   8.0778001E+06   1.0766609E+07   7.4759086E+03   1.7405487E+06   8.0778519E+06   8.0778001E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4567550E-05   8.0777981E+06   8.0777981E+06   1.0766020E+07   7.4756502E+03   1.7405243E+06   8.0778499E+06   8.0777981E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5654403E-05   8.0777959E+06   8.0777959E+06   1.0765340E+07   7.4753518E+03   1.7404962E+06   8.0778475E+06   8.0777959E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6822344E-05   8.0777934E+06   8.0777934E+06   1.0764554E+07   7.4750072E+03   1.7404637E+06   8.0778448E+06   8.0777934E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8077423E-05   8.0777904E+06   8.0777904E+06   1.0763647E+07   7.4746093E+03   1.7404262E+06   8.0778417E+06   8.0777904E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9426140E-05   8.0777870E+06   8.0777870E+06   1.0762600E+07   7.4741499E+03   1.7403828E+06   8.0778380E+06   8.0777870E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0875482E-05   8.0777830E+06   8.0777830E+06   1.0761390E+07   7.4736194E+03   1.7403328E+06   8.0778338E+06   8.0777830E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2432956E-05   8.0777785E+06   8.0777785E+06   1.0759994E+07   7.4730068E+03   1.7402751E+06   8.0778290E+06   8.0777785E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4106631E-05   8.0777732E+06   8.0777732E+06   1.0758381E+07   7.4722996E+03   1.7402084E+06   8.0778234E+06   8.0777732E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5905174E-05   8.0777671E+06   8.0777671E+06   1.0756520E+07   7.4714829E+03   1.7401314E+06   8.0778170E+06   8.0777671E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7837903E-05   8.0777601E+06   8.0777601E+06   1.0754370E+07   7.4705399E+03   1.7400426E+06   8.0778095E+06   8.0777601E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9914828E-05   8.0777520E+06   8.0777520E+06   1.0751889E+07   7.4694512E+03   1.7399400E+06   8.0778009E+06   8.0777520E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2146708E-05   8.0777426E+06   8.0777426E+06   1.0749024E+07   7.4681941E+03   1.7398216E+06   8.0777910E+06   8.0777426E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4545105E-05   8.0777318E+06   8.0777318E+06   1.0745716E+07   7.4667428E+03   1.7396849E+06   8.0777795E+06   8.0777318E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7122440E-05   8.0777193E+06   8.0777193E+06   1.0741898E+07   7.4650673E+03   1.7395272E+06   8.0777662E+06   8.0777193E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9892064E-05   8.0777048E+06   8.0777048E+06   1.0737490E+07   7.4631330E+03   1.7393451E+06   8.0777509E+06   8.0777048E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2868325E-05   8.0776882E+06   8.0776882E+06   1.0732402E+07   7.4609000E+03   1.7391351E+06   8.0777333E+06   8.0776882E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6066637E-05   8.0776689E+06   8.0776689E+06   1.0726529E+07   7.4583223E+03   1.7388927E+06   8.0777129E+06   8.0776689E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9503569E-05   8.0776467E+06   8.0776467E+06   1.0719752E+07   7.4553469E+03   1.7386130E+06   8.0776893E+06   8.0776467E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3196923E-05   8.0776211E+06   8.0776211E+06   1.0711930E+07   7.4519127E+03   1.7382904E+06   8.0776621E+06   8.0776211E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7165830E-05   8.0775915E+06   8.0775915E+06   1.0702904E+07   7.4479491E+03   1.7379183E+06   8.0776307E+06   8.0775915E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
