#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.9885675E-06   2.7221873E+06   2.7221873E+06   3.6293665E+06   1.4689352E+04   2.3889207E+04   2.7225652E+06   2.7221873E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0733793E-05   2.7221869E+06   2.7221869E+06   3.6293324E+06   1.4689267E+04   2.3888969E+04   2.7225647E+06   2.7221869E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1534618E-05   2.7221865E+06   2.7221865E+06   3.6292930E+06   1.4689168E+04   2.3888693E+04   2.7225642E+06   2.7221865E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2395191E-05   2.7221859E+06   2.7221859E+06   3.6292476E+06   1.4689054E+04   2.3888375E+04   2.7225636E+06   2.7221859E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3319969E-05   2.7221853E+06   2.7221853E+06   3.6291951E+06   1.4688923E+04   2.3888008E+04   2.7225629E+06   2.7221853E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4313743E-05   2.7221846E+06   2.7221846E+06   3.6291345E+06   1.4688771E+04   2.3887584E+04   2.7225621E+06   2.7221846E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5381660E-05   2.7221837E+06   2.7221837E+06   3.6290646E+06   1.4688596E+04   2.3887094E+04   2.7225612E+06   2.7221837E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6529252E-05   2.7221828E+06   2.7221828E+06   3.6289837E+06   1.4688393E+04   2.3886528E+04   2.7225601E+06   2.7221828E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7762464E-05   2.7221816E+06   2.7221816E+06   3.6288904E+06   1.4688160E+04   2.3885875E+04   2.7225588E+06   2.7221816E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9087683E-05   2.7221804E+06   2.7221804E+06   3.6287827E+06   1.4687890E+04   2.3885121E+04   2.7225574E+06   2.7221804E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0511773E-05   2.7221789E+06   2.7221789E+06   3.6286583E+06   1.4687578E+04   2.3884250E+04   2.7225557E+06   2.7221789E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2042112E-05   2.7221771E+06   2.7221771E+06   3.6285146E+06   1.4687218E+04   2.3883245E+04   2.7225538E+06   2.7221771E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3686626E-05   2.7221752E+06   2.7221752E+06   3.6283487E+06   1.4686802E+04   2.3882084E+04   2.7225516E+06   2.7221752E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5453834E-05   2.7221729E+06   2.7221729E+06   3.6281571E+06   1.4686322E+04   2.3880743E+04   2.7225491E+06   2.7221729E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7352889E-05   2.7221702E+06   2.7221702E+06   3.6279359E+06   1.4685768E+04   2.3879195E+04   2.7225461E+06   2.7221702E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9393629E-05   2.7221672E+06   2.7221672E+06   3.6276805E+06   1.4685128E+04   2.3877407E+04   2.7225427E+06   2.7221672E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1586624E-05   2.7221636E+06   2.7221636E+06   3.6273855E+06   1.4684389E+04   2.3875343E+04   2.7225388E+06   2.7221636E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3943233E-05   2.7221595E+06   2.7221595E+06   3.6270449E+06   1.4683536E+04   2.3872960E+04   2.7225342E+06   2.7221595E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6475664E-05   2.7221548E+06   2.7221548E+06   3.6266516E+06   1.4682551E+04   2.3870209E+04   2.7225290E+06   2.7221548E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9197034E-05   2.7221494E+06   2.7221494E+06   3.6261975E+06   1.4681413E+04   2.3867032E+04   2.7225229E+06   2.7221494E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2121440E-05   2.7221431E+06   2.7221431E+06   3.6256732E+06   1.4680099E+04   2.3863364E+04   2.7225159E+06   2.7221431E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5264029E-05   2.7221359E+06   2.7221359E+06   3.6250679E+06   1.4678582E+04   2.3859130E+04   2.7225079E+06   2.7221359E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8641080E-05   2.7221275E+06   2.7221275E+06   3.6243689E+06   1.4676831E+04   2.3854242E+04   2.7224985E+06   2.7221275E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2270085E-05   2.7221178E+06   2.7221178E+06   3.6235619E+06   1.4674809E+04   2.3848600E+04   2.7224878E+06   2.7221178E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6169843E-05   2.7221067E+06   2.7221067E+06   3.6226302E+06   1.4672474E+04   2.3842087E+04   2.7224753E+06   2.7221067E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0360553E-05   2.7220938E+06   2.7220938E+06   3.6215546E+06   1.4669778E+04   2.3834569E+04   2.7224610E+06   2.7220938E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4863922E-05   2.7220789E+06   2.7220789E+06   3.6203129E+06   1.4666665E+04   2.3825892E+04   2.7224444E+06   2.7220789E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9703279E-05   2.7220617E+06   2.7220617E+06   3.6188794E+06   1.4663072E+04   2.3815879E+04   2.7224253E+06   2.7220617E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4903689E-05   2.7220418E+06   2.7220418E+06   3.6172248E+06   1.4658924E+04   2.3804324E+04   2.7224032E+06   2.7220418E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0492091E-05   2.7220189E+06   2.7220189E+06   3.6153149E+06   1.4654135E+04   2.3790993E+04   2.7223776E+06   2.7220189E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6497431E-05   2.7219925E+06   2.7219925E+06   3.6131105E+06   1.4648607E+04   2.3775612E+04   2.7223482E+06   2.7219925E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2950816E-05   2.7219619E+06   2.7219619E+06   3.6105665E+06   1.4642226E+04   2.3757871E+04   2.7223141E+06   2.7219619E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9885675E-05   2.7219266E+06   2.7219266E+06   3.6076308E+06   1.4634862E+04   2.3737411E+04   2.7222749E+06   2.7219266E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0733793E-04   2.7218859E+06   2.7218859E+06   3.6042435E+06   1.4626362E+04   2.3713819E+04   2.7222295E+06   2.7218859E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1534618E-04   2.7218389E+06   2.7218389E+06   3.6003355E+06   1.4616554E+04   2.3686623E+04   2.7221772E+06   2.7218389E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2395191E-04   2.7217846E+06   2.7217846E+06   3.5958275E+06   1.4605236E+04   2.3655280E+04   2.7221167E+06   2.7217846E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3319969E-04   2.7217219E+06   2.7217219E+06   3.5906284E+06   1.4592179E+04   2.3619170E+04   2.7220470E+06   2.7217219E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4313743E-04   2.7216496E+06   2.7216496E+06   3.5846331E+06   1.4577116E+04   2.3577582E+04   2.7219664E+06   2.7216496E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5381660E-04   2.7215661E+06   2.7215661E+06   3.5777215E+06   1.4559743E+04   2.3529706E+04   2.7218735E+06   2.7215661E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6529252E-04   2.7214698E+06   2.7214698E+06   3.5697554E+06   1.4539708E+04   2.3474616E+04   2.7217662E+06   2.7214698E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7762464E-04   2.7213585E+06   2.7213585E+06   3.5605768E+06   1.4516610E+04   2.3411263E+04   2.7216424E+06   2.7213585E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
