#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.9314836E-06   1.6660945E+07   1.6660945E+07   2.2206874E+07   1.6923444E+04   8.7510108E+06   1.6661003E+07   1.6660945E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0672450E-05   1.6660941E+07   1.6660941E+07   2.2205674E+07   1.6922859E+04   8.7508860E+06   1.6660998E+07   1.6660941E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1468698E-05   1.6660937E+07   1.6660937E+07   2.2204289E+07   1.6922183E+04   8.7507420E+06   1.6660994E+07   1.6660937E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2324353E-05   1.6660931E+07   1.6660931E+07   2.2202689E+07   1.6921403E+04   8.7505756E+06   1.6660988E+07   1.6660931E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3243846E-05   1.6660925E+07   1.6660925E+07   2.2200841E+07   1.6920502E+04   8.7503834E+06   1.6660982E+07   1.6660925E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4231941E-05   1.6660918E+07   1.6660918E+07   2.2198708E+07   1.6919462E+04   8.7501616E+06   1.6660974E+07   1.6660918E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5293755E-05   1.6660910E+07   1.6660910E+07   2.2196245E+07   1.6918260E+04   8.7499055E+06   1.6660966E+07   1.6660910E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6434789E-05   1.6660901E+07   1.6660901E+07   2.2193401E+07   1.6916873E+04   8.7496098E+06   1.6660956E+07   1.6660901E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7660953E-05   1.6660890E+07   1.6660890E+07   2.2190117E+07   1.6915271E+04   8.7492684E+06   1.6660944E+07   1.6660890E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8978598E-05   1.6660877E+07   1.6660877E+07   2.2186326E+07   1.6913422E+04   8.7488742E+06   1.6660931E+07   1.6660877E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0394550E-05   1.6660863E+07   1.6660863E+07   2.2181948E+07   1.6911286E+04   8.7484192E+06   1.6660916E+07   1.6660863E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1916143E-05   1.6660846E+07   1.6660846E+07   2.2176894E+07   1.6908820E+04   8.7478938E+06   1.6660898E+07   1.6660846E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3551259E-05   1.6660827E+07   1.6660827E+07   2.2171059E+07   1.6905973E+04   8.7472874E+06   1.6660878E+07   1.6660827E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5308367E-05   1.6660804E+07   1.6660804E+07   2.2164322E+07   1.6902687E+04   8.7465874E+06   1.6660854E+07   1.6660804E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7196570E-05   1.6660778E+07   1.6660778E+07   2.2156546E+07   1.6898892E+04   8.7457795E+06   1.6660827E+07   1.6660778E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9225647E-05   1.6660749E+07   1.6660749E+07   2.2147568E+07   1.6894511E+04   8.7448470E+06   1.6660796E+07   1.6660749E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1406109E-05   1.6660714E+07   1.6660714E+07   2.2137206E+07   1.6889454E+04   8.7437709E+06   1.6660760E+07   1.6660714E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3749250E-05   1.6660674E+07   1.6660674E+07   2.2125245E+07   1.6883616E+04   8.7425291E+06   1.6660718E+07   1.6660674E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6267209E-05   1.6660629E+07   1.6660629E+07   2.2111441E+07   1.6876877E+04   8.7410964E+06   1.6660669E+07   1.6660629E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8973026E-05   1.6660576E+07   1.6660576E+07   2.2095510E+07   1.6869100E+04   8.7394435E+06   1.6660614E+07   1.6660576E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1880719E-05   1.6660515E+07   1.6660515E+07   2.2077126E+07   1.6860123E+04   8.7375369E+06   1.6660549E+07   1.6660515E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5005349E-05   1.6660444E+07   1.6660444E+07   2.2055916E+07   1.6849764E+04   8.7353381E+06   1.6660475E+07   1.6660444E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8363100E-05   1.6660362E+07   1.6660362E+07   2.2031446E+07   1.6837810E+04   8.7328029E+06   1.6660389E+07   1.6660362E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1971366E-05   1.6660268E+07   1.6660268E+07   2.2003220E+07   1.6824017E+04   8.7298804E+06   1.6660290E+07   1.6660268E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5848837E-05   1.6660160E+07   1.6660160E+07   2.1970668E+07   1.6808107E+04   8.7265123E+06   1.6660176E+07   1.6660160E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0015597E-05   1.6660034E+07   1.6660034E+07   2.1933135E+07   1.6789754E+04   8.7226320E+06   1.6660044E+07   1.6660034E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4493230E-05   1.6659889E+07   1.6659889E+07   2.1889867E+07   1.6768589E+04   8.7181632E+06   1.6659892E+07   1.6659889E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9304930E-05   1.6659722E+07   1.6659722E+07   2.1840002E+07   1.6744186E+04   8.7130188E+06   1.6659716E+07   1.6659722E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4475620E-05   1.6659529E+07   1.6659529E+07   2.1782553E+07   1.6716056E+04   8.7070996E+06   1.6659513E+07   1.6659529E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0032085E-05   1.6659307E+07   1.6659307E+07   2.1716390E+07   1.6683638E+04   8.7002926E+06   1.6659279E+07   1.6659307E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6003105E-05   1.6659049E+07   1.6659049E+07   2.1640222E+07   1.6646292E+04   8.6924697E+06   1.6659008E+07   1.6659049E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2419610E-05   1.6658753E+07   1.6658753E+07   2.1552579E+07   1.6603283E+04   8.6834862E+06   1.6658696E+07   1.6658753E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9314836E-05   1.6658411E+07   1.6658411E+07   2.1451788E+07   1.6553774E+04   8.6731788E+06   1.6658336E+07   1.6658411E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0672450E-04   1.6658016E+07   1.6658016E+07   2.1335951E+07   1.6496811E+04   8.6613643E+06   1.6657921E+07   1.6658016E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
