#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.9314836E-06   1.7845706E+07   1.7845706E+07   2.3785332E+07   1.7255553E+04   1.1447047E+07   1.7845753E+07   1.7845706E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0672450E-05   1.7845702E+07   1.7845702E+07   2.3783942E+07   1.7254907E+04   1.1446865E+07   1.7845748E+07   1.7845702E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1468698E-05   1.7845697E+07   1.7845697E+07   2.3782338E+07   1.7254160E+04   1.1446654E+07   1.7845743E+07   1.7845697E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2324353E-05   1.7845691E+07   1.7845691E+07   2.3780485E+07   1.7253298E+04   1.1446411E+07   1.7845737E+07   1.7845691E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3243846E-05   1.7845684E+07   1.7845684E+07   2.3778345E+07   1.7252303E+04   1.1446131E+07   1.7845730E+07   1.7845684E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4231941E-05   1.7845677E+07   1.7845677E+07   2.3775875E+07   1.7251154E+04   1.1445807E+07   1.7845722E+07   1.7845677E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5293755E-05   1.7845668E+07   1.7845668E+07   2.3773022E+07   1.7249828E+04   1.1445433E+07   1.7845713E+07   1.7845668E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6434789E-05   1.7845657E+07   1.7845657E+07   2.3769729E+07   1.7248296E+04   1.1445001E+07   1.7845702E+07   1.7845657E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7660953E-05   1.7845646E+07   1.7845646E+07   2.3765926E+07   1.7246527E+04   1.1444502E+07   1.7845690E+07   1.7845646E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8978598E-05   1.7845632E+07   1.7845632E+07   2.3761535E+07   1.7244484E+04   1.1443927E+07   1.7845675E+07   1.7845632E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0394550E-05   1.7845616E+07   1.7845616E+07   2.3756465E+07   1.7242126E+04   1.1443262E+07   1.7845659E+07   1.7845616E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1916143E-05   1.7845598E+07   1.7845598E+07   2.3750613E+07   1.7239404E+04   1.1442495E+07   1.7845640E+07   1.7845598E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
