#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1124650E-05   1.9265726E+07   1.9265726E+07   2.5674507E+07   1.1384507E+04   3.0153572E+07   1.9265732E+07   1.9265726E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1954636E-05   1.9265723E+07   1.9265723E+07   2.5672470E+07   1.1383923E+04   3.0152891E+07   1.9265728E+07   1.9265723E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2846545E-05   1.9265718E+07   1.9265718E+07   2.5670118E+07   1.1383250E+04   3.0152104E+07   1.9265723E+07   1.9265718E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3804998E-05   1.9265713E+07   1.9265713E+07   2.5667403E+07   1.1382471E+04   3.0151196E+07   1.9265718E+07   1.9265713E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4834959E-05   1.9265707E+07   1.9265707E+07   2.5664267E+07   1.1381573E+04   3.0150147E+07   1.9265712E+07   1.9265707E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5941763E-05   1.9265700E+07   1.9265700E+07   2.5660647E+07   1.1380536E+04   3.0148936E+07   1.9265704E+07   1.9265700E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7131143E-05   1.9265692E+07   1.9265692E+07   2.5656467E+07   1.1379338E+04   3.0147537E+07   1.9265696E+07   1.9265692E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8409261E-05   1.9265683E+07   1.9265683E+07   2.5651641E+07   1.1377955E+04   3.0145923E+07   1.9265687E+07   1.9265683E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9782736E-05   1.9265673E+07   1.9265673E+07   2.5646068E+07   1.1376358E+04   3.0144060E+07   1.9265676E+07   1.9265673E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1258683E-05   1.9265661E+07   1.9265661E+07   2.5639635E+07   1.1374514E+04   3.0141908E+07   1.9265663E+07   1.9265661E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2844747E-05   1.9265647E+07   1.9265647E+07   2.5632208E+07   1.1372385E+04   3.0139425E+07   1.9265649E+07   1.9265647E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4549144E-05   1.9265631E+07   1.9265631E+07   2.5623633E+07   1.1369928E+04   3.0136558E+07   1.9265632E+07   1.9265631E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6380702E-05   1.9265612E+07   1.9265612E+07   2.5613735E+07   1.1367090E+04   3.0133250E+07   1.9265613E+07   1.9265612E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8348909E-05   1.9265590E+07   1.9265590E+07   2.5602309E+07   1.1363815E+04   3.0129431E+07   1.9265590E+07   1.9265590E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0463960E-05   1.9265565E+07   1.9265565E+07   2.5589121E+07   1.1360033E+04   3.0125024E+07   1.9265564E+07   1.9265565E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2736809E-05   1.9265537E+07   1.9265537E+07   2.5573899E+07   1.1355669E+04   3.0119939E+07   1.9265534E+07   1.9265537E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5179232E-05   1.9265503E+07   1.9265503E+07   2.5556331E+07   1.1350630E+04   3.0114072E+07   1.9265500E+07   1.9265503E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7803878E-05   1.9265465E+07   1.9265465E+07   2.5536058E+07   1.1344816E+04   3.0107304E+07   1.9265460E+07   1.9265465E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0624343E-05   1.9265421E+07   1.9265421E+07   2.5512666E+07   1.1338105E+04   3.0099497E+07   1.9265414E+07   1.9265421E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3655237E-05   1.9265370E+07   1.9265370E+07   2.5485677E+07   1.1330361E+04   3.0090494E+07   1.9265361E+07   1.9265370E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6912259E-05   1.9265311E+07   1.9265311E+07   2.5454544E+07   1.1321426E+04   3.0080113E+07   1.9265300E+07   1.9265311E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0412281E-05   1.9265242E+07   1.9265242E+07   2.5418637E+07   1.1311117E+04   3.0068147E+07   1.9265229E+07   1.9265242E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4173432E-05   1.9265164E+07   1.9265164E+07   2.5377229E+07   1.1299226E+04   3.0054358E+07   1.9265147E+07   1.9265164E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8215194E-05   1.9265073E+07   1.9265073E+07   2.5329491E+07   1.1285511E+04   3.0038472E+07   1.9265053E+07   1.9265073E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
