#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.6324931E-06   2.2094627E+07   2.2094627E+07   2.9445981E+07   2.1413314E+04   2.4760121E+07   2.2094653E+07   2.2094627E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0351152E-05   2.2094621E+07   2.2094621E+07   2.9443881E+07   2.1412335E+04   2.4759530E+07   2.2094646E+07   2.2094621E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1123429E-05   2.2094614E+07   2.2094614E+07   2.9441456E+07   2.1411204E+04   2.4758847E+07   2.2094639E+07   2.2094614E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1953324E-05   2.2094606E+07   2.2094606E+07   2.9438655E+07   2.1409899E+04   2.4758059E+07   2.2094631E+07   2.2094606E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2845136E-05   2.2094597E+07   2.2094597E+07   2.9435422E+07   2.1408392E+04   2.4757149E+07   2.2094621E+07   2.2094597E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3803484E-05   2.2094587E+07   2.2094587E+07   2.9431688E+07   2.1406651E+04   2.4756098E+07   2.2094610E+07   2.2094587E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4833332E-05   2.2094574E+07   2.2094574E+07   2.9427377E+07   2.1404642E+04   2.4754885E+07   2.2094597E+07   2.2094574E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5940014E-05   2.2094560E+07   2.2094560E+07   2.9422400E+07   2.1402321E+04   2.4753484E+07   2.2094583E+07   2.2094560E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7129264E-05   2.2094544E+07   2.2094544E+07   2.9416653E+07   2.1399642E+04   2.4751868E+07   2.2094566E+07   2.2094544E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8407241E-05   2.2094525E+07   2.2094525E+07   2.9410017E+07   2.1396549E+04   2.4750001E+07   2.2094546E+07   2.2094525E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9780566E-05   2.2094503E+07   2.2094503E+07   2.9402357E+07   2.1392977E+04   2.4747846E+07   2.2094523E+07   2.2094503E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1256351E-05   2.2094478E+07   2.2094478E+07   2.9393513E+07   2.1388854E+04   2.4745358E+07   2.2094497E+07   2.2094478E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2842241E-05   2.2094449E+07   2.2094449E+07   2.9383303E+07   2.1384093E+04   2.4742487E+07   2.2094467E+07   2.2094449E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4546451E-05   2.2094416E+07   2.2094416E+07   2.9371518E+07   2.1378597E+04   2.4739173E+07   2.2094432E+07   2.2094416E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6377808E-05   2.2094377E+07   2.2094377E+07   2.9357913E+07   2.1372252E+04   2.4735348E+07   2.2094391E+07   2.2094377E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8345799E-05   2.2094332E+07   2.2094332E+07   2.9342210E+07   2.1364928E+04   2.4730935E+07   2.2094344E+07   2.2094332E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0460618E-05   2.2094281E+07   2.2094281E+07   2.9324086E+07   2.1356473E+04   2.4725842E+07   2.2094291E+07   2.2094281E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2733218E-05   2.2094221E+07   2.2094221E+07   2.9303170E+07   2.1346715E+04   2.4719966E+07   2.2094228E+07   2.2094221E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5175372E-05   2.2094152E+07   2.2094152E+07   2.9279033E+07   2.1335452E+04   2.4713187E+07   2.2094156E+07   2.2094152E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7799731E-05   2.2094073E+07   2.2094073E+07   2.9251184E+07   2.1322455E+04   2.4705369E+07   2.2094073E+07   2.2094073E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0619886E-05   2.2093981E+07   2.2093981E+07   2.9219054E+07   2.1307456E+04   2.4696353E+07   2.2093978E+07   2.2093981E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3650448E-05   2.2093875E+07   2.2093875E+07   2.9181993E+07   2.1290151E+04   2.4685959E+07   2.2093867E+07   2.2093875E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6907113E-05   2.2093753E+07   2.2093753E+07   2.9139249E+07   2.1270187E+04   2.4673978E+07   2.2093739E+07   2.2093753E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0406751E-05   2.2093612E+07   2.2093612E+07   2.9089961E+07   2.1247158E+04   2.4660171E+07   2.2093592E+07   2.2093612E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4167489E-05   2.2093449E+07   2.2093449E+07   2.9033141E+07   2.1220600E+04   2.4644267E+07   2.2093422E+07   2.2093449E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8208808E-05   2.2093261E+07   2.2093261E+07   2.8967655E+07   2.1189977E+04   2.4625954E+07   2.2093225E+07   2.2093261E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2551641E-05   2.2093044E+07   2.2093044E+07   2.8892203E+07   2.1154676E+04   2.4604876E+07   2.2092999E+07   2.2093044E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7218483E-05   2.2092794E+07   2.2092794E+07   2.8805300E+07   2.1113993E+04   2.4580628E+07   2.2092737E+07   2.2092794E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2233508E-05   2.2092504E+07   2.2092504E+07   2.8705248E+07   2.1067122E+04   2.4552750E+07   2.2092435E+07   2.2092504E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7622693E-05   2.2092171E+07   2.2092171E+07   2.8590112E+07   2.1013140E+04   2.4520720E+07   2.2092086E+07   2.2092171E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3413953E-05   2.2091786E+07   2.2091786E+07   2.8457689E+07   2.0950996E+04   2.4483949E+07   2.2091684E+07   2.2091786E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9637287E-05   2.2091342E+07   2.2091342E+07   2.8305479E+07   2.0879489E+04   2.4441775E+07   2.2091220E+07   2.2091342E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6324931E-05   2.2090829E+07   2.2090829E+07   2.8130652E+07   2.0797254E+04   2.4393454E+07   2.2090685E+07   2.2090829E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0351152E-04   2.2090238E+07   2.2090238E+07   2.7930014E+07   2.0702742E+04   2.4338159E+07   2.2090067E+07   2.2090238E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1123429E-04   2.2089557E+07   2.2089557E+07   2.7699979E+07   2.0594201E+04   2.4274974E+07   2.2089355E+07   2.2089557E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1953324E-04   2.2088771E+07   2.2088771E+07   2.7436534E+07   2.0469656E+04   2.4202891E+07   2.2088534E+07   2.2088771E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2845136E-04   2.2087865E+07   2.2087865E+07   2.7135216E+07   2.0326886E+04   2.4120815E+07   2.2087587E+07   2.2087865E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3803484E-04   2.2086821E+07   2.2086821E+07   2.6791098E+07   2.0163414E+04   2.4027568E+07   2.2086496E+07   2.2086821E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4833332E-04   2.2085618E+07   2.2085618E+07   2.6398782E+07   1.9976483E+04   2.3921904E+07   2.2085240E+07   2.2085618E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5940014E-04   2.2084233E+07   2.2084233E+07   2.5952415E+07   1.9763053E+04   2.3802527E+07   2.2083792E+07   2.2084233E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7129264E-04   2.2082639E+07   2.2082639E+07   2.5445734E+07   1.9519800E+04   2.3668129E+07   2.2082126E+07   2.2082639E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
