#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0838142E-05   3.8013213E+06   3.8013213E+06   5.0678881E+06   7.9671188E+03   1.4656371E+05   3.8014462E+06   3.8013213E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1646753E-05   3.8013208E+06   3.8013208E+06   5.0678037E+06   7.9670372E+03   1.4656247E+05   3.8014457E+06   3.8013208E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2515692E-05   3.8013202E+06   3.8013202E+06   5.0677064E+06   7.9669430E+03   1.4656103E+05   3.8014450E+06   3.8013202E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3449460E-05   3.8013195E+06   3.8013195E+06   5.0675940E+06   7.9668343E+03   1.4655937E+05   3.8014443E+06   3.8013195E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4452895E-05   3.8013187E+06   3.8013187E+06   5.0674641E+06   7.9667086E+03   1.4655746E+05   3.8014434E+06   3.8013187E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5531194E-05   3.8013178E+06   3.8013178E+06   5.0673142E+06   7.9665636E+03   1.4655525E+05   3.8014425E+06   3.8013178E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6689943E-05   3.8013168E+06   3.8013168E+06   5.0671411E+06   7.9663960E+03   1.4655269E+05   3.8014413E+06   3.8013168E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7935143E-05   3.8013156E+06   3.8013156E+06   5.0669412E+06   7.9662026E+03   1.4654974E+05   3.8014400E+06   3.8013156E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9273246E-05   3.8013142E+06   3.8013142E+06   5.0667104E+06   7.9659792E+03   1.4654634E+05   3.8014385E+06   3.8013142E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0711181E-05   3.8013126E+06   3.8013126E+06   5.0664439E+06   7.9657213E+03   1.4654240E+05   3.8014367E+06   3.8013126E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2256397E-05   3.8013107E+06   3.8013107E+06   5.0661361E+06   7.9654234E+03   1.4653786E+05   3.8014347E+06   3.8013107E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3916898E-05   3.8013086E+06   3.8013086E+06   5.0657807E+06   7.9650795E+03   1.4653262E+05   3.8014324E+06   3.8013086E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5701286E-05   3.8013061E+06   3.8013061E+06   5.0653703E+06   7.9646824E+03   1.4652656E+05   3.8014297E+06   3.8013061E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7618803E-05   3.8013032E+06   3.8013032E+06   5.0648964E+06   7.9642238E+03   1.4651957E+05   3.8014266E+06   3.8013032E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9679382E-05   3.8012999E+06   3.8012999E+06   5.0643493E+06   7.9636942E+03   1.4651150E+05   3.8014230E+06   3.8012999E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1893696E-05   3.8012961E+06   3.8012961E+06   5.0637175E+06   7.9630828E+03   1.4650218E+05   3.8014188E+06   3.8012961E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4273216E-05   3.8012917E+06   3.8012917E+06   5.0629880E+06   7.9623767E+03   1.4649142E+05   3.8014140E+06   3.8012917E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6830266E-05   3.8012866E+06   3.8012866E+06   5.0621458E+06   7.9615615E+03   1.4647900E+05   3.8014085E+06   3.8012866E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9578092E-05   3.8012807E+06   3.8012807E+06   5.0611733E+06   7.9606202E+03   1.4646466E+05   3.8014021E+06   3.8012807E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2530928E-05   3.8012739E+06   3.8012739E+06   5.0600506E+06   7.9595334E+03   1.4644811E+05   3.8013947E+06   3.8012739E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5704068E-05   3.8012661E+06   3.8012661E+06   5.0587543E+06   7.9582786E+03   1.4642900E+05   3.8013862E+06   3.8012661E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9113949E-05   3.8012570E+06   3.8012570E+06   5.0572579E+06   7.9568298E+03   1.4640695E+05   3.8013763E+06   3.8012570E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2778234E-05   3.8012466E+06   3.8012466E+06   5.0555303E+06   7.9551571E+03   1.4638149E+05   3.8013650E+06   3.8012466E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
