#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.7082370E-06   1.9240836E+07   1.9240836E+07   2.5643790E+07   1.8065314E+04   1.6046715E+07   1.9240871E+07   1.9240836E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0432547E-05   1.9240831E+07   1.9240831E+07   2.5642134E+07   1.8064566E+04   1.6046403E+07   1.9240865E+07   1.9240831E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1210897E-05   1.9240825E+07   1.9240825E+07   2.5640223E+07   1.8063702E+04   1.6046043E+07   1.9240860E+07   1.9240825E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2047318E-05   1.9240819E+07   1.9240819E+07   2.5638015E+07   1.8062705E+04   1.6045627E+07   1.9240853E+07   1.9240819E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2946142E-05   1.9240811E+07   1.9240811E+07   2.5635466E+07   1.8061554E+04   1.6045147E+07   1.9240845E+07   1.9240811E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3912026E-05   1.9240803E+07   1.9240803E+07   2.5632523E+07   1.8060225E+04   1.6044592E+07   1.9240836E+07   1.9240803E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4949972E-05   1.9240793E+07   1.9240793E+07   2.5629125E+07   1.8058690E+04   1.6043952E+07   1.9240826E+07   1.9240793E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6065357E-05   1.9240782E+07   1.9240782E+07   2.5625201E+07   1.8056918E+04   1.6043213E+07   1.9240814E+07   1.9240782E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7263958E-05   1.9240768E+07   1.9240768E+07   2.5620670E+07   1.8054871E+04   1.6042360E+07   1.9240800E+07   1.9240768E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8551984E-05   1.9240753E+07   1.9240753E+07   2.5615440E+07   1.8052509E+04   1.6041375E+07   1.9240784E+07   1.9240753E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9936108E-05   1.9240736E+07   1.9240736E+07   2.5609400E+07   1.8049781E+04   1.6040238E+07   1.9240766E+07   1.9240736E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1423497E-05   1.9240715E+07   1.9240715E+07   2.5602428E+07   1.8046631E+04   1.6038925E+07   1.9240745E+07   1.9240715E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3021858E-05   1.9240692E+07   1.9240692E+07   2.5594379E+07   1.8042994E+04   1.6037410E+07   1.9240720E+07   1.9240692E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4739469E-05   1.9240665E+07   1.9240665E+07   2.5585087E+07   1.8038796E+04   1.6035661E+07   1.9240692E+07   1.9240665E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6585227E-05   1.9240634E+07   1.9240634E+07   2.5574360E+07   1.8033949E+04   1.6033642E+07   1.9240659E+07   1.9240634E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8568693E-05   1.9240598E+07   1.9240598E+07   2.5561979E+07   1.8028354E+04   1.6031312E+07   1.9240621E+07   1.9240598E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0700141E-05   1.9240556E+07   1.9240556E+07   2.5547688E+07   1.8021895E+04   1.6028624E+07   1.9240578E+07   1.9240556E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2990612E-05   1.9240508E+07   1.9240508E+07   2.5531194E+07   1.8014440E+04   1.6025522E+07   1.9240527E+07   1.9240508E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5451970E-05   1.9240452E+07   1.9240452E+07   2.5512160E+07   1.8005835E+04   1.6021944E+07   1.9240469E+07   1.9240452E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8096964E-05   1.9240388E+07   1.9240388E+07   2.5490196E+07   1.7995904E+04   1.6017816E+07   1.9240402E+07   1.9240388E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0939296E-05   1.9240314E+07   1.9240314E+07   2.5464855E+07   1.7984443E+04   1.6013056E+07   1.9240325E+07   1.9240314E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3993688E-05   1.9240229E+07   1.9240229E+07   2.5435620E+07   1.7971219E+04   1.6007567E+07   1.9240235E+07   1.9240229E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7275961E-05   1.9240130E+07   1.9240130E+07   2.5401899E+07   1.7955961E+04   1.6001239E+07   1.9240132E+07   1.9240130E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0803118E-05   1.9240016E+07   1.9240016E+07   2.5363011E+07   1.7938360E+04   1.5993947E+07   1.9240013E+07   1.9240016E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4593428E-05   1.9239885E+07   1.9239885E+07   2.5318174E+07   1.7918059E+04   1.5985545E+07   1.9239875E+07   1.9239885E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8666526E-05   1.9239733E+07   1.9239733E+07   2.5266488E+07   1.7894647E+04   1.5975868E+07   1.9239716E+07   1.9239733E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3043508E-05   1.9239558E+07   1.9239558E+07   2.5206925E+07   1.7867655E+04   1.5964728E+07   1.9239533E+07   1.9239558E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7747047E-05   1.9239356E+07   1.9239356E+07   2.5138307E+07   1.7836541E+04   1.5951910E+07   1.9239321E+07   1.9239356E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2801507E-05   1.9239122E+07   1.9239122E+07   2.5059285E+07   1.7800688E+04   1.5937168E+07   1.9239077E+07   1.9239122E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8233069E-05   1.9238853E+07   1.9238853E+07   2.4968321E+07   1.7759385E+04   1.5920225E+07   1.9238795E+07   1.9238853E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4069869E-05   1.9238542E+07   1.9238542E+07   2.4863661E+07   1.7711825E+04   1.5900766E+07   1.9238469E+07   1.9238542E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.0342139E-05   1.9238183E+07   1.9238183E+07   2.4743314E+07   1.7657081E+04   1.5878437E+07   1.9238094E+07   1.9238183E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
