#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0421927E-05   9.9094928E+06   9.9094928E+06   1.3209111E+07   8.7345102E+03   2.9457713E+06   9.9095415E+06   9.9094928E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1199484E-05   9.9094910E+06   9.9094910E+06   1.3208560E+07   8.7342783E+03   2.9457409E+06   9.9095397E+06   9.9094910E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2035053E-05   9.9094891E+06   9.9094891E+06   1.3207924E+07   8.7340105E+03   2.9457058E+06   9.9095376E+06   9.9094891E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2932963E-05   9.9094868E+06   9.9094868E+06   1.3207189E+07   8.7337013E+03   2.9456653E+06   9.9095352E+06   9.9094868E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3897863E-05   9.9094842E+06   9.9094842E+06   1.3206341E+07   8.7333443E+03   2.9456186E+06   9.9095324E+06   9.9094842E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4934752E-05   9.9094811E+06   9.9094811E+06   1.3205361E+07   8.7329320E+03   2.9455646E+06   9.9095292E+06   9.9094811E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6049002E-05   9.9094776E+06   9.9094776E+06   1.3204230E+07   8.7324559E+03   2.9455022E+06   9.9095255E+06   9.9094776E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7246383E-05   9.9094736E+06   9.9094736E+06   1.3202923E+07   8.7319062E+03   2.9454303E+06   9.9095212E+06   9.9094736E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8533098E-05   9.9094689E+06   9.9094689E+06   1.3201415E+07   8.7312714E+03   2.9453471E+06   9.9095163E+06   9.9094689E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9915812E-05   9.9094635E+06   9.9094635E+06   1.3199674E+07   8.7305385E+03   2.9452512E+06   9.9095106E+06   9.9094635E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1401688E-05   9.9094572E+06   9.9094572E+06   1.3197663E+07   8.7296922E+03   2.9451404E+06   9.9095040E+06   9.9094572E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2998421E-05   9.9094500E+06   9.9094500E+06   1.3195341E+07   8.7287150E+03   2.9450125E+06   9.9094964E+06   9.9094500E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4714283E-05   9.9094417E+06   9.9094417E+06   1.3192661E+07   8.7275868E+03   2.9448648E+06   9.9094876E+06   9.9094417E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6558162E-05   9.9094321E+06   9.9094321E+06   1.3189566E+07   8.7262841E+03   2.9446944E+06   9.9094774E+06   9.9094321E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8539609E-05   9.9094210E+06   9.9094210E+06   1.3185993E+07   8.7247800E+03   2.9444976E+06   9.9094657E+06   9.9094210E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0668887E-05   9.9094082E+06   9.9094082E+06   1.3181869E+07   8.7230436E+03   2.9442705E+06   9.9094522E+06   9.9094082E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2957026E-05   9.9093934E+06   9.9093934E+06   1.3177107E+07   8.7210388E+03   2.9440084E+06   9.9094365E+06   9.9093934E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5415879E-05   9.9093763E+06   9.9093763E+06   1.3171610E+07   8.7187244E+03   2.9437059E+06   9.9094185E+06   9.9093763E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8058180E-05   9.9093566E+06   9.9093566E+06   1.3165266E+07   8.7160526E+03   2.9433568E+06   9.9093977E+06   9.9093566E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0897619E-05   9.9093338E+06   9.9093338E+06   1.3157943E+07   8.7129685E+03   2.9429540E+06   9.9093736E+06   9.9093338E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3948901E-05   9.9093075E+06   9.9093075E+06   1.3149491E+07   8.7094086E+03   2.9424892E+06   9.9093458E+06   9.9093075E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7227833E-05   9.9092772E+06   9.9092772E+06   1.3139737E+07   8.7052997E+03   2.9419532E+06   9.9093137E+06   9.9092772E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0751399E-05   9.9092421E+06   9.9092421E+06   1.3128483E+07   8.7005576E+03   2.9413349E+06   9.9092767E+06   9.9092421E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
