#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1097629E-05   1.2390387E+07   1.2390387E+07   1.6515474E+07   1.0106711E+04   5.1481453E+06   1.2390431E+07   1.2390387E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1925599E-05   1.2390385E+07   1.2390385E+07   1.6514691E+07   1.0106404E+04   5.1480904E+06   1.2390429E+07   1.2390385E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2815342E-05   1.2390382E+07   1.2390382E+07   1.6513786E+07   1.0106049E+04   5.1480271E+06   1.2390426E+07   1.2390382E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3771467E-05   1.2390379E+07   1.2390379E+07   1.6512742E+07   1.0105640E+04   5.1479539E+06   1.2390423E+07   1.2390379E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4798926E-05   1.2390376E+07   1.2390376E+07   1.6511536E+07   1.0105168E+04   5.1478694E+06   1.2390419E+07   1.2390376E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5903042E-05   1.2390372E+07   1.2390372E+07   1.6510143E+07   1.0104622E+04   5.1477719E+06   1.2390415E+07   1.2390372E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7089534E-05   1.2390367E+07   1.2390367E+07   1.6508535E+07   1.0103992E+04   5.1476592E+06   1.2390410E+07   1.2390367E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8364547E-05   1.2390362E+07   1.2390362E+07   1.6506678E+07   1.0103265E+04   5.1475292E+06   1.2390404E+07   1.2390362E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9734686E-05   1.2390355E+07   1.2390355E+07   1.6504534E+07   1.0102425E+04   5.1473791E+06   1.2390398E+07   1.2390355E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1207048E-05   1.2390348E+07   1.2390348E+07   1.6502059E+07   1.0101455E+04   5.1472057E+06   1.2390390E+07   1.2390348E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2789259E-05   1.2390340E+07   1.2390340E+07   1.6499201E+07   1.0100335E+04   5.1470056E+06   1.2390381E+07   1.2390340E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
