#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1329155E-05   1.1039524E+07   1.1039524E+07   1.4714072E+07   5.8861933E+03   6.8738933E+06   1.1039541E+07   1.1039524E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2174398E-05   1.1039522E+07   1.1039522E+07   1.4713251E+07   5.8859815E+03   6.8738099E+06   1.1039540E+07   1.1039522E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3082704E-05   1.1039520E+07   1.1039520E+07   1.4712303E+07   5.8857369E+03   6.8737137E+06   1.1039538E+07   1.1039520E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4058776E-05   1.1039518E+07   1.1039518E+07   1.4711208E+07   5.8854545E+03   6.8736025E+06   1.1039535E+07   1.1039518E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5107671E-05   1.1039516E+07   1.1039516E+07   1.4709943E+07   5.8851283E+03   6.8734742E+06   1.1039533E+07   1.1039516E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6234821E-05   1.1039513E+07   1.1039513E+07   1.4708483E+07   5.8847518E+03   6.8733260E+06   1.1039530E+07   1.1039513E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7446066E-05   1.1039510E+07   1.1039510E+07   1.4706797E+07   5.8843169E+03   6.8731550E+06   1.1039526E+07   1.1039510E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8747679E-05   1.1039506E+07   1.1039506E+07   1.4704851E+07   5.8838148E+03   6.8729575E+06   1.1039522E+07   1.1039506E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0146403E-05   1.1039501E+07   1.1039501E+07   1.4702603E+07   5.8832351E+03   6.8727295E+06   1.1039518E+07   1.1039501E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1649482E-05   1.1039496E+07   1.1039496E+07   1.4700008E+07   5.8825657E+03   6.8724662E+06   1.1039512E+07   1.1039496E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3264703E-05   1.1039490E+07   1.1039490E+07   1.4697012E+07   5.8817927E+03   6.8721623E+06   1.1039506E+07   1.1039490E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5000432E-05   1.1039483E+07   1.1039483E+07   1.4693553E+07   5.8809003E+03   6.8718114E+06   1.1039499E+07   1.1039483E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6865660E-05   1.1039475E+07   1.1039475E+07   1.4689559E+07   5.8798700E+03   6.8714065E+06   1.1039491E+07   1.1039475E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8870048E-05   1.1039466E+07   1.1039466E+07   1.4684949E+07   5.8786804E+03   6.8709390E+06   1.1039481E+07   1.1039466E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1023980E-05   1.1039456E+07   1.1039456E+07   1.4679626E+07   5.8773071E+03   6.8703994E+06   1.1039470E+07   1.1039456E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3338612E-05   1.1039443E+07   1.1039443E+07   1.4673482E+07   5.8757216E+03   6.8697767E+06   1.1039457E+07   1.1039443E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5825933E-05   1.1039429E+07   1.1039429E+07   1.4666391E+07   5.8738913E+03   6.8690581E+06   1.1039442E+07   1.1039429E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8498828E-05   1.1039413E+07   1.1039413E+07   1.4658205E+07   5.8717785E+03   6.8682290E+06   1.1039425E+07   1.1039413E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1371142E-05   1.1039394E+07   1.1039394E+07   1.4648758E+07   5.8693398E+03   6.8672723E+06   1.1039406E+07   1.1039394E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4457753E-05   1.1039372E+07   1.1039372E+07   1.4637856E+07   5.8665250E+03   6.8661688E+06   1.1039383E+07   1.1039372E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7774649E-05   1.1039347E+07   1.1039347E+07   1.4625276E+07   5.8632765E+03   6.8648959E+06   1.1039357E+07   1.1039347E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1339012E-05   1.1039318E+07   1.1039318E+07   1.4610761E+07   5.8595277E+03   6.8634281E+06   1.1039326E+07   1.1039318E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5169305E-05   1.1039285E+07   1.1039285E+07   1.4594017E+07   5.8552020E+03   6.8617358E+06   1.1039291E+07   1.1039285E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9285367E-05   1.1039246E+07   1.1039246E+07   1.4574704E+07   5.8502112E+03   6.8597853E+06   1.1039251E+07   1.1039246E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3708519E-05   1.1039202E+07   1.1039202E+07   1.4552431E+07   5.8444540E+03   6.8575376E+06   1.1039205E+07   1.1039202E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8461673E-05   1.1039150E+07   1.1039150E+07   1.4526752E+07   5.8378136E+03   6.8549484E+06   1.1039151E+07   1.1039150E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3569450E-05   1.1039091E+07   1.1039091E+07   1.4497151E+07   5.8301561E+03   6.8519671E+06   1.1039089E+07   1.1039091E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9058307E-05   1.1039022E+07   1.1039022E+07   1.4463040E+07   5.8213275E+03   6.8485357E+06   1.1039017E+07   1.1039022E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4956676E-05   1.1038943E+07   1.1038943E+07   1.4423743E+07   5.8111511E+03   6.8445883E+06   1.1038934E+07   1.1038943E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.1295109E-05   1.1038852E+07   1.1038852E+07   1.4378490E+07   5.7994248E+03   6.8400500E+06   1.1038839E+07   1.1038852E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8106438E-05   1.1038746E+07   1.1038746E+07   1.4326401E+07   5.7859168E+03   6.8348360E+06   1.1038728E+07   1.1038746E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0542595E-04   1.1038624E+07   1.1038624E+07   1.4266471E+07   5.7703624E+03   6.8288504E+06   1.1038601E+07   1.1038624E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1329155E-04   1.1038484E+07   1.1038484E+07   1.4197562E+07   5.7524595E+03   6.8219853E+06   1.1038454E+07   1.1038484E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2174398E-04   1.1038322E+07   1.1038322E+07   1.4118380E+07   5.7318641E+03   6.8141200E+06   1.1038285E+07   1.1038322E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3082704E-04   1.1038135E+07   1.1038135E+07   1.4027464E+07   5.7081850E+03   6.8051199E+06   1.1038090E+07   1.1038135E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4058776E-04   1.1037919E+07   1.1037919E+07   1.3923168E+07   5.6809793E+03   6.7948358E+06   1.1037864E+07   1.1037919E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5107671E-04   1.1037670E+07   1.1037670E+07   1.3803647E+07   5.6497462E+03   6.7831043E+06   1.1037604E+07   1.1037670E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6234821E-04   1.1037384E+07   1.1037384E+07   1.3666840E+07   5.6139222E+03   6.7697472E+06   1.1037305E+07   1.1037384E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7446066E-04   1.1037053E+07   1.1037053E+07   1.3510465E+07   5.5728757E+03   6.7545732E+06   1.1036959E+07   1.1037053E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8747679E-04   1.1036672E+07   1.1036672E+07   1.3332006E+07   5.5259024E+03   6.7373799E+06   1.1036561E+07   1.1036672E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0146403E-04   1.1036233E+07   1.1036233E+07   1.3128722E+07   5.4722222E+03   6.7179572E+06   1.1036102E+07   1.1036233E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1649482E-04   1.1035727E+07   1.1035727E+07   1.2897657E+07   5.4109771E+03   6.6960930E+06   1.1035573E+07   1.1035727E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3264703E-04   1.1035145E+07   1.1035145E+07   1.2635664E+07   5.3412323E+03   6.6715808E+06   1.1034965E+07   1.1035145E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5000432E-04   1.1034475E+07   1.1034475E+07   1.2339460E+07   5.2619808E+03   6.6442308E+06   1.1034264E+07   1.1034475E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
