#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.8498081E-06   6.0445499E+06   6.0445499E+06   8.0585008E+06   2.0051254E+04   2.3169148E+05   6.0448661E+06   6.0445499E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0584681E-05   6.0445487E+06   6.0445487E+06   8.0583600E+06   2.0051039E+04   2.3168938E+05   6.0448648E+06   6.0445487E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1374381E-05   6.0445473E+06   6.0445473E+06   8.0581974E+06   2.0050790E+04   2.3168695E+05   6.0448632E+06   6.0445473E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2222999E-05   6.0445457E+06   6.0445457E+06   8.0580097E+06   2.0050503E+04   2.3168415E+05   6.0448615E+06   6.0445457E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3134930E-05   6.0445438E+06   6.0445438E+06   8.0577929E+06   2.0050171E+04   2.3168091E+05   6.0448594E+06   6.0445438E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4114899E-05   6.0445416E+06   6.0445416E+06   8.0575426E+06   2.0049788E+04   2.3167717E+05   6.0448570E+06   6.0445416E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5167981E-05   6.0445391E+06   6.0445391E+06   8.0572535E+06   2.0049346E+04   2.3167286E+05   6.0448543E+06   6.0445391E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6299631E-05   6.0445362E+06   6.0445362E+06   8.0569197E+06   2.0048835E+04   2.3166787E+05   6.0448511E+06   6.0445362E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7515711E-05   6.0445328E+06   6.0445328E+06   8.0565342E+06   2.0048245E+04   2.3166212E+05   6.0448474E+06   6.0445328E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8822520E-05   6.0445290E+06   6.0445290E+06   8.0560891E+06   2.0047564E+04   2.3165547E+05   6.0448432E+06   6.0445290E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0226827E-05   6.0445245E+06   6.0445245E+06   8.0555752E+06   2.0046777E+04   2.3164780E+05   6.0448383E+06   6.0445245E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1735907E-05   6.0445193E+06   6.0445193E+06   8.0549817E+06   2.0045869E+04   2.3163893E+05   6.0448326E+06   6.0445193E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3357576E-05   6.0445134E+06   6.0445134E+06   8.0542964E+06   2.0044820E+04   2.3162870E+05   6.0448261E+06   6.0445134E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5100234E-05   6.0445065E+06   6.0445065E+06   8.0535051E+06   2.0043609E+04   2.3161689E+05   6.0448186E+06   6.0445065E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6972908E-05   6.0444986E+06   6.0444986E+06   8.0525914E+06   2.0042211E+04   2.3160325E+05   6.0448099E+06   6.0444986E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8985298E-05   6.0444894E+06   6.0444894E+06   8.0515364E+06   2.0040596E+04   2.3158751E+05   6.0447998E+06   6.0444894E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1147828E-05   6.0444788E+06   6.0444788E+06   8.0503183E+06   2.0038732E+04   2.3156933E+05   6.0447882E+06   6.0444788E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3471700E-05   6.0444666E+06   6.0444666E+06   8.0489119E+06   2.0036579E+04   2.3154834E+05   6.0447748E+06   6.0444666E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5968951E-05   6.0444524E+06   6.0444524E+06   8.0472880E+06   2.0034094E+04   2.3152411E+05   6.0447593E+06   6.0444524E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8652516E-05   6.0444361E+06   6.0444361E+06   8.0454132E+06   2.0031224E+04   2.3149614E+05   6.0447414E+06   6.0444361E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1536296E-05   6.0444173E+06   6.0444173E+06   8.0432488E+06   2.0027910E+04   2.3146385E+05   6.0447208E+06   6.0444173E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4635229E-05   6.0443955E+06   6.0443955E+06   8.0407500E+06   2.0024085E+04   2.3142659E+05   6.0446970E+06   6.0443955E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
