#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.8498081E-06   5.4994387E+06   5.4994387E+06   7.3318416E+06   2.0277629E+04   1.6834459E+05   5.4997864E+06   5.4994387E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0584681E-05   5.4994376E+06   5.4994376E+06   7.3317251E+06   2.0277431E+04   1.6834305E+05   5.4997852E+06   5.4994376E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1374381E-05   5.4994364E+06   5.4994364E+06   7.3315906E+06   2.0277203E+04   1.6834128E+05   5.4997838E+06   5.4994364E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2222999E-05   5.4994349E+06   5.4994349E+06   7.3314352E+06   2.0276939E+04   1.6833923E+05   5.4997822E+06   5.4994349E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3134930E-05   5.4994333E+06   5.4994333E+06   7.3312558E+06   2.0276634E+04   1.6833687E+05   5.4997804E+06   5.4994333E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4114899E-05   5.4994313E+06   5.4994313E+06   7.3310487E+06   2.0276282E+04   1.6833414E+05   5.4997783E+06   5.4994313E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5167981E-05   5.4994291E+06   5.4994291E+06   7.3308094E+06   2.0275876E+04   1.6833098E+05   5.4997758E+06   5.4994291E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6299631E-05   5.4994265E+06   5.4994265E+06   7.3305332E+06   2.0275407E+04   1.6832734E+05   5.4997730E+06   5.4994265E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7515711E-05   5.4994235E+06   5.4994235E+06   7.3302142E+06   2.0274865E+04   1.6832314E+05   5.4997697E+06   5.4994235E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8822520E-05   5.4994201E+06   5.4994201E+06   7.3298459E+06   2.0274240E+04   1.6831828E+05   5.4997659E+06   5.4994201E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0226827E-05   5.4994161E+06   5.4994161E+06   7.3294206E+06   2.0273518E+04   1.6831268E+05   5.4997615E+06   5.4994161E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1735907E-05   5.4994115E+06   5.4994115E+06   7.3289294E+06   2.0272684E+04   1.6830621E+05   5.4997565E+06   5.4994115E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3357576E-05   5.4994062E+06   5.4994062E+06   7.3283623E+06   2.0271720E+04   1.6829873E+05   5.4997506E+06   5.4994062E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5100234E-05   5.4994001E+06   5.4994001E+06   7.3277075E+06   2.0270608E+04   1.6829011E+05   5.4997439E+06   5.4994001E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6972908E-05   5.4993930E+06   5.4993930E+06   7.3269514E+06   2.0269324E+04   1.6828014E+05   5.4997361E+06   5.4993930E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8985298E-05   5.4993848E+06   5.4993848E+06   7.3260783E+06   2.0267841E+04   1.6826864E+05   5.4997272E+06   5.4993848E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1147828E-05   5.4993754E+06   5.4993754E+06   7.3250702E+06   2.0266129E+04   1.6825536E+05   5.4997168E+06   5.4993754E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3471700E-05   5.4993645E+06   5.4993645E+06   7.3239062E+06   2.0264152E+04   1.6824003E+05   5.4997048E+06   5.4993645E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5968951E-05   5.4993519E+06   5.4993519E+06   7.3225623E+06   2.0261870E+04   1.6822233E+05   5.4996910E+06   5.4993519E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8652516E-05   5.4993374E+06   5.4993374E+06   7.3210107E+06   2.0259234E+04   1.6820190E+05   5.4996750E+06   5.4993374E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1536296E-05   5.4993207E+06   5.4993207E+06   7.3192193E+06   2.0256191E+04   1.6817831E+05   5.4996566E+06   5.4993207E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4635229E-05   5.4993013E+06   5.4993013E+06   7.3171511E+06   2.0252677E+04   1.6815109E+05   5.4996353E+06   5.4993013E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7965367E-05   5.4992789E+06   5.4992789E+06   7.3147635E+06   2.0248621E+04   1.6811967E+05   5.4996107E+06   5.4992789E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1543959E-05   5.4992531E+06   5.4992531E+06   7.3120073E+06   2.0243937E+04   1.6808340E+05   5.4995824E+06   5.4992531E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5389541E-05   5.4992233E+06   5.4992233E+06   7.3088256E+06   2.0238531E+04   1.6804155E+05   5.4995496E+06   5.4992233E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9522035E-05   5.4991889E+06   5.4991889E+06   7.3051531E+06   2.0232289E+04   1.6799326E+05   5.4995118E+06   5.4991889E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3962845E-05   5.4991491E+06   5.4991491E+06   7.3009144E+06   2.0225085E+04   1.6793754E+05   5.4994681E+06   5.4991491E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8734974E-05   5.4991033E+06   5.4991033E+06   7.2960224E+06   2.0216768E+04   1.6787326E+05   5.4994177E+06   5.4991033E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3863141E-05   5.4990503E+06   5.4990503E+06   7.2903771E+06   2.0207169E+04   1.6779913E+05   5.4993594E+06   5.4990503E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9373909E-05   5.4989891E+06   5.4989891E+06   7.2838630E+06   2.0196091E+04   1.6771363E+05   5.4992922E+06   5.4989891E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.5295824E-05   5.4989185E+06   5.4989185E+06   7.2763475E+06   2.0183307E+04   1.6761506E+05   5.4992146E+06   5.4989185E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.1659560E-05   5.4988370E+06   5.4988370E+06   7.2676779E+06   2.0168555E+04   1.6750144E+05   5.4991250E+06   5.4988370E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8498081E-05   5.4987428E+06   5.4987428E+06   7.2576784E+06   2.0151534E+04   1.6737051E+05   5.4990215E+06   5.4987428E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0584681E-04   5.4986342E+06   5.4986342E+06   7.2461472E+06   2.0131900E+04   1.6721969E+05   5.4989021E+06   5.4986342E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1374381E-04   5.4985088E+06   5.4985088E+06   7.2328527E+06   2.0109253E+04   1.6704601E+05   5.4987642E+06   5.4985088E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
