#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0596569E-05   1.7253225E+07   1.7253225E+07   2.2994732E+07   1.2768408E+04   1.4820311E+07   1.7253249E+07   1.7253225E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1387156E-05   1.7253221E+07   1.7253221E+07   2.2993247E+07   1.2767877E+04   1.4820062E+07   1.7253245E+07   1.7253221E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2236727E-05   1.7253217E+07   1.7253217E+07   2.2991532E+07   1.2767264E+04   1.4819774E+07   1.7253241E+07   1.7253217E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3149683E-05   1.7253212E+07   1.7253212E+07   2.2989551E+07   1.2766557E+04   1.4819442E+07   1.7253236E+07   1.7253212E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4130752E-05   1.7253207E+07   1.7253207E+07   2.2987265E+07   1.2765739E+04   1.4819059E+07   1.7253230E+07   1.7253207E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5185017E-05   1.7253200E+07   1.7253200E+07   2.2984624E+07   1.2764795E+04   1.4818616E+07   1.7253223E+07   1.7253200E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6317938E-05   1.7253193E+07   1.7253193E+07   2.2981575E+07   1.2763706E+04   1.4818105E+07   1.7253215E+07   1.7253193E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7535384E-05   1.7253184E+07   1.7253184E+07   2.2978055E+07   1.2762447E+04   1.4817515E+07   1.7253206E+07   1.7253184E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8843661E-05   1.7253174E+07   1.7253174E+07   2.2973990E+07   1.2760995E+04   1.4816834E+07   1.7253196E+07   1.7253174E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0249546E-05   1.7253163E+07   1.7253163E+07   2.2969297E+07   1.2759317E+04   1.4816048E+07   1.7253184E+07   1.7253163E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
