#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1250198E-05   1.1830748E+07   1.1830748E+07   1.5770030E+07   1.1153193E+04   3.8333489E+06   1.1830807E+07   1.1830748E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2089551E-05   1.1830746E+07   1.1830746E+07   1.5769361E+07   1.1152892E+04   3.8333117E+06   1.1830805E+07   1.1830746E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2991526E-05   1.1830743E+07   1.1830743E+07   1.5768589E+07   1.1152544E+04   3.8332687E+06   1.1830802E+07   1.1830743E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3960795E-05   1.1830740E+07   1.1830740E+07   1.5767697E+07   1.1152142E+04   3.8332191E+06   1.1830799E+07   1.1830740E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5002380E-05   1.1830737E+07   1.1830737E+07   1.5766668E+07   1.1151678E+04   3.8331618E+06   1.1830796E+07   1.1830737E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6121675E-05   1.1830733E+07   1.1830733E+07   1.5765479E+07   1.1151143E+04   3.8330956E+06   1.1830792E+07   1.1830733E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7324478E-05   1.1830728E+07   1.1830728E+07   1.5764107E+07   1.1150524E+04   3.8330192E+06   1.1830787E+07   1.1830728E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8617020E-05   1.1830723E+07   1.1830723E+07   1.5762522E+07   1.1149810E+04   3.8329310E+06   1.1830781E+07   1.1830723E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0005995E-05   1.1830717E+07   1.1830717E+07   1.5760692E+07   1.1148986E+04   3.8328292E+06   1.1830775E+07   1.1830717E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1498599E-05   1.1830710E+07   1.1830710E+07   1.5758579E+07   1.1148034E+04   3.8327116E+06   1.1830767E+07   1.1830710E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3102563E-05   1.1830702E+07   1.1830702E+07   1.5756139E+07   1.1146934E+04   3.8325759E+06   1.1830759E+07   1.1830702E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4826195E-05   1.1830693E+07   1.1830693E+07   1.5753322E+07   1.1145665E+04   3.8324191E+06   1.1830749E+07   1.1830693E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6678424E-05   1.1830682E+07   1.1830682E+07   1.5750070E+07   1.1144199E+04   3.8322382E+06   1.1830738E+07   1.1830682E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8668843E-05   1.1830670E+07   1.1830670E+07   1.5746315E+07   1.1142507E+04   3.8320294E+06   1.1830725E+07   1.1830670E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0807763E-05   1.1830655E+07   1.1830655E+07   1.5741980E+07   1.1140553E+04   3.8317883E+06   1.1830709E+07   1.1830655E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3106263E-05   1.1830639E+07   1.1830639E+07   1.5736976E+07   1.1138297E+04   3.8315100E+06   1.1830692E+07   1.1830639E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5576250E-05   1.1830620E+07   1.1830620E+07   1.5731199E+07   1.1135693E+04   3.8311889E+06   1.1830672E+07   1.1830620E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8230516E-05   1.1830598E+07   1.1830598E+07   1.5724530E+07   1.1132687E+04   3.8308182E+06   1.1830649E+07   1.1830598E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1082812E-05   1.1830572E+07   1.1830572E+07   1.5716832E+07   1.1129216E+04   3.8303905E+06   1.1830622E+07   1.1830572E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4147912E-05   1.1830543E+07   1.1830543E+07   1.5707947E+07   1.1125210E+04   3.8298970E+06   1.1830591E+07   1.1830543E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7441691E-05   1.1830509E+07   1.1830509E+07   1.5697693E+07   1.1120585E+04   3.8293276E+06   1.1830555E+07   1.1830509E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0981213E-05   1.1830469E+07   1.1830469E+07   1.5685859E+07   1.1115248E+04   3.8286709E+06   1.1830513E+07   1.1830469E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4784810E-05   1.1830424E+07   1.1830424E+07   1.5672205E+07   1.1109088E+04   3.8279134E+06   1.1830465E+07   1.1830424E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8872186E-05   1.1830372E+07   1.1830372E+07   1.5656451E+07   1.1101979E+04   3.8270400E+06   1.1830410E+07   1.1830372E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3264512E-05   1.1830312E+07   1.1830312E+07   1.5638278E+07   1.1093777E+04   3.8260331E+06   1.1830346E+07   1.1830312E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7984540E-05   1.1830242E+07   1.1830242E+07   1.5617316E+07   1.1084314E+04   3.8248726E+06   1.1830273E+07   1.1830242E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3056719E-05   1.1830161E+07   1.1830161E+07   1.5593144E+07   1.1073398E+04   3.8235356E+06   1.1830188E+07   1.1830161E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8507322E-05   1.1830068E+07   1.1830068E+07   1.5565274E+07   1.1060807E+04   3.8219955E+06   1.1830090E+07   1.1830068E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4364583E-05   1.1829961E+07   1.1829961E+07   1.5533150E+07   1.1046287E+04   3.8202225E+06   1.1829976E+07   1.1829961E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.0658841E-05   1.1829837E+07   1.1829837E+07   1.5496132E+07   1.1029548E+04   3.8181821E+06   1.1829846E+07   1.1829837E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7422700E-05   1.1829694E+07   1.1829694E+07   1.5453489E+07   1.1010254E+04   3.8158354E+06   1.1829695E+07   1.1829694E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0469120E-04   1.1829530E+07   1.1829530E+07   1.5404384E+07   1.0988021E+04   3.8131380E+06   1.1829520E+07   1.1829530E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1250198E-04   1.1829339E+07   1.1829339E+07   1.5347865E+07   1.0962411E+04   3.8100397E+06   1.1829319E+07   1.1829339E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2089551E-04   1.1829119E+07   1.1829119E+07   1.5282843E+07   1.0932922E+04   3.8064840E+06   1.1829087E+07   1.1829119E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2991526E-04   1.1828866E+07   1.1828866E+07   1.5208083E+07   1.0898982E+04   3.8024073E+06   1.1828820E+07   1.1828866E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
