#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0652278E-05   2.6864593E+06   2.6864593E+06   3.5817383E+06   1.4306120E+04   2.3048642E+04   2.6868273E+06   2.6864593E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1447021E-05   2.6864589E+06   2.6864589E+06   3.5817057E+06   1.4306040E+04   2.3048423E+04   2.6868268E+06   2.6864589E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2301059E-05   2.6864585E+06   2.6864585E+06   3.5816681E+06   1.4305947E+04   2.3048170E+04   2.6868263E+06   2.6864585E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3218814E-05   2.6864580E+06   2.6864580E+06   3.5816246E+06   1.4305839E+04   2.3047878E+04   2.6868258E+06   2.6864580E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4205041E-05   2.6864574E+06   2.6864574E+06   3.5815743E+06   1.4305715E+04   2.3047540E+04   2.6868251E+06   2.6864574E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5264848E-05   2.6864567E+06   2.6864567E+06   3.5815163E+06   1.4305571E+04   2.3047151E+04   2.6868243E+06   2.6864567E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6403726E-05   2.6864559E+06   2.6864559E+06   3.5814494E+06   1.4305406E+04   2.3046701E+04   2.6868234E+06   2.6864559E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7627572E-05   2.6864550E+06   2.6864550E+06   3.5813720E+06   1.4305214E+04   2.3046181E+04   2.6868224E+06   2.6864550E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8942727E-05   2.6864539E+06   2.6864539E+06   3.5812827E+06   1.4304994E+04   2.3045581E+04   2.6868212E+06   2.6864539E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0356003E-05   2.6864527E+06   2.6864527E+06   3.5811796E+06   1.4304739E+04   2.3044889E+04   2.6868199E+06   2.6864527E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
