#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0468747E-05   6.3775913E+06   6.3775913E+06   8.5021997E+06   1.1703953E+04   4.9849797E+05   6.3777288E+06   6.3775913E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1249797E-05   6.3775902E+06   6.3775902E+06   8.5020039E+06   1.1703786E+04   4.9849363E+05   6.3777277E+06   6.3775902E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2089120E-05   6.3775889E+06   6.3775889E+06   8.5017779E+06   1.1703593E+04   4.9848862E+05   6.3777263E+06   6.3775889E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2991063E-05   6.3775874E+06   6.3775874E+06   8.5015168E+06   1.1703370E+04   4.9848283E+05   6.3777247E+06   6.3775874E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3960298E-05   6.3775857E+06   6.3775857E+06   8.5012154E+06   1.1703113E+04   4.9847615E+05   6.3777229E+06   6.3775857E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5001846E-05   6.3775838E+06   6.3775838E+06   8.5008674E+06   1.1702816E+04   4.9846844E+05   6.3777208E+06   6.3775838E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6121101E-05   6.3775815E+06   6.3775815E+06   8.5004655E+06   1.1702472E+04   4.9845953E+05   6.3777184E+06   6.3775815E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7323861E-05   6.3775789E+06   6.3775789E+06   8.5000014E+06   1.1702076E+04   4.9844924E+05   6.3777156E+06   6.3775789E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8616357E-05   6.3775759E+06   6.3775759E+06   8.4994654E+06   1.1701618E+04   4.9843736E+05   6.3777123E+06   6.3775759E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0005283E-05   6.3775725E+06   6.3775725E+06   8.4988466E+06   1.1701090E+04   4.9842365E+05   6.3777086E+06   6.3775725E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1497834E-05   6.3775685E+06   6.3775685E+06   8.4981321E+06   1.1700479E+04   4.9840781E+05   6.3777043E+06   6.3775685E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
