#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0468747E-05   1.8309770E+07   1.8309770E+07   2.4401801E+07   1.2833792E+04   2.0863873E+07   1.8309785E+07   1.8309770E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1249797E-05   1.8309767E+07   1.8309767E+07   2.4400058E+07   1.2833202E+04   2.0863444E+07   1.8309781E+07   1.8309767E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2089120E-05   1.8309762E+07   1.8309762E+07   2.4398046E+07   1.2832521E+04   2.0862947E+07   1.8309777E+07   1.8309762E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2991063E-05   1.8309757E+07   1.8309757E+07   2.4395723E+07   1.2831734E+04   2.0862374E+07   1.8309771E+07   1.8309757E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3960298E-05   1.8309751E+07   1.8309751E+07   2.4393040E+07   1.2830825E+04   2.0861713E+07   1.8309765E+07   1.8309751E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5001846E-05   1.8309744E+07   1.8309744E+07   2.4389943E+07   1.2829776E+04   2.0860949E+07   1.8309758E+07   1.8309744E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6121101E-05   1.8309736E+07   1.8309736E+07   2.4386366E+07   1.2828565E+04   2.0860068E+07   1.8309749E+07   1.8309736E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7323861E-05   1.8309727E+07   1.8309727E+07   2.4382237E+07   1.2827166E+04   2.0859050E+07   1.8309740E+07   1.8309727E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8616357E-05   1.8309716E+07   1.8309716E+07   2.4377469E+07   1.2825552E+04   2.0857874E+07   1.8309729E+07   1.8309716E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0005283E-05   1.8309704E+07   1.8309704E+07   2.4371965E+07   1.2823687E+04   2.0856517E+07   1.8309716E+07   1.8309704E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
