#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.5656403E-06   1.4005779E+07   1.4005779E+07   1.8669392E+07   1.9565421E+04   3.7929388E+06   1.4005894E+07   1.4005779E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0279312E-05   1.4005776E+07   1.4005776E+07   1.8668616E+07   1.9564906E+04   3.7928957E+06   1.4005890E+07   1.4005776E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1046229E-05   1.4005772E+07   1.4005772E+07   1.8667721E+07   1.9564310E+04   3.7928459E+06   1.4005886E+07   1.4005772E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1870364E-05   1.4005767E+07   1.4005767E+07   1.8666687E+07   1.9563623E+04   3.7927884E+06   1.4005881E+07   1.4005767E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2755986E-05   1.4005762E+07   1.4005762E+07   1.8665493E+07   1.9562829E+04   3.7927220E+06   1.4005876E+07   1.4005762E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3707683E-05   1.4005756E+07   1.4005756E+07   1.8664115E+07   1.9561913E+04   3.7926454E+06   1.4005869E+07   1.4005756E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4730383E-05   1.4005749E+07   1.4005749E+07   1.8662523E+07   1.9560855E+04   3.7925568E+06   1.4005861E+07   1.4005749E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5829385E-05   1.4005740E+07   1.4005740E+07   1.8660685E+07   1.9559633E+04   3.7924546E+06   1.4005853E+07   1.4005740E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7010381E-05   1.4005731E+07   1.4005731E+07   1.8658562E+07   1.9558222E+04   3.7923366E+06   1.4005843E+07   1.4005731E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8279489E-05   1.4005720E+07   1.4005720E+07   1.8656112E+07   1.9556592E+04   3.7922004E+06   1.4005831E+07   1.4005720E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9643282E-05   1.4005707E+07   1.4005707E+07   1.8653282E+07   1.9554711E+04   3.7920431E+06   1.4005818E+07   1.4005707E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1108824E-05   1.4005693E+07   1.4005693E+07   1.8650015E+07   1.9552539E+04   3.7918615E+06   1.4005802E+07   1.4005693E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2683708E-05   1.4005676E+07   1.4005676E+07   1.8646244E+07   1.9550031E+04   3.7916519E+06   1.4005784E+07   1.4005676E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4376090E-05   1.4005656E+07   1.4005656E+07   1.8641889E+07   1.9547135E+04   3.7914099E+06   1.4005763E+07   1.4005656E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6194737E-05   1.4005634E+07   1.4005634E+07   1.8636861E+07   1.9543791E+04   3.7911305E+06   1.4005739E+07   1.4005634E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8149070E-05   1.4005608E+07   1.4005608E+07   1.8631057E+07   1.9539931E+04   3.7908080E+06   1.4005712E+07   1.4005608E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0249211E-05   1.4005578E+07   1.4005578E+07   1.8624356E+07   1.9535474E+04   3.7904359E+06   1.4005680E+07   1.4005578E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2506039E-05   1.4005543E+07   1.4005543E+07   1.8616621E+07   1.9530329E+04   3.7900063E+06   1.4005643E+07   1.4005543E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4931244E-05   1.4005503E+07   1.4005503E+07   1.8607693E+07   1.9524390E+04   3.7895107E+06   1.4005601E+07   1.4005503E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7537388E-05   1.4005457E+07   1.4005457E+07   1.8597388E+07   1.9517534E+04   3.7889387E+06   1.4005552E+07   1.4005457E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0337971E-05   1.4005404E+07   1.4005404E+07   1.8585495E+07   1.9509620E+04   3.7882788E+06   1.4005495E+07   1.4005404E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3347499E-05   1.4005342E+07   1.4005342E+07   1.8571769E+07   1.9500486E+04   3.7875176E+06   1.4005429E+07   1.4005342E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6581562E-05   1.4005271E+07   1.4005271E+07   1.8555932E+07   1.9489944E+04   3.7866397E+06   1.4005354E+07   1.4005271E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0056911E-05   1.4005189E+07   1.4005189E+07   1.8537659E+07   1.9477778E+04   3.7856272E+06   1.4005267E+07   1.4005189E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3791549E-05   1.4005094E+07   1.4005094E+07   1.8516579E+07   1.9463740E+04   3.7844600E+06   1.4005166E+07   1.4005094E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7804819E-05   1.4004984E+07   1.4004984E+07   1.8492264E+07   1.9447544E+04   3.7831146E+06   1.4005050E+07   1.4004984E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2117511E-05   1.4004858E+07   1.4004858E+07   1.8464224E+07   1.9428860E+04   3.7815643E+06   1.4004915E+07   1.4004858E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6751964E-05   1.4004712E+07   1.4004712E+07   1.8431895E+07   1.9407310E+04   3.7797786E+06   1.4004761E+07   1.4004712E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
