#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1459561E-05   5.8846268E+06   5.8846268E+06   7.8449836E+06   8.6740772E+03   5.3091834E+05   5.8847227E+06   5.8846268E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2314533E-05   5.8846259E+06   5.8846259E+06   7.8447990E+06   8.6739503E+03   5.3091397E+05   5.8847218E+06   5.8846259E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3233294E-05   5.8846249E+06   5.8846249E+06   7.8445858E+06   8.6738038E+03   5.3090892E+05   5.8847207E+06   5.8846249E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4220601E-05   5.8846238E+06   5.8846238E+06   7.8443395E+06   8.6736346E+03   5.3090309E+05   5.8847194E+06   5.8846238E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5281570E-05   5.8846224E+06   5.8846224E+06   7.8440552E+06   8.6734392E+03   5.3089636E+05   5.8847180E+06   5.8846224E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6421694E-05   5.8846209E+06   5.8846209E+06   7.8437269E+06   8.6732135E+03   5.3088859E+05   5.8847163E+06   5.8846209E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7646881E-05   5.8846191E+06   5.8846191E+06   7.8433478E+06   8.6729530E+03   5.3087962E+05   5.8847144E+06   5.8846191E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8963477E-05   5.8846170E+06   5.8846170E+06   7.8429101E+06   8.6726521E+03   5.3086925E+05   5.8847121E+06   5.8846170E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0378301E-05   5.8846146E+06   5.8846146E+06   7.8424046E+06   8.6723046E+03   5.3085729E+05   5.8847096E+06   5.8846146E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1898681E-05   5.8846118E+06   5.8846118E+06   7.8418209E+06   8.6719034E+03   5.3084347E+05   5.8847066E+06   5.8846118E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3532494E-05   5.8846086E+06   5.8846086E+06   7.8411470E+06   8.6714402E+03   5.3082752E+05   5.8847032E+06   5.8846086E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5288203E-05   5.8846050E+06   5.8846050E+06   7.8403687E+06   8.6709052E+03   5.3080910E+05   5.8846992E+06   5.8846050E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
