#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1332044E-05   1.6807583E+07   1.6807583E+07   2.2399951E+07   9.7302274E+03   1.8595090E+07   1.6807595E+07   1.6807583E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2177503E-05   1.6807579E+07   1.6807579E+07   2.2398375E+07   9.7297844E+03   1.8594771E+07   1.6807591E+07   1.6807579E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3086040E-05   1.6807576E+07   1.6807576E+07   2.2396555E+07   9.7292729E+03   1.8594402E+07   1.6807588E+07   1.6807576E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4062361E-05   1.6807572E+07   1.6807572E+07   2.2394454E+07   9.7286823E+03   1.8593976E+07   1.6807583E+07   1.6807572E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5111523E-05   1.6807567E+07   1.6807567E+07   2.2392027E+07   9.7280003E+03   1.8593484E+07   1.6807578E+07   1.6807567E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6238961E-05   1.6807561E+07   1.6807561E+07   2.2389225E+07   9.7272128E+03   1.8592916E+07   1.6807573E+07   1.6807561E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7450515E-05   1.6807555E+07   1.6807555E+07   2.2385990E+07   9.7263035E+03   1.8592260E+07   1.6807566E+07   1.6807555E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8752460E-05   1.6807548E+07   1.6807548E+07   2.2382255E+07   9.7252536E+03   1.8591503E+07   1.6807558E+07   1.6807548E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0151540E-05   1.6807539E+07   1.6807539E+07   2.2377942E+07   9.7240413E+03   1.8590629E+07   1.6807549E+07   1.6807539E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1655003E-05   1.6807529E+07   1.6807529E+07   2.2372963E+07   9.7226416E+03   1.8589620E+07   1.6807539E+07   1.6807529E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3270636E-05   1.6807518E+07   1.6807518E+07   2.2367214E+07   9.7210255E+03   1.8588455E+07   1.6807527E+07   1.6807518E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5006807E-05   1.6807505E+07   1.6807505E+07   2.2360577E+07   9.7191596E+03   1.8587110E+07   1.6807514E+07   1.6807505E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6872511E-05   1.6807489E+07   1.6807489E+07   2.2352915E+07   9.7170055E+03   1.8585558E+07   1.6807498E+07   1.6807489E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8877410E-05   1.6807472E+07   1.6807472E+07   2.2344070E+07   9.7145185E+03   1.8583767E+07   1.6807480E+07   1.6807472E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
