#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0471011E-05   1.0233794E+07   1.0233794E+07   1.3641403E+07   9.2962771E+03   3.0394463E+06   1.0233846E+07   1.0233794E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1252231E-05   1.0233793E+07   1.0233793E+07   1.3640834E+07   9.2960307E+03   3.0394151E+06   1.0233844E+07   1.0233793E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2091735E-05   1.0233791E+07   1.0233791E+07   1.3640178E+07   9.2957462E+03   3.0393791E+06   1.0233842E+07   1.0233791E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2993873E-05   1.0233788E+07   1.0233788E+07   1.3639420E+07   9.2954176E+03   3.0393374E+06   1.0233840E+07   1.0233788E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3963318E-05   1.0233785E+07   1.0233785E+07   1.3638545E+07   9.2950383E+03   3.0392894E+06   1.0233837E+07   1.0233785E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5005091E-05   1.0233782E+07   1.0233782E+07   1.3637535E+07   9.2946002E+03   3.0392339E+06   1.0233833E+07   1.0233782E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6124588E-05   1.0233778E+07   1.0233778E+07   1.3636368E+07   9.2940943E+03   3.0391698E+06   1.0233829E+07   1.0233778E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7327609E-05   1.0233774E+07   1.0233774E+07   1.3635021E+07   9.2935102E+03   3.0390958E+06   1.0233825E+07   1.0233774E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8620384E-05   1.0233769E+07   1.0233769E+07   1.3633466E+07   9.2928357E+03   3.0390103E+06   1.0233820E+07   1.0233769E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0009610E-05   1.0233763E+07   1.0233763E+07   1.3631670E+07   9.2920569E+03   3.0389117E+06   1.0233814E+07   1.0233763E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
