#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0471011E-05   4.6117377E+06   4.6117377E+06   6.1482552E+06   9.7626728E+03   2.1713597E+05   4.6118793E+06   4.6117377E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1252231E-05   4.6117370E+06   4.6117370E+06   6.1481415E+06   9.7625615E+03   2.1713409E+05   4.6118785E+06   4.6117370E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2091735E-05   4.6117362E+06   4.6117362E+06   6.1480103E+06   9.7624331E+03   2.1713193E+05   4.6118777E+06   4.6117362E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2993873E-05   4.6117353E+06   4.6117353E+06   6.1478587E+06   9.7622848E+03   2.1712943E+05   4.6118767E+06   4.6117353E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3963318E-05   4.6117342E+06   4.6117342E+06   6.1476837E+06   9.7621136E+03   2.1712655E+05   4.6118755E+06   4.6117342E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5005091E-05   4.6117329E+06   4.6117329E+06   6.1474816E+06   9.7619159E+03   2.1712322E+05   4.6118742E+06   4.6117329E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6124588E-05   4.6117315E+06   4.6117315E+06   6.1472482E+06   9.7616875E+03   2.1711937E+05   4.6118726E+06   4.6117315E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7327609E-05   4.6117299E+06   4.6117299E+06   6.1469787E+06   9.7614238E+03   2.1711493E+05   4.6118708E+06   4.6117299E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8620384E-05   4.6117280E+06   4.6117280E+06   6.1466676E+06   9.7611193E+03   2.1710980E+05   4.6118687E+06   4.6117280E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0009610E-05   4.6117258E+06   4.6117258E+06   6.1463082E+06   9.7607677E+03   2.1710388E+05   4.6118663E+06   4.6117258E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
