#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0638328E-05   6.9998074E+06   6.9998074E+06   9.3317105E+06   1.4057545E+04   5.4616968E+05   6.9999731E+06   6.9998074E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1432031E-05   6.9998062E+06   6.9998062E+06   9.3314974E+06   1.4057346E+04   5.4616494E+05   6.9999718E+06   6.9998062E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2284950E-05   6.9998047E+06   6.9998047E+06   9.3312512E+06   1.4057116E+04   5.4615947E+05   6.9999701E+06   6.9998047E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3201503E-05   6.9998030E+06   6.9998030E+06   9.3309670E+06   1.4056850E+04   5.4615315E+05   6.9999683E+06   6.9998030E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4186439E-05   6.9998010E+06   6.9998010E+06   9.3306388E+06   1.4056543E+04   5.4614585E+05   6.9999661E+06   6.9998010E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5244858E-05   6.9997987E+06   6.9997987E+06   9.3302598E+06   1.4056189E+04   5.4613742E+05   6.9999637E+06   6.9997987E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6382244E-05   6.9997960E+06   6.9997960E+06   9.3298222E+06   1.4055780E+04   5.4612769E+05   6.9999608E+06   6.9997960E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7604487E-05   6.9997930E+06   6.9997930E+06   9.3293169E+06   1.4055308E+04   5.4611645E+05   6.9999575E+06   6.9997930E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8917920E-05   6.9997895E+06   6.9997895E+06   9.3287333E+06   1.4054763E+04   5.4610348E+05   6.9999537E+06   6.9997895E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0329345E-05   6.9997854E+06   6.9997854E+06   9.3280595E+06   1.4054133E+04   5.4608850E+05   6.9999493E+06   6.9997854E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1846073E-05   6.9997807E+06   6.9997807E+06   9.3272815E+06   1.4053406E+04   5.4607120E+05   6.9999442E+06   6.9997807E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3475961E-05   6.9997753E+06   6.9997753E+06   9.3263831E+06   1.4052567E+04   5.4605123E+05   6.9999384E+06   6.9997753E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5227452E-05   6.9997690E+06   6.9997690E+06   9.3253458E+06   1.4051598E+04   5.4602817E+05   6.9999316E+06   6.9997690E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7109617E-05   6.9997618E+06   6.9997618E+06   9.3241480E+06   1.4050478E+04   5.4600155E+05   6.9999238E+06   6.9997618E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9132207E-05   6.9997534E+06   6.9997534E+06   9.3227651E+06   1.4049186E+04   5.4597081E+05   6.9999148E+06   6.9997534E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1305697E-05   6.9997438E+06   6.9997438E+06   9.3211683E+06   1.4047694E+04   5.4593532E+05   6.9999043E+06   6.9997438E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3641347E-05   6.9997326E+06   6.9997326E+06   9.3193247E+06   1.4045971E+04   5.4589435E+05   6.9998923E+06   6.9997326E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6151255E-05   6.9997198E+06   6.9997198E+06   9.3171962E+06   1.4043981E+04   5.4584706E+05   6.9998784E+06   6.9997198E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
