#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1153780E-05   7.3831897E+06   7.3831897E+06   9.8421393E+06   6.9029862E+03   1.4127191E+06   7.3832415E+06   7.3831897E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1985940E-05   7.3831886E+06   7.3831886E+06   9.8418107E+06   6.9028408E+03   1.4127068E+06   7.3832404E+06   7.3831886E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2880185E-05   7.3831874E+06   7.3831874E+06   9.8414313E+06   6.9026729E+03   1.4126926E+06   7.3832391E+06   7.3831874E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3841147E-05   7.3831859E+06   7.3831859E+06   9.8409932E+06   6.9024790E+03   1.4126762E+06   7.3832375E+06   7.3831859E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4873805E-05   7.3831843E+06   7.3831843E+06   9.8404873E+06   6.9022551E+03   1.4126572E+06   7.3832357E+06   7.3831843E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5983508E-05   7.3831823E+06   7.3831823E+06   9.8399031E+06   6.9019966E+03   1.4126353E+06   7.3832337E+06   7.3831823E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7176002E-05   7.3831801E+06   7.3831801E+06   9.8392286E+06   6.9016980E+03   1.4126101E+06   7.3832313E+06   7.3831801E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8457467E-05   7.3831775E+06   7.3831775E+06   9.8384497E+06   6.9013533E+03   1.4125809E+06   7.3832286E+06   7.3831775E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9834538E-05   7.3831746E+06   7.3831746E+06   9.8375503E+06   6.9009553E+03   1.4125472E+06   7.3832254E+06   7.3831746E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1314350E-05   7.3831711E+06   7.3831711E+06   9.8365117E+06   6.9004956E+03   1.4125083E+06   7.3832218E+06   7.3831711E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2904567E-05   7.3831672E+06   7.3831672E+06   9.8353126E+06   6.8999649E+03   1.4124634E+06   7.3832176E+06   7.3831672E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4613427E-05   7.3831626E+06   7.3831626E+06   9.8339281E+06   6.8993521E+03   1.4124115E+06   7.3832127E+06   7.3831626E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6449782E-05   7.3831573E+06   7.3831573E+06   9.8323294E+06   6.8986445E+03   1.4123517E+06   7.3832071E+06   7.3831573E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8423142E-05   7.3831512E+06   7.3831512E+06   9.8304837E+06   6.8978274E+03   1.4122826E+06   7.3832007E+06   7.3831512E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0543731E-05   7.3831442E+06   7.3831442E+06   9.8283526E+06   6.8968841E+03   1.4122028E+06   7.3831932E+06   7.3831442E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2822533E-05   7.3831361E+06   7.3831361E+06   9.8258923E+06   6.8957949E+03   1.4121107E+06   7.3831845E+06   7.3831361E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5271351E-05   7.3831267E+06   7.3831267E+06   9.8230519E+06   6.8945374E+03   1.4120044E+06   7.3831746E+06   7.3831267E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7902870E-05   7.3831158E+06   7.3831158E+06   9.8197728E+06   6.8930856E+03   1.4118817E+06   7.3831631E+06   7.3831158E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0730720E-05   7.3831033E+06   7.3831033E+06   9.8159875E+06   6.8914095E+03   1.4117401E+06   7.3831498E+06   7.3831033E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3769551E-05   7.3830888E+06   7.3830888E+06   9.8116180E+06   6.8894745E+03   1.4115767E+06   7.3831344E+06   7.3830888E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7035102E-05   7.3830721E+06   7.3830721E+06   9.8065745E+06   6.8872409E+03   1.4113881E+06   7.3831167E+06   7.3830721E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0544289E-05   7.3830529E+06   7.3830529E+06   9.8007535E+06   6.8846625E+03   1.4111706E+06   7.3830962E+06   7.3830529E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4315289E-05   7.3830306E+06   7.3830306E+06   9.7940355E+06   6.8816865E+03   1.4109196E+06   7.3830726E+06   7.3830306E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8367634E-05   7.3830049E+06   7.3830049E+06   9.7862833E+06   6.8782516E+03   1.4106301E+06   7.3830453E+06   7.3830049E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2722317E-05   7.3829752E+06   7.3829752E+06   9.7773384E+06   6.8742876E+03   1.4102962E+06   7.3830138E+06   7.3829752E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7401893E-05   7.3829410E+06   7.3829410E+06   9.7670188E+06   6.8697132E+03   1.4099113E+06   7.3829774E+06   7.3829410E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2430602E-05   7.3829014E+06   7.3829014E+06   9.7551149E+06   6.8644352E+03   1.4094677E+06   7.3829354E+06   7.3829014E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7834491E-05   7.3828558E+06   7.3828558E+06   9.7413857E+06   6.8583461E+03   1.4089564E+06   7.3828869E+06   7.3828558E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3641554E-05   7.3828030E+06   7.3828030E+06   9.7255545E+06   6.8513222E+03   1.4083674E+06   7.3828309E+06   7.3828030E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9881868E-05   7.3827422E+06   7.3827422E+06   9.7073036E+06   6.8432214E+03   1.4076891E+06   7.3827663E+06   7.3827422E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6587760E-05   7.3826719E+06   7.3826719E+06   9.6862686E+06   6.8338805E+03   1.4069084E+06   7.3826917E+06   7.3826719E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0379396E-04   7.3825908E+06   7.3825908E+06   9.6620320E+06   6.8231121E+03   1.4060102E+06   7.3826056E+06   7.3825908E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1153780E-04   7.3824972E+06   7.3824972E+06   9.6341164E+06   6.8107013E+03   1.4049774E+06   7.3825062E+06   7.3824972E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1985940E-04   7.3823892E+06   7.3823892E+06   9.6019761E+06   6.7964019E+03   1.4037907E+06   7.3823915E+06   7.3823892E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2880185E-04   7.3822645E+06   7.3822645E+06   9.5649889E+06   6.7799323E+03   1.4024282E+06   7.3822591E+06   7.3822645E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3841147E-04   7.3821206E+06   7.3821206E+06   9.5224467E+06   6.7609708E+03   1.4008652E+06   7.3821063E+06   7.3821206E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4873805E-04   7.3819546E+06   7.3819546E+06   9.4735455E+06   6.7391506E+03   1.3990741E+06   7.3819301E+06   7.3819546E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5983508E-04   7.3817632E+06   7.3817632E+06   9.4173751E+06   6.7140543E+03   1.3970241E+06   7.3817268E+06   7.3817632E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
