#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1153780E-05   9.9941567E+05   9.9941567E+05   1.3325180E+06   8.5036526E+03   1.4374400E+03   9.9975773E+05   9.9941567E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1985940E-05   9.9941558E+05   9.9941558E+05   1.3325123E+06   8.5036287E+03   1.4374244E+03   9.9975763E+05   9.9941558E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2880185E-05   9.9941547E+05   9.9941547E+05   1.3325057E+06   8.5036012E+03   1.4374063E+03   9.9975751E+05   9.9941547E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3841147E-05   9.9941534E+05   9.9941534E+05   1.3324980E+06   8.5035694E+03   1.4373855E+03   9.9975737E+05   9.9941534E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4873805E-05   9.9941520E+05   9.9941520E+05   1.3324892E+06   8.5035326E+03   1.4373615E+03   9.9975720E+05   9.9941520E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5983508E-05   9.9941503E+05   9.9941503E+05   1.3324790E+06   8.5034902E+03   1.4373337E+03   9.9975702E+05   9.9941503E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7176002E-05   9.9941484E+05   9.9941484E+05   1.3324672E+06   8.5034411E+03   1.4373017E+03   9.9975680E+05   9.9941484E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8457467E-05   9.9941461E+05   9.9941461E+05   1.3324537E+06   8.5033846E+03   1.4372647E+03   9.9975655E+05   9.9941461E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9834538E-05   9.9941436E+05   9.9941436E+05   1.3324380E+06   8.5033192E+03   1.4372219E+03   9.9975626E+05   9.9941436E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1314350E-05   9.9941406E+05   9.9941406E+05   1.3324199E+06   8.5032438E+03   1.4371726E+03   9.9975592E+05   9.9941406E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2904567E-05   9.9941372E+05   9.9941372E+05   1.3323989E+06   8.5031566E+03   1.4371156E+03   9.9975554E+05   9.9941372E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4613427E-05   9.9941332E+05   9.9941332E+05   1.3323748E+06   8.5030560E+03   1.4370498E+03   9.9975509E+05   9.9941332E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6449782E-05   9.9941286E+05   9.9941286E+05   1.3323469E+06   8.5029398E+03   1.4369738E+03   9.9975458E+05   9.9941286E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
