#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1403732E-05   1.9115969E+07   1.9115969E+07   2.5475545E+07   1.1400571E+04   2.5740974E+07   1.9115978E+07   1.9115969E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2254540E-05   1.9115965E+07   1.9115965E+07   2.5473619E+07   1.1400014E+04   2.5740475E+07   1.9115974E+07   1.9115965E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3168824E-05   1.9115961E+07   1.9115961E+07   2.5471395E+07   1.1399369E+04   2.5739898E+07   1.9115969E+07   1.9115961E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4151322E-05   1.9115956E+07   1.9115956E+07   2.5468827E+07   1.1398626E+04   2.5739232E+07   1.9115964E+07   1.9115956E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5207121E-05   1.9115950E+07   1.9115950E+07   2.5465862E+07   1.1397767E+04   2.5738463E+07   1.9115958E+07   1.9115950E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6341691E-05   1.9115943E+07   1.9115943E+07   2.5462439E+07   1.1396775E+04   2.5737576E+07   1.9115951E+07   1.9115943E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7560909E-05   1.9115935E+07   1.9115935E+07   2.5458486E+07   1.1395630E+04   2.5736551E+07   1.9115943E+07   1.9115935E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8871091E-05   1.9115926E+07   1.9115926E+07   2.5453922E+07   1.1394308E+04   2.5735368E+07   1.9115933E+07   1.9115926E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0279022E-05   1.9115916E+07   1.9115916E+07   2.5448653E+07   1.1392781E+04   2.5734001E+07   1.9115923E+07   1.9115916E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1791995E-05   1.9115904E+07   1.9115904E+07   2.5442569E+07   1.1391019E+04   2.5732424E+07   1.9115910E+07   1.9115904E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3417849E-05   1.9115890E+07   1.9115890E+07   2.5435545E+07   1.1388984E+04   2.5730604E+07   1.9115896E+07   1.9115890E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
