#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0950184E-05   1.0728841E+06   1.0728841E+06   1.4304752E+06   1.0778460E+04   1.3640319E+03   1.0733321E+06   1.0728841E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1767153E-05   1.0728840E+06   1.0728840E+06   1.4304693E+06   1.0778431E+04   1.3640169E+03   1.0733320E+06   1.0728840E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2645075E-05   1.0728839E+06   1.0728839E+06   1.4304626E+06   1.0778398E+04   1.3639996E+03   1.0733318E+06   1.0728839E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3588497E-05   1.0728838E+06   1.0728838E+06   1.4304547E+06   1.0778359E+04   1.3639795E+03   1.0733317E+06   1.0728838E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4602305E-05   1.0728836E+06   1.0728836E+06   1.4304457E+06   1.0778314E+04   1.3639564E+03   1.0733315E+06   1.0728836E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5691751E-05   1.0728834E+06   1.0728834E+06   1.4304353E+06   1.0778263E+04   1.3639297E+03   1.0733313E+06   1.0728834E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6862479E-05   1.0728832E+06   1.0728832E+06   1.4304232E+06   1.0778203E+04   1.3638989E+03   1.0733310E+06   1.0728832E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8120552E-05   1.0728829E+06   1.0728829E+06   1.4304093E+06   1.0778135E+04   1.3638633E+03   1.0733307E+06   1.0728829E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9472487E-05   1.0728826E+06   1.0728826E+06   1.4303932E+06   1.0778055E+04   1.3638222E+03   1.0733304E+06   1.0728826E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0925287E-05   1.0728823E+06   1.0728823E+06   1.4303746E+06   1.0777964E+04   1.3637747E+03   1.0733300E+06   1.0728823E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2486477E-05   1.0728819E+06   1.0728819E+06   1.4303532E+06   1.0777858E+04   1.3637199E+03   1.0733295E+06   1.0728819E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4164144E-05   1.0728814E+06   1.0728814E+06   1.4303284E+06   1.0777735E+04   1.3636566E+03   1.0733290E+06   1.0728814E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
