#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.6008417E-06   1.5268491E+07   1.5268491E+07   2.0352559E+07   2.3200733E+04   4.1307209E+06   1.5268627E+07   1.5268491E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0317140E-05   1.5268487E+07   1.5268487E+07   2.0351713E+07   2.3200122E+04   4.1306737E+06   1.5268623E+07   1.5268487E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1086879E-05   1.5268482E+07   1.5268482E+07   2.0350737E+07   2.3199418E+04   4.1306192E+06   1.5268618E+07   1.5268482E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1914047E-05   1.5268477E+07   1.5268477E+07   2.0349609E+07   2.3198604E+04   4.1305563E+06   1.5268612E+07   1.5268477E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2802928E-05   1.5268470E+07   1.5268470E+07   2.0348307E+07   2.3197664E+04   4.1304837E+06   1.5268605E+07   1.5268470E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3758127E-05   1.5268463E+07   1.5268463E+07   2.0346804E+07   2.3196579E+04   4.1303998E+06   1.5268598E+07   1.5268463E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4784591E-05   1.5268455E+07   1.5268455E+07   2.0345068E+07   2.3195326E+04   4.1303030E+06   1.5268589E+07   1.5268455E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5887637E-05   1.5268445E+07   1.5268445E+07   2.0343064E+07   2.3193880E+04   4.1301911E+06   1.5268579E+07   1.5268445E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7072979E-05   1.5268434E+07   1.5268434E+07   2.0340749E+07   2.3192209E+04   4.1300620E+06   1.5268567E+07   1.5268434E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8346757E-05   1.5268421E+07   1.5268421E+07   2.0338077E+07   2.3190280E+04   4.1299130E+06   1.5268553E+07   1.5268421E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9715569E-05   1.5268407E+07   1.5268407E+07   2.0334991E+07   2.3188053E+04   4.1297408E+06   1.5268538E+07   1.5268407E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1186505E-05   1.5268390E+07   1.5268390E+07   2.0331429E+07   2.3185481E+04   4.1295421E+06   1.5268520E+07   1.5268390E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2767184E-05   1.5268370E+07   1.5268370E+07   2.0327315E+07   2.3182512E+04   4.1293128E+06   1.5268499E+07   1.5268370E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4465794E-05   1.5268347E+07   1.5268347E+07   2.0322566E+07   2.3179084E+04   4.1290480E+06   1.5268474E+07   1.5268347E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6291134E-05   1.5268321E+07   1.5268321E+07   2.0317083E+07   2.3175125E+04   4.1287423E+06   1.5268446E+07   1.5268321E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
