#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0901128E-05   1.5553538E+07   1.5553538E+07   2.0728592E+07   8.7628474E+03   1.7439180E+07   1.5553548E+07   1.5553538E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1714438E-05   1.5553535E+07   1.5553535E+07   2.0727124E+07   8.7624470E+03   1.7438853E+07   1.5553545E+07   1.5553535E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2588427E-05   1.5553532E+07   1.5553532E+07   2.0725430E+07   8.7619847E+03   1.7438476E+07   1.5553542E+07   1.5553532E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3527622E-05   1.5553528E+07   1.5553528E+07   2.0723473E+07   8.7614508E+03   1.7438041E+07   1.5553538E+07   1.5553528E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4536888E-05   1.5553524E+07   1.5553524E+07   2.0721214E+07   8.7608344E+03   1.7437538E+07   1.5553534E+07   1.5553524E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5621454E-05   1.5553519E+07   1.5553519E+07   2.0718606E+07   8.7601226E+03   1.7436958E+07   1.5553528E+07   1.5553519E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6786937E-05   1.5553513E+07   1.5553513E+07   2.0715594E+07   8.7593007E+03   1.7436288E+07   1.5553523E+07   1.5553513E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8039374E-05   1.5553506E+07   1.5553506E+07   2.0712116E+07   8.7583517E+03   1.7435514E+07   1.5553516E+07   1.5553506E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9385252E-05   1.5553499E+07   1.5553499E+07   2.0708101E+07   8.7572559E+03   1.7434621E+07   1.5553508E+07   1.5553499E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0831544E-05   1.5553490E+07   1.5553490E+07   2.0703466E+07   8.7559908E+03   1.7433590E+07   1.5553499E+07   1.5553490E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2385740E-05   1.5553480E+07   1.5553480E+07   2.0698114E+07   8.7545301E+03   1.7432400E+07   1.5553488E+07   1.5553480E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4055891E-05   1.5553468E+07   1.5553468E+07   2.0691935E+07   8.7528436E+03   1.7431026E+07   1.5553476E+07   1.5553468E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5850649E-05   1.5553454E+07   1.5553454E+07   2.0684802E+07   8.7508965E+03   1.7429440E+07   1.5553462E+07   1.5553454E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7779310E-05   1.5553439E+07   1.5553439E+07   2.0676568E+07   8.7486487E+03   1.7427610E+07   1.5553445E+07   1.5553439E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9851864E-05   1.5553421E+07   1.5553421E+07   2.0667063E+07   8.7460537E+03   1.7425497E+07   1.5553427E+07   1.5553421E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2079046E-05   1.5553400E+07   1.5553400E+07   2.0656092E+07   8.7430582E+03   1.7423060E+07   1.5553405E+07   1.5553400E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4472394E-05   1.5553376E+07   1.5553376E+07   2.0643430E+07   8.7396004E+03   1.7420247E+07   1.5553380E+07   1.5553376E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7044305E-05   1.5553348E+07   1.5553348E+07   2.0628817E+07   8.7356093E+03   1.7417002E+07   1.5553351E+07   1.5553348E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9808100E-05   1.5553316E+07   1.5553316E+07   2.0611954E+07   8.7310030E+03   1.7413259E+07   1.5553317E+07   1.5553316E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2778096E-05   1.5553279E+07   1.5553279E+07   2.0592497E+07   8.7256872E+03   1.7408941E+07   1.5553279E+07   1.5553279E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5969677E-05   1.5553236E+07   1.5553236E+07   2.0570049E+07   8.7195529E+03   1.7403963E+07   1.5553234E+07   1.5553236E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9399375E-05   1.5553186E+07   1.5553186E+07   2.0544156E+07   8.7124752E+03   1.7398223E+07   1.5553183E+07   1.5553186E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3084955E-05   1.5553129E+07   1.5553129E+07   2.0514293E+07   8.7043100E+03   1.7391607E+07   1.5553123E+07   1.5553129E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7045508E-05   1.5553063E+07   1.5553063E+07   2.0479857E+07   8.6948916E+03   1.7383985E+07   1.5553055E+07   1.5553063E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1301549E-05   1.5552987E+07   1.5552987E+07   2.0440159E+07   8.6840295E+03   1.7375204E+07   1.5552976E+07   1.5552987E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5875125E-05   1.5552899E+07   1.5552899E+07   2.0394406E+07   8.6715050E+03   1.7365094E+07   1.5552884E+07   1.5552899E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0789925E-05   1.5552798E+07   1.5552798E+07   2.0341689E+07   8.6570670E+03   1.7353459E+07   1.5552779E+07   1.5552798E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6071407E-05   1.5552681E+07   1.5552681E+07   2.0280972E+07   8.6404277E+03   1.7340076E+07   1.5552657E+07   1.5552681E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.1746930E-05   1.5552546E+07   1.5552546E+07   2.0211066E+07   8.6212574E+03   1.7324690E+07   1.5552516E+07   1.5552546E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7845891E-05   1.5552390E+07   1.5552390E+07   2.0130621E+07   8.5991789E+03   1.7307016E+07   1.5552354E+07   1.5552390E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.4399882E-05   1.5552210E+07   1.5552210E+07   2.0038097E+07   8.5737618E+03   1.7286728E+07   1.5552167E+07   1.5552210E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0144285E-04   1.5552003E+07   1.5552003E+07   1.9931745E+07   8.5445151E+03   1.7263464E+07   1.5551951E+07   1.5552003E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0901128E-04   1.5551763E+07   1.5551763E+07   1.9809589E+07   8.5108805E+03   1.7236815E+07   1.5551702E+07   1.5551763E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1714438E-04   1.5551487E+07   1.5551487E+07   1.9669395E+07   8.4722243E+03   1.7206326E+07   1.5551414E+07   1.5551487E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2588427E-04   1.5551168E+07   1.5551168E+07   1.9508657E+07   8.4278297E+03   1.7171497E+07   1.5551083E+07   1.5551168E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3527622E-04   1.5550801E+07   1.5550801E+07   1.9324568E+07   8.3768884E+03   1.7131777E+07   1.5550700E+07   1.5550801E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4536888E-04   1.5550377E+07   1.5550377E+07   1.9114008E+07   8.3184925E+03   1.7086567E+07   1.5550260E+07   1.5550377E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
