#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0519593E-05   1.3596366E+07   1.3596366E+07   1.8123416E+07   1.5141418E+04   4.4371756E+06   1.3596445E+07   1.3596366E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1304437E-05   1.3596363E+07   1.3596363E+07   1.8122627E+07   1.5140999E+04   4.4371283E+06   1.3596442E+07   1.3596363E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2147837E-05   1.3596360E+07   1.3596360E+07   1.8121715E+07   1.5140514E+04   4.4370737E+06   1.3596439E+07   1.3596360E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3054161E-05   1.3596356E+07   1.3596356E+07   1.8120663E+07   1.5139954E+04   4.4370106E+06   1.3596435E+07   1.3596356E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4028103E-05   1.3596352E+07   1.3596352E+07   1.8119449E+07   1.5139308E+04   4.4369378E+06   1.3596430E+07   1.3596352E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5074709E-05   1.3596346E+07   1.3596346E+07   1.8118046E+07   1.5138562E+04   4.4368537E+06   1.3596424E+07   1.3596346E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6199401E-05   1.3596340E+07   1.3596340E+07   1.8116426E+07   1.5137700E+04   4.4367566E+06   1.3596418E+07   1.3596340E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7408003E-05   1.3596333E+07   1.3596333E+07   1.8114556E+07   1.5136705E+04   4.4366445E+06   1.3596410E+07   1.3596333E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8706776E-05   1.3596325E+07   1.3596325E+07   1.8112396E+07   1.5135556E+04   4.4365150E+06   1.3596402E+07   1.3596325E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0102448E-05   1.3596316E+07   1.3596316E+07   1.8109903E+07   1.5134229E+04   4.4363656E+06   1.3596392E+07   1.3596316E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1602248E-05   1.3596305E+07   1.3596305E+07   1.8107023E+07   1.5132697E+04   4.4361930E+06   1.3596380E+07   1.3596305E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3213945E-05   1.3596293E+07   1.3596293E+07   1.8103699E+07   1.5130928E+04   4.4359938E+06   1.3596367E+07   1.3596293E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4945887E-05   1.3596278E+07   1.3596278E+07   1.8099861E+07   1.5128886E+04   4.4357638E+06   1.3596352E+07   1.3596278E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6807045E-05   1.3596262E+07   1.3596262E+07   1.8095430E+07   1.5126528E+04   4.4354983E+06   1.3596334E+07   1.3596262E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8807061E-05   1.3596242E+07   1.3596242E+07   1.8090315E+07   1.5123806E+04   4.4351919E+06   1.3596314E+07   1.3596242E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0956293E-05   1.3596220E+07   1.3596220E+07   1.8084409E+07   1.5120663E+04   4.4348382E+06   1.3596291E+07   1.3596220E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3265875E-05   1.3596195E+07   1.3596195E+07   1.8077591E+07   1.5117034E+04   4.4344300E+06   1.3596264E+07   1.3596195E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5747770E-05   1.3596165E+07   1.3596165E+07   1.8069721E+07   1.5112845E+04   4.4339588E+06   1.3596232E+07   1.3596165E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8414833E-05   1.3596131E+07   1.3596131E+07   1.8060638E+07   1.5108009E+04   4.4334152E+06   1.3596196E+07   1.3596131E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1280880E-05   1.3596092E+07   1.3596092E+07   1.8050153E+07   1.5102427E+04   4.4327879E+06   1.3596155E+07   1.3596092E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4360757E-05   1.3596046E+07   1.3596046E+07   1.8038053E+07   1.5095984E+04   4.4320642E+06   1.3596107E+07   1.3596046E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7670417E-05   1.3595994E+07   1.3595994E+07   1.8024090E+07   1.5088547E+04   4.4312295E+06   1.3596051E+07   1.3595994E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1227003E-05   1.3595933E+07   1.3595933E+07   1.8007978E+07   1.5079965E+04   4.4302667E+06   1.3595987E+07   1.3595933E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5048939E-05   1.3595863E+07   1.3595863E+07   1.7989390E+07   1.5070061E+04   4.4291566E+06   1.3595913E+07   1.3595863E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9156020E-05   1.3595782E+07   1.3595782E+07   1.7967947E+07   1.5058633E+04   4.4278769E+06   1.3595827E+07   1.3595782E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3569523E-05   1.3595689E+07   1.3595689E+07   1.7943215E+07   1.5045449E+04   4.4264020E+06   1.3595729E+07   1.3595689E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8312307E-05   1.3595581E+07   1.3595581E+07   1.7914696E+07   1.5030241E+04   4.4247027E+06   1.3595615E+07   1.3595581E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3408940E-05   1.3595457E+07   1.3595457E+07   1.7881816E+07   1.5012700E+04   4.4227455E+06   1.3595483E+07   1.3595457E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8885821E-05   1.3595313E+07   1.3595313E+07   1.7843918E+07   1.4992474E+04   4.4204923E+06   1.3595331E+07   1.3595313E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4771321E-05   1.3595148E+07   1.3595148E+07   1.7800250E+07   1.4969156E+04   4.4178995E+06   1.3595156E+07   1.3595148E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.1095925E-05   1.3594956E+07   1.3594956E+07   1.7749949E+07   1.4942280E+04   4.4149175E+06   1.3594954E+07   1.3594956E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7892394E-05   1.3594736E+07   1.3594736E+07   1.7692031E+07   1.4911313E+04   4.4114901E+06   1.3594720E+07   1.3594736E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0519593E-04   1.3594481E+07   1.3594481E+07   1.7625373E+07   1.4875644E+04   4.4075537E+06   1.3594451E+07   1.3594481E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1304437E-04   1.3594187E+07   1.3594187E+07   1.7548694E+07   1.4834576E+04   4.4030364E+06   1.3594140E+07   1.3594187E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2147837E-04   1.3593848E+07   1.3593848E+07   1.7460543E+07   1.4787313E+04   4.3978577E+06   1.3593781E+07   1.3593848E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3054161E-04   1.3593456E+07   1.3593456E+07   1.7359273E+07   1.4732950E+04   4.3919274E+06   1.3593368E+07   1.3593456E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4028103E-04   1.3593005E+07   1.3593005E+07   1.7243025E+07   1.4670457E+04   4.3851454E+06   1.3592890E+07   1.3593005E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5074709E-04   1.3592485E+07   1.3592485E+07   1.7109709E+07   1.4598671E+04   4.3774011E+06   1.3592340E+07   1.3592485E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6199401E-04   1.3591884E+07   1.3591884E+07   1.6956983E+07   1.4516276E+04   4.3685737E+06   1.3591705E+07   1.3591884E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7408003E-04   1.3591193E+07   1.3591193E+07   1.6782238E+07   1.4421793E+04   4.3585323E+06   1.3590973E+07   1.3591193E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8706776E-04   1.3590395E+07   1.3590395E+07   1.6582590E+07   1.4313568E+04   4.3471369E+06   1.3590130E+07   1.3590395E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0102448E-04   1.3589477E+07   1.3589477E+07   1.6354868E+07   1.4189758E+04   4.3342407E+06   1.3589158E+07   1.3589477E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1602248E-04   1.3588418E+07   1.3588418E+07   1.6095628E+07   1.4048326E+04   4.3196928E+06   1.3588039E+07   1.3588418E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3213945E-04   1.3587200E+07   1.3587200E+07   1.5801168E+07   1.3887034E+04   4.3033430E+06   1.3586750E+07   1.3587200E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4945887E-04   1.3585798E+07   1.3585798E+07   1.5467572E+07   1.3703454E+04   4.2850478E+06   1.3585268E+07   1.3585798E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6807045E-04   1.3584186E+07   1.3584186E+07   1.5090777E+07   1.3494976E+04   4.2646796E+06   1.3583562E+07   1.3584186E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8807061E-04   1.3582332E+07   1.3582332E+07   1.4666677E+07   1.3258841E+04   4.2421380E+06   1.3581602E+07   1.3582332E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0956293E-04   1.3580203E+07   1.3580203E+07   1.4191273E+07   1.2992186E+04   4.2173639E+06   1.3579350E+07   1.3580203E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3265875E-04   1.3577759E+07   1.3577759E+07   1.3660878E+07   1.2692120E+04   4.1903579E+06   1.3576765E+07   1.3577759E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5747770E-04   1.3574956E+07   1.3574956E+07   1.3072388E+07   1.2355824E+04   4.1612002E+06   1.3573800E+07   1.3574956E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8414833E-04   1.3571744E+07   1.3571744E+07   1.2423631E+07   1.1980688E+04   4.1300743E+06   1.3570404E+07   1.3571744E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1280880E-04   1.3568068E+07   1.3568068E+07   1.1713798E+07   1.1564500E+04   4.0972898E+06   1.3566516E+07   1.3568068E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4360757E-04   1.3563865E+07   1.3563865E+07   1.0943952E+07   1.1105678E+04   4.0633029E+06   1.3562072E+07   1.3563865E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7670417E-04   1.3559067E+07   1.3559067E+07   1.0117612E+07   1.0603549E+04   4.0287289E+06   1.3556999E+07   1.3559067E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1227003E-04   1.3553597E+07   1.3553597E+07   9.2413645E+06   1.0058683E+04   3.9943396E+06   1.3551216E+07   1.3553597E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5048939E-04   1.3547372E+07   1.3547372E+07   8.3254594E+06   9.4732633E+03   3.9610343E+06   1.3544636E+07   1.3547372E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9156020E-04   1.3540299E+07   1.3540299E+07   7.3842808E+06   8.8514556E+03   3.9297738E+06   1.3537161E+07   1.3540299E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3569523E-04   1.3532279E+07   1.3532279E+07   6.4365658E+06   8.1997568E+03   3.9014620E+06   1.3528688E+07   1.3532279E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8312307E-04   1.3523202E+07   1.3523202E+07   5.5051846E+06   7.5272369E+03   3.8767670E+06   1.3519101E+07   1.3523202E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3408940E-04   1.3512951E+07   1.3512951E+07   4.6162728E+06   6.8455948E+03   3.8558772E+06   1.3508278E+07   1.3512951E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8885821E-04   1.3501398E+07   1.3501398E+07   3.7975053E+06   6.1689159E+03   3.8382113E+06   1.3496089E+07   1.3501398E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4771321E-04   1.3488408E+07   1.3488408E+07   3.0753765E+06   5.5130157E+03   3.8221272E+06   1.3482391E+07   1.3488408E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.1095925E-04   1.3473831E+07   1.3473831E+07   2.4715232E+06   4.8942769E+03   3.8047217E+06   1.3467035E+07   1.3473831E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7892394E-04   1.3457507E+07   1.3457507E+07   1.9984486E+06   4.3279549E+03   3.7818549E+06   1.3449857E+07   1.3457507E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0519593E-03   1.3439261E+07   1.3439261E+07   1.6554545E+06   3.8260653E+03   3.7485688E+06   1.3430682E+07   1.3439261E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1304437E-03   1.3418904E+07   1.3418904E+07   1.4261055E+06   3.3951662E+03   3.7000373E+06   1.3409324E+07   1.3418904E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2147837E-03   1.3396228E+07   1.3396228E+07   1.2788972E+06   3.0345927E+03   3.6330518E+06   1.3385577E+07   1.3396228E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3054161E-03   1.3371007E+07   1.3371007E+07   1.1726187E+06   2.7358895E+03   3.5477529E+06   1.3359224E+07   1.3371007E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4028103E-03   1.3342999E+07   1.3342999E+07   1.0667217E+06   2.4841803E+03   3.4488989E+06   1.3330031E+07   1.3342999E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5074709E-03   1.3311946E+07   1.3311946E+07   9.3459243E+05   2.2617974E+03   3.3455979E+06   1.3297753E+07   1.3311946E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6199401E-03   1.3277583E+07   1.3277583E+07   7.7446148E+05   2.0535752E+03   3.2485303E+06   1.3262137E+07   1.3277583E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7408003E-03   1.3239639E+07   1.3239639E+07   6.1061665E+05   1.8519493E+03   3.1647711E+06   1.3222927E+07   1.3239639E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8706776E-03   1.3197841E+07   1.3197841E+07   4.7968030E+05   1.6590838E+03   3.0925147E+06   1.3179863E+07   1.3197841E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0102448E-03   1.3151918E+07   1.3151918E+07   4.0532434E+05   1.4838065E+03   3.0201859E+06   1.3132684E+07   1.3151918E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1602248E-03   1.3101590E+07   1.3101590E+07   3.7734386E+05   1.3339829E+03   2.9337260E+06   1.3081115E+07   1.3101590E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3213945E-03   1.3046566E+07   1.3046566E+07   3.5637084E+05   1.2091730E+03   2.8294958E+06   1.3024870E+07   1.3046566E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4945887E-03   1.2986542E+07   1.2986542E+07   3.0915960E+05   1.1002382E+03   2.7207379E+06   1.2963640E+07   1.2986542E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6807045E-03   1.2921209E+07   1.2921209E+07   2.4366003E+05   9.9768243E+02   2.6250643E+06   1.2897108E+07   1.2921209E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8807061E-03   1.2850250E+07   1.2850250E+07   1.9706552E+05   9.0048965E+02   2.5410930E+06   1.2824955E+07   1.2850250E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0956293E-03   1.2773350E+07   1.2773350E+07   1.8052167E+05   8.1390010E+02   2.4476852E+06   1.2746859E+07   1.2773350E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3265875E-03   1.2690178E+07   1.2690178E+07   1.6149366E+05   7.3838514E+02   2.3383434E+06   1.2662491E+07   1.2690178E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5747770E-03   1.2600392E+07   1.2600392E+07   1.2567034E+05   6.6785616E+02   2.2353985E+06   1.2571512E+07   1.2600392E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8414833E-03   1.2503644E+07   1.2503644E+07   1.0528994E+05   6.0100858E+02   2.1430002E+06   1.2473582E+07   1.2503644E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1280880E-03   1.2399588E+07   1.2399588E+07   1.0170304E+05   5.4208569E+02   2.0346882E+06   1.2368363E+07   1.2399588E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4360757E-03   1.2287872E+07   1.2287872E+07   8.1878551E+04   4.8886340E+02   1.9220964E+06   1.2255516E+07   1.2287872E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7670417E-03   1.2168153E+07   1.2168153E+07   6.6786629E+04   4.3814868E+02   1.8254652E+06   1.2134715E+07   1.2168153E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1227003E-03   1.2040104E+07   1.2040104E+07   6.2078913E+04   3.9278220E+02   1.7181713E+06   1.2005654E+07   1.2040104E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5048939E-03   1.1903404E+07   1.1903404E+07   4.7632522E+04   3.5106804E+02   1.6187547E+06   1.1868022E+07   1.1903404E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9156020E-03   1.1757738E+07   1.1757738E+07   4.5620683E+04   3.1336914E+02   1.5198418E+06   1.1721492E+07   1.1757738E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3569523E-03   1.1602783E+07   1.1602783E+07   3.4915213E+04   2.7950375E+02   1.4178541E+06   1.1565731E+07   1.1602783E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8312307E-03   1.1438215E+07   1.1438215E+07   3.2546713E+04   2.4811008E+02   1.3226852E+06   1.1400432E+07   1.1438215E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3408940E-03   1.1263724E+07   1.1263724E+07   2.5209222E+04   2.1967922E+02   1.2284077E+06   1.1225321E+07   1.1263724E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8885821E-03   1.1079021E+07   1.1079021E+07   2.3445839E+04   1.9422061E+02   1.1357897E+06   1.1040113E+07   1.1079021E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4771321E-03   1.0883821E+07   1.0883821E+07   1.9109976E+04   1.7110854E+02   1.0516989E+06   1.0844502E+07   1.0883821E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.1095925E-03   1.0677832E+07   1.0677832E+07   1.5434665E+04   1.5038060E+02   9.6504988E+05   1.0638210E+07   1.0677832E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7892394E-03   1.0460777E+07   1.0460777E+07   1.3734001E+04   1.3176489E+02   8.8309596E+05   1.0420976E+07   1.0460777E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0519593E-02   1.0232390E+07   1.0232390E+07   1.2161694E+04   1.1505816E+02   8.0761045E+05   1.0192530E+07   1.0232390E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
