#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0189240E-05   1.2407230E+07   1.2407230E+07   1.6537934E+07   1.1256462E+04   4.8357127E+06   1.2407281E+07   1.2407230E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0949437E-05   1.2407228E+07   1.2407228E+07   1.6537151E+07   1.1256122E+04   4.8356555E+06   1.2407278E+07   1.2407228E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1766351E-05   1.2407225E+07   1.2407225E+07   1.6536247E+07   1.1255729E+04   4.8355895E+06   1.2407275E+07   1.2407225E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2644213E-05   1.2407222E+07   1.2407222E+07   1.6535203E+07   1.1255276E+04   4.8355133E+06   1.2407272E+07   1.2407222E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3587570E-05   1.2407218E+07   1.2407218E+07   1.6533997E+07   1.1254752E+04   4.8354253E+06   1.2407268E+07   1.2407218E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4601310E-05   1.2407214E+07   1.2407214E+07   1.6532605E+07   1.1254147E+04   4.8353237E+06   1.2407263E+07   1.2407214E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5690682E-05   1.2407209E+07   1.2407209E+07   1.6530998E+07   1.1253449E+04   4.8352064E+06   1.2407258E+07   1.2407209E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6861329E-05   1.2407203E+07   1.2407203E+07   1.6529141E+07   1.1252643E+04   4.8350710E+06   1.2407252E+07   1.2407203E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8119316E-05   1.2407196E+07   1.2407196E+07   1.6526998E+07   1.1251712E+04   4.8349146E+06   1.2407245E+07   1.2407196E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9471159E-05   1.2407188E+07   1.2407188E+07   1.6524524E+07   1.1250638E+04   4.8347340E+06   1.2407237E+07   1.2407188E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0923860E-05   1.2407179E+07   1.2407179E+07   1.6521666E+07   1.1249397E+04   4.8345256E+06   1.2407227E+07   1.2407179E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2484944E-05   1.2407169E+07   1.2407169E+07   1.6518367E+07   1.1247964E+04   4.8342849E+06   1.2407216E+07   1.2407169E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4162497E-05   1.2407157E+07   1.2407157E+07   1.6514559E+07   1.1246310E+04   4.8340071E+06   1.2407204E+07   1.2407157E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5965208E-05   1.2407144E+07   1.2407144E+07   1.6510161E+07   1.1244400E+04   4.8336864E+06   1.2407189E+07   1.2407144E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7902416E-05   1.2407128E+07   1.2407128E+07   1.6505085E+07   1.1242194E+04   4.8333163E+06   1.2407173E+07   1.2407128E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9984155E-05   1.2407109E+07   1.2407109E+07   1.6499225E+07   1.1239648E+04   4.8328890E+06   1.2407154E+07   1.2407109E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2221207E-05   1.2407088E+07   1.2407088E+07   1.6492460E+07   1.1236709E+04   4.8323960E+06   1.2407131E+07   1.2407088E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
