#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0055540E-05   1.4492467E+07   1.4492467E+07   1.9316432E+07   1.2142227E+04   8.1351552E+06   1.4492506E+07   1.4492467E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0805762E-05   1.4492464E+07   1.4492464E+07   1.9315367E+07   1.2141798E+04   8.1350385E+06   1.4492503E+07   1.4492464E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1611956E-05   1.4492461E+07   1.4492461E+07   1.9314137E+07   1.2141302E+04   8.1349038E+06   1.4492499E+07   1.4492461E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2478299E-05   1.4492457E+07   1.4492457E+07   1.9312717E+07   1.2140730E+04   8.1347483E+06   1.4492495E+07   1.4492457E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3409278E-05   1.4492452E+07   1.4492452E+07   1.9311077E+07   1.2140069E+04   8.1345687E+06   1.4492490E+07   1.4492452E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4409715E-05   1.4492447E+07   1.4492447E+07   1.9309183E+07   1.2139305E+04   8.1343614E+06   1.4492484E+07   1.4492447E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5484792E-05   1.4492441E+07   1.4492441E+07   1.9306997E+07   1.2138424E+04   8.1341220E+06   1.4492478E+07   1.4492441E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6640079E-05   1.4492433E+07   1.4492433E+07   1.9304472E+07   1.2137406E+04   8.1338456E+06   1.4492470E+07   1.4492433E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7881559E-05   1.4492425E+07   1.4492425E+07   1.9301557E+07   1.2136231E+04   8.1335265E+06   1.4492462E+07   1.4492425E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9215663E-05   1.4492416E+07   1.4492416E+07   1.9298191E+07   1.2134874E+04   8.1331580E+06   1.4492452E+07   1.4492416E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0649302E-05   1.4492405E+07   1.4492405E+07   1.9294305E+07   1.2133307E+04   8.1327327E+06   1.4492440E+07   1.4492405E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2189902E-05   1.4492392E+07   1.4492392E+07   1.9289819E+07   1.2131498E+04   8.1322417E+06   1.4492427E+07   1.4492392E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3845442E-05   1.4492377E+07   1.4492377E+07   1.9284639E+07   1.2129410E+04   8.1316749E+06   1.4492412E+07   1.4492377E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5624499E-05   1.4492361E+07   1.4492361E+07   1.9278659E+07   1.2126998E+04   8.1310206E+06   1.4492394E+07   1.4492361E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7536287E-05   1.4492341E+07   1.4492341E+07   1.9271756E+07   1.2124214E+04   8.1302654E+06   1.4492373E+07   1.4492341E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9590710E-05   1.4492319E+07   1.4492319E+07   1.9263787E+07   1.2121000E+04   8.1293939E+06   1.4492350E+07   1.4492319E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1798408E-05   1.4492293E+07   1.4492293E+07   1.9254588E+07   1.2117290E+04   8.1283881E+06   1.4492322E+07   1.4492293E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4170818E-05   1.4492262E+07   1.4492262E+07   1.9243971E+07   1.2113007E+04   8.1272274E+06   1.4492291E+07   1.4492262E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6720229E-05   1.4492228E+07   1.4492228E+07   1.9231718E+07   1.2108064E+04   8.1258884E+06   1.4492254E+07   1.4492228E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9459845E-05   1.4492188E+07   1.4492188E+07   1.9217577E+07   1.2102358E+04   8.1243435E+06   1.4492212E+07   1.4492188E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2403859E-05   1.4492142E+07   1.4492142E+07   1.9201259E+07   1.2095773E+04   8.1225617E+06   1.4492164E+07   1.4492142E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
