#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1372192E-05   1.9202313E+06   1.9202313E+06   2.5601636E+06   7.3714972E+03   1.6546179E+04   1.9204192E+06   1.9202313E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2220646E-05   1.9202310E+06   1.9202310E+06   2.5601410E+06   7.3714568E+03   1.6546028E+04   1.9204190E+06   1.9202310E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3132402E-05   1.9202308E+06   1.9202308E+06   2.5601148E+06   7.3714101E+03   1.6545854E+04   1.9204187E+06   1.9202308E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4112182E-05   1.9202305E+06   1.9202305E+06   2.5600845E+06   7.3713562E+03   1.6545653E+04   1.9204184E+06   1.9202305E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5165061E-05   1.9202302E+06   1.9202302E+06   2.5600496E+06   7.3712939E+03   1.6545421E+04   1.9204181E+06   1.9202302E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6296493E-05   1.9202298E+06   1.9202298E+06   2.5600093E+06   7.3712220E+03   1.6545153E+04   1.9204177E+06   1.9202298E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7512339E-05   1.9202294E+06   1.9202294E+06   2.5599627E+06   7.3711390E+03   1.6544843E+04   1.9204172E+06   1.9202294E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8818897E-05   1.9202289E+06   1.9202289E+06   2.5599090E+06   7.3710432E+03   1.6544486E+04   1.9204166E+06   1.9202289E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0222934E-05   1.9202284E+06   1.9202284E+06   2.5598469E+06   7.3709324E+03   1.6544073E+04   1.9204160E+06   1.9202284E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1731723E-05   1.9202277E+06   1.9202277E+06   2.5597752E+06   7.3708046E+03   1.6543596E+04   1.9204153E+06   1.9202277E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
