#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1801976E+06   -1.8934299E+00
   1.0046181E-04   1.1699475E+06   -1.8930430E+00
   1.0092575E-04   1.1597885E+06   -1.8926551E+00
   1.0139184E-04   1.1497197E+06   -1.8922662E+00
   1.0186008E-04   1.1397404E+06   -1.8918762E+00
   1.0233048E-04   1.1298497E+06   -1.8914852E+00
   1.0280305E-04   1.1200469E+06   -1.8910932E+00
   1.0327781E-04   1.1103312E+06   -1.8907002E+00
   1.0375475E-04   1.1007017E+06   -1.8903062E+00
   1.0423390E-04   1.0911577E+06   -1.8899111E+00
   1.0471527E-04   1.0816984E+06   -1.8895151E+00
   1.0519885E-04   1.0723231E+06   -1.8891180E+00
   1.0568467E-04   1.0630310E+06   -1.8887198E+00
   1.0617274E-04   1.0538214E+06   -1.8883207E+00
   1.0666305E-04   1.0446935E+06   -1.8879206E+00
   1.0715563E-04   1.0356465E+06   -1.8875194E+00
   1.0765049E-04   1.0266798E+06   -1.8871172E+00
   1.0814763E-04   1.0177927E+06   -1.8867140E+00
   1.0864707E-04   1.0089843E+06   -1.8863098E+00
   1.0914881E-04   1.0002540E+06   -1.8859045E+00
   1.0965287E-04   9.9160114E+05   -1.8854983E+00
   1.1015926E-04   9.8302495E+05   -1.8850910E+00
   1.1066799E-04   9.7452477E+05   -1.8846827E+00
   1.1117906E-04   9.6609990E+05   -1.8842734E+00
   1.1169250E-04   9.5774968E+05   -1.8838631E+00
   1.1220831E-04   9.4947343E+05   -1.8834517E+00
   1.1272650E-04   9.4127048E+05   -1.8830394E+00
   1.1324708E-04   9.3314018E+05   -1.8826260E+00
   1.1377007E-04   9.2508187E+05   -1.8822117E+00
   1.1429547E-04   9.1709490E+05   -1.8817963E+00
   1.1482330E-04   9.0917864E+05   -1.8813799E+00
   1.1535356E-04   9.0133243E+05   -1.8809625E+00
   1.1588628E-04   8.9355566E+05   -1.8805441E+00
   1.1642145E-04   8.8584770E+05   -1.8801247E+00
   1.1695910E-04   8.7820792E+05   -1.8797042E+00
   1.1749923E-04   8.7063572E+05   -1.8792828E+00
   1.1804185E-04   8.6313049E+05   -1.8788604E+00
   1.1858698E-04   8.5569162E+05   -1.8784369E+00
   1.1913463E-04   8.4831853E+05   -1.8780125E+00
   1.1968481E-04   8.4101061E+05   -1.8775870E+00
   1.2023752E-04   8.3376728E+05   -1.8771606E+00
   1.2079279E-04   8.2658796E+05   -1.8767331E+00
   1.2135063E-04   8.1947208E+05   -1.8763047E+00
   1.2191104E-04   8.1241906E+05   -1.8758752E+00
   1.2247403E-04   8.0542834E+05   -1.8754448E+00
   1.2303963E-04   7.9849936E+05   -1.8750133E+00
   1.2360784E-04   7.9163157E+05   -1.8745809E+00
   1.2417868E-04   7.8482441E+05   -1.8741475E+00
   1.2475215E-04   7.7807733E+05   -1.8737131E+00
