#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0574327E+06   -1.8786201E+00
   1.0046181E-04   1.0483204E+06   -1.8781961E+00
   1.0092575E-04   1.0392886E+06   -1.8777711E+00
   1.0139184E-04   1.0303367E+06   -1.8773450E+00
   1.0186008E-04   1.0214639E+06   -1.8769180E+00
   1.0233048E-04   1.0126696E+06   -1.8764900E+00
   1.0280305E-04   1.0039529E+06   -1.8760610E+00
   1.0327781E-04   9.9531319E+05   -1.8756310E+00
   1.0375475E-04   9.8674981E+05   -1.8752000E+00
   1.0423390E-04   9.7826206E+05   -1.8747680E+00
   1.0471527E-04   9.6984924E+05   -1.8743350E+00
   1.0519885E-04   9.6151069E+05   -1.8739010E+00
   1.0568467E-04   9.5324575E+05   -1.8734660E+00
   1.0617274E-04   9.4505374E+05   -1.8730301E+00
   1.0666305E-04   9.3693402E+05   -1.8725931E+00
   1.0715563E-04   9.2888593E+05   -1.8721551E+00
   1.0765049E-04   9.2090884E+05   -1.8717162E+00
   1.0814763E-04   9.1300210E+05   -1.8712763E+00
   1.0864707E-04   9.0516509E+05   -1.8708354E+00
   1.0914881E-04   8.9739717E+05   -1.8703935E+00
   1.0965287E-04   8.8969772E+05   -1.8699506E+00
   1.1015926E-04   8.8206614E+05   -1.8695067E+00
   1.1066799E-04   8.7450181E+05   -1.8690619E+00
   1.1117906E-04   8.6700413E+05   -1.8686161E+00
   1.1169250E-04   8.5957249E+05   -1.8681693E+00
   1.1220831E-04   8.5220632E+05   -1.8677216E+00
   1.1272650E-04   8.4490501E+05   -1.8672728E+00
   1.1324708E-04   8.3766799E+05   -1.8668231E+00
   1.1377007E-04   8.3049469E+05   -1.8663724E+00
   1.1429547E-04   8.2338452E+05   -1.8659208E+00
   1.1482330E-04   8.1633693E+05   -1.8654682E+00
   1.1535356E-04   8.0935135E+05   -1.8650146E+00
   1.1588628E-04   8.0242722E+05   -1.8645601E+00
   1.1642145E-04   7.9556400E+05   -1.8641046E+00
   1.1695910E-04   7.8876114E+05   -1.8636481E+00
   1.1749923E-04   7.8201810E+05   -1.8631907E+00
   1.1804185E-04   7.7533433E+05   -1.8627324E+00
   1.1858698E-04   7.6870932E+05   -1.8622730E+00
   1.1913463E-04   7.6214253E+05   -1.8618128E+00
   1.1968481E-04   7.5563344E+05   -1.8613515E+00
   1.2023752E-04   7.4918154E+05   -1.8608894E+00
   1.2079279E-04   7.4278631E+05   -1.8604263E+00
   1.2135063E-04   7.3644724E+05   -1.8599622E+00
   1.2191104E-04   7.3016384E+05   -1.8594972E+00
   1.2247403E-04   7.2393560E+05   -1.8590313E+00
   1.2303963E-04   7.1776202E+05   -1.8585644E+00
   1.2360784E-04   7.1164263E+05   -1.8580966E+00
   1.2417868E-04   7.0557693E+05   -1.8576278E+00
   1.2475215E-04   6.9956445E+05   -1.8571582E+00
   1.2532826E-04   6.9360470E+05   -1.8566876E+00
   1.2590704E-04   6.8769721E+05   -1.8562160E+00
   1.2648850E-04   6.8184152E+05   -1.8557436E+00
   1.2707263E-04   6.7603717E+05   -1.8552702E+00
   1.2765947E-04   6.7028369E+05   -1.8547959E+00
   1.2824901E-04   6.6458063E+05   -1.8543207E+00
   1.2884128E-04   6.5892754E+05   -1.8538446E+00
   1.2943628E-04   6.5332397E+05   -1.8533675E+00
   1.3003403E-04   6.4776948E+05   -1.8528896E+00
   1.3063454E-04   6.4226363E+05   -1.8524107E+00
   1.3123783E-04   6.3680598E+05   -1.8519309E+00
   1.3184390E-04   6.3139611E+05   -1.8514503E+00
   1.3245277E-04   6.2603358E+05   -1.8509687E+00
   1.3306445E-04   6.2071798E+05   -1.8504863E+00
   1.3367895E-04   6.1544888E+05   -1.8500029E+00
   1.3429630E-04   6.1022586E+05   -1.8495187E+00
   1.3491649E-04   6.0504853E+05   -1.8490335E+00
   1.3553955E-04   5.9991646E+05   -1.8485475E+00
   1.3616548E-04   5.9482925E+05   -1.8480606E+00
   1.3679431E-04   5.8978651E+05   -1.8475728E+00
   1.3742604E-04   5.8478784E+05   -1.8470841E+00
   1.3806069E-04   5.7983284E+05   -1.8465946E+00
   1.3869827E-04   5.7492112E+05   -1.8461042E+00
