#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.2207677E+06   -1.8698674E+00
   1.0046181E-04   1.2102968E+06   -1.8694234E+00
   1.0092575E-04   1.1999181E+06   -1.8689784E+00
   1.0139184E-04   1.1896309E+06   -1.8685324E+00
   1.0186008E-04   1.1794343E+06   -1.8680854E+00
   1.0233048E-04   1.1693275E+06   -1.8676375E+00
   1.0280305E-04   1.1593097E+06   -1.8671886E+00
   1.0327781E-04   1.1493801E+06   -1.8667387E+00
   1.0375475E-04   1.1395379E+06   -1.8662878E+00
   1.0423390E-04   1.1297823E+06   -1.8658360E+00
   1.0471527E-04   1.1201126E+06   -1.8653832E+00
   1.0519885E-04   1.1105280E+06   -1.8649295E+00
   1.0568467E-04   1.1010277E+06   -1.8644748E+00
   1.0617274E-04   1.0916109E+06   -1.8640191E+00
   1.0666305E-04   1.0822770E+06   -1.8635625E+00
   1.0715563E-04   1.0730251E+06   -1.8631049E+00
   1.0765049E-04   1.0638546E+06   -1.8626463E+00
   1.0814763E-04   1.0547647E+06   -1.8621868E+00
   1.0864707E-04   1.0457547E+06   -1.8617264E+00
   1.0914881E-04   1.0368238E+06   -1.8612650E+00
   1.0965287E-04   1.0279714E+06   -1.8608026E+00
   1.1015926E-04   1.0191967E+06   -1.8603394E+00
   1.1066799E-04   1.0104991E+06   -1.8598751E+00
   1.1117906E-04   1.0018779E+06   -1.8594099E+00
   1.1169250E-04   9.9333237E+05   -1.8589438E+00
   1.1220831E-04   9.8486184E+05   -1.8584768E+00
   1.1272650E-04   9.7646563E+05   -1.8580088E+00
   1.1324708E-04   9.6814310E+05   -1.8575399E+00
   1.1377007E-04   9.5989358E+05   -1.8570700E+00
   1.1429547E-04   9.5171642E+05   -1.8565993E+00
   1.1482330E-04   9.4361096E+05   -1.8561276E+00
   1.1535356E-04   9.3557657E+05   -1.8556549E+00
   1.1588628E-04   9.2761261E+05   -1.8551814E+00
   1.1642145E-04   9.1971846E+05   -1.8547069E+00
   1.1695910E-04   9.1189347E+05   -1.8542316E+00
   1.1749923E-04   9.0413705E+05   -1.8537553E+00
   1.1804185E-04   8.9644857E+05   -1.8532780E+00
   1.1858698E-04   8.8882742E+05   -1.8527999E+00
   1.1913463E-04   8.8127301E+05   -1.8523209E+00
   1.1968481E-04   8.7378474E+05   -1.8518410E+00
   1.2023752E-04   8.6636201E+05   -1.8513602E+00
   1.2079279E-04   8.5900425E+05   -1.8508784E+00
   1.2135063E-04   8.5171086E+05   -1.8503958E+00
   1.2191104E-04   8.4448128E+05   -1.8499123E+00
   1.2247403E-04   8.3731493E+05   -1.8494279E+00
   1.2303963E-04   8.3021125E+05   -1.8489426E+00
   1.2360784E-04   8.2316968E+05   -1.8484564E+00
   1.2417868E-04   8.1618967E+05   -1.8479693E+00
   1.2475215E-04   8.0927066E+05   -1.8474814E+00
   1.2532826E-04   8.0241210E+05   -1.8469925E+00
   1.2590704E-04   7.9561347E+05   -1.8465028E+00
   1.2648850E-04   7.8887422E+05   -1.8460123E+00
   1.2707263E-04   7.8219383E+05   -1.8455208E+00
   1.2765947E-04   7.7557176E+05   -1.8450285E+00
   1.2824901E-04   7.6900750E+05   -1.8445354E+00
   1.2884128E-04   7.6250054E+05   -1.8440413E+00
   1.2943628E-04   7.5605036E+05   -1.8435464E+00
   1.3003403E-04   7.4965645E+05   -1.8430507E+00
   1.3063454E-04   7.4331832E+05   -1.8425541E+00
   1.3123783E-04   7.3703546E+05   -1.8420567E+00
   1.3184390E-04   7.3080738E+05   -1.8415584E+00
   1.3245277E-04   7.2463359E+05   -1.8410592E+00
   1.3306445E-04   7.1851362E+05   -1.8405593E+00
   1.3367895E-04   7.1244697E+05   -1.8400585E+00
   1.3429630E-04   7.0643318E+05   -1.8395568E+00
   1.3491649E-04   7.0047177E+05   -1.8390544E+00
   1.3553955E-04   6.9456227E+05   -1.8385511E+00
   1.3616548E-04   6.8870423E+05   -1.8380470E+00
