#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.2099207E+06   -1.8671682E+00
   1.0046181E-04   1.1995577E+06   -1.8667183E+00
   1.0092575E-04   1.1892860E+06   -1.8662674E+00
   1.0139184E-04   1.1791046E+06   -1.8658155E+00
   1.0186008E-04   1.1690129E+06   -1.8653627E+00
   1.0233048E-04   1.1590099E+06   -1.8649089E+00
   1.0280305E-04   1.1490950E+06   -1.8644542E+00
   1.0327781E-04   1.1392672E+06   -1.8639984E+00
   1.0375475E-04   1.1295259E+06   -1.8635418E+00
   1.0423390E-04   1.1198703E+06   -1.8630841E+00
   1.0471527E-04   1.1102995E+06   -1.8626256E+00
   1.0519885E-04   1.1008128E+06   -1.8621660E+00
   1.0568467E-04   1.0914096E+06   -1.8617055E+00
   1.0617274E-04   1.0820889E+06   -1.8612441E+00
   1.0666305E-04   1.0728501E+06   -1.8607817E+00
   1.0715563E-04   1.0636925E+06   -1.8603184E+00
   1.0765049E-04   1.0546153E+06   -1.8598541E+00
   1.0814763E-04   1.0456178E+06   -1.8593889E+00
   1.0864707E-04   1.0366992E+06   -1.8589227E+00
   1.0914881E-04   1.0278590E+06   -1.8584557E+00
   1.0965287E-04   1.0190963E+06   -1.8579876E+00
   1.1015926E-04   1.0104106E+06   -1.8575187E+00
   1.1066799E-04   1.0018010E+06   -1.8570488E+00
   1.1117906E-04   9.9326691E+05   -1.8565780E+00
   1.1169250E-04   9.8480767E+05   -1.8561062E+00
   1.1220831E-04   9.7642261E+05   -1.8556336E+00
   1.1272650E-04   9.6811105E+05   -1.8551600E+00
   1.1324708E-04   9.5987233E+05   -1.8546855E+00
   1.1377007E-04   9.5170582E+05   -1.8542100E+00
   1.1429547E-04   9.4361085E+05   -1.8537337E+00
   1.1482330E-04   9.3558679E+05   -1.8532565E+00
   1.1535356E-04   9.2763301E+05   -1.8527783E+00
   1.1588628E-04   9.1974887E+05   -1.8522992E+00
   1.1642145E-04   9.1193375E+05   -1.8518193E+00
   1.1695910E-04   9.0418705E+05   -1.8513384E+00
   1.1749923E-04   8.9650813E+05   -1.8508566E+00
   1.1804185E-04   8.8889641E+05   -1.8503740E+00
   1.1858698E-04   8.8135127E+05   -1.8498904E+00
   1.1913463E-04   8.7387213E+05   -1.8494060E+00
   1.1968481E-04   8.6645839E+05   -1.8489206E+00
   1.2023752E-04   8.5910947E+05   -1.8484344E+00
   1.2079279E-04   8.5182479E+05   -1.8479473E+00
   1.2135063E-04   8.4460378E+05   -1.8474593E+00
   1.2191104E-04   8.3744586E+05   -1.8469704E+00
   1.2247403E-04   8.3035048E+05   -1.8464807E+00
   1.2303963E-04   8.2331708E+05   -1.8459901E+00
   1.2360784E-04   8.1634510E+05   -1.8454986E+00
   1.2417868E-04   8.0943399E+05   -1.8450063E+00
   1.2475215E-04   8.0258322E+05   -1.8445131E+00
   1.2532826E-04   7.9579223E+05   -1.8440190E+00
   1.2590704E-04   7.8906051E+05   -1.8435241E+00
   1.2648850E-04   7.8238751E+05   -1.8430283E+00
   1.2707263E-04   7.7577272E+05   -1.8425317E+00
   1.2765947E-04   7.6921562E+05   -1.8420342E+00
   1.2824901E-04   7.6271570E+05   -1.8415359E+00
   1.2884128E-04   7.5627243E+05   -1.8410367E+00
   1.2943628E-04   7.4988533E+05   -1.8405367E+00
   1.3003403E-04   7.4355388E+05   -1.8400359E+00
   1.3063454E-04   7.3727759E+05   -1.8395342E+00
   1.3123783E-04   7.3105597E+05   -1.8390317E+00
   1.3184390E-04   7.2488853E+05   -1.8385284E+00
   1.3245277E-04   7.1877479E+05   -1.8380242E+00
   1.3306445E-04   7.1271427E+05   -1.8375193E+00
   1.3367895E-04   7.0670649E+05   -1.8370135E+00
   1.3429630E-04   7.0075099E+05   -1.8365069E+00
   1.3491649E-04   6.9484730E+05   -1.8359995E+00
   1.3553955E-04   6.8899497E+05   -1.8354913E+00
   1.3616548E-04   6.8319352E+05   -1.8349823E+00
   1.3679431E-04   6.7744252E+05   -1.8344725E+00
   1.3742604E-04   6.7174150E+05   -1.8339619E+00
   1.3806069E-04   6.6609003E+05   -1.8334505E+00
   1.3869827E-04   6.6048767E+05   -1.8329383E+00
   1.3933879E-04   6.5493397E+05   -1.8324253E+00
   1.3998227E-04   6.4942850E+05   -1.8319116E+00
   1.4062872E-04   6.4397084E+05   -1.8313971E+00
   1.4127816E-04   6.3856056E+05   -1.8308818E+00
   1.4193060E-04   6.3319724E+05   -1.8303657E+00
   1.4258605E-04   6.2788046E+05   -1.8298489E+00
   1.4324453E-04   6.2260980E+05   -1.8293313E+00
   1.4390605E-04   6.1738487E+05   -1.8288130E+00
   1.4457062E-04   6.1220524E+05   -1.8282939E+00
   1.4523826E-04   6.0707053E+05   -1.8277740E+00
   1.4590899E-04   6.0198032E+05   -1.8272534E+00
   1.4658281E-04   5.9693422E+05   -1.8267321E+00
   1.4725974E-04   5.9193185E+05   -1.8262100E+00
   1.4793981E-04   5.8697281E+05   -1.8256872E+00
   1.4862301E-04   5.8205672E+05   -1.8251637E+00
   1.4930936E-04   5.7718320E+05   -1.8246394E+00
   1.4999889E-04   5.7235186E+05   -1.8241144E+00
   1.5069160E-04   5.6756234E+05   -1.8235887E+00
   1.5138751E-04   5.6281426E+05   -1.8230623E+00
   1.5208663E-04   5.5810726E+05   -1.8225352E+00
   1.5278899E-04   5.5344097E+05   -1.8220074E+00
   1.5349458E-04   5.4881503E+05   -1.8214788E+00
   1.5420343E-04   5.4422909E+05   -1.8209496E+00
   1.5491556E-04   5.3968278E+05   -1.8204197E+00
   1.5563098E-04   5.3517575E+05   -1.8198891E+00
   1.5634970E-04   5.3070767E+05   -1.8193578E+00
   1.5707174E-04   5.2627817E+05   -1.8188258E+00
   1.5779711E-04   5.2188693E+05   -1.8182932E+00
   1.5852584E-04   5.1753360E+05   -1.8177599E+00
   1.5925792E-04   5.1321784E+05   -1.8172259E+00
   1.5999339E-04   5.0893932E+05   -1.8166912E+00
   1.6073226E-04   5.0469772E+05   -1.8161559E+00
   1.6147454E-04   5.0049270E+05   -1.8156200E+00
   1.6222024E-04   4.9632395E+05   -1.8150833E+00
   1.6296939E-04   4.9219113E+05   -1.8145461E+00
   1.6372200E-04   4.8809394E+05   -1.8140082E+00
   1.6447809E-04   4.8403206E+05   -1.8134697E+00
   1.6523767E-04   4.8000516E+05   -1.8129305E+00
   1.6600075E-04   4.7601296E+05   -1.8123907E+00
   1.6676736E-04   4.7205513E+05   -1.8118503E+00
   1.6753751E-04   4.6813137E+05   -1.8113093E+00
   1.6831122E-04   4.6424139E+05   -1.8107677E+00
   1.6908849E-04   4.6038488E+05   -1.8102254E+00
   1.6986936E-04   4.5656155E+05   -1.8096826E+00
   1.7065384E-04   4.5277111E+05   -1.8091391E+00
   1.7144193E-04   4.4901325E+05   -1.8085951E+00
   1.7223367E-04   4.4528770E+05   -1.8080505E+00
   1.7302906E-04   4.4159418E+05   -1.8075053E+00
   1.7382813E-04   4.3793239E+05   -1.8069595E+00
   1.7463089E-04   4.3430206E+05   -1.8064131E+00
   1.7543735E-04   4.3070291E+05   -1.8058662E+00
   1.7624754E-04   4.2713466E+05   -1.8053187E+00
   1.7706147E-04   4.2359704E+05   -1.8047707E+00
   1.7787916E-04   4.2008978E+05   -1.8042221E+00
   1.7870062E-04   4.1661262E+05   -1.8036729E+00
   1.7952588E-04   4.1316528E+05   -1.8031232E+00
   1.8035495E-04   4.0974750E+05   -1.8025730E+00
   1.8118785E-04   4.0635903E+05   -1.8020222E+00
   1.8202459E-04   4.0299960E+05   -1.8014709E+00
   1.8286520E-04   3.9966897E+05   -1.8009191E+00
   1.8370969E-04   3.9636686E+05   -1.8003668E+00
   1.8455808E-04   3.9309304E+05   -1.7998139E+00
   1.8541039E-04   3.8984726E+05   -1.7992606E+00
   1.8626663E-04   3.8662926E+05   -1.7987067E+00
   1.8712683E-04   3.8343880E+05   -1.7981524E+00
   1.8799100E-04   3.8027564E+05   -1.7975975E+00
   1.8885917E-04   3.7713955E+05   -1.7970422E+00
   1.8973134E-04   3.7403027E+05   -1.7964864E+00
   1.9060754E-04   3.7094757E+05   -1.7959301E+00
   1.9148778E-04   3.6789123E+05   -1.7953733E+00
   1.9237209E-04   3.6486100E+05   -1.7948161E+00
   1.9326049E-04   3.6185667E+05   -1.7942584E+00
   1.9415299E-04   3.5887799E+05   -1.7937002E+00
   1.9504960E-04   3.5592475E+05   -1.7931416E+00
   1.9595036E-04   3.5299672E+05   -1.7925826E+00
   1.9685528E-04   3.5009368E+05   -1.7920231E+00
   1.9776438E-04   3.4721541E+05   -1.7914632E+00
   1.9867768E-04   3.4436169E+05   -1.7909028E+00
   1.9959519E-04   3.4153231E+05   -1.7903420E+00
   2.0051694E-04   3.3872705E+05   -1.7897809E+00
   2.0144295E-04   3.3594571E+05   -1.7892193E+00
   2.0237324E-04   3.3318806E+05   -1.7886573E+00
   2.0330782E-04   3.3045390E+05   -1.7880949E+00
   2.0424671E-04   3.2774303E+05   -1.7875321E+00
   2.0518995E-04   3.2505525E+05   -1.7869689E+00
   2.0613754E-04   3.2239034E+05   -1.7864053E+00
   2.0708950E-04   3.1974811E+05   -1.7858413E+00
   2.0804586E-04   3.1712836E+05   -1.7852770E+00
   2.0900664E-04   3.1453089E+05   -1.7847123E+00
