#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1789423E+06   -1.8619297E+00
   1.0046181E-04   1.1688729E+06   -1.8614688E+00
   1.0092575E-04   1.1588919E+06   -1.8610068E+00
   1.0139184E-04   1.1489987E+06   -1.8605440E+00
   1.0186008E-04   1.1391923E+06   -1.8600801E+00
   1.0233048E-04   1.1294720E+06   -1.8596154E+00
   1.0280305E-04   1.1198371E+06   -1.8591497E+00
   1.0327781E-04   1.1102868E+06   -1.8586831E+00
   1.0375475E-04   1.1008202E+06   -1.8582155E+00
   1.0423390E-04   1.0914368E+06   -1.8577470E+00
   1.0471527E-04   1.0821356E+06   -1.8572776E+00
   1.0519885E-04   1.0729161E+06   -1.8568072E+00
   1.0568467E-04   1.0637774E+06   -1.8563359E+00
   1.0617274E-04   1.0547188E+06   -1.8558637E+00
   1.0666305E-04   1.0457397E+06   -1.8553906E+00
   1.0715563E-04   1.0368392E+06   -1.8549165E+00
   1.0765049E-04   1.0280168E+06   -1.8544415E+00
   1.0814763E-04   1.0192717E+06   -1.8539656E+00
   1.0864707E-04   1.0106031E+06   -1.8534888E+00
   1.0914881E-04   1.0020105E+06   -1.8530111E+00
   1.0965287E-04   9.9349319E+05   -1.8525325E+00
   1.1015926E-04   9.8505041E+05   -1.8520530E+00
   1.1066799E-04   9.7668153E+05   -1.8515725E+00
   1.1117906E-04   9.6838591E+05   -1.8510912E+00
   1.1169250E-04   9.6016287E+05   -1.8506090E+00
   1.1220831E-04   9.5201178E+05   -1.8501259E+00
   1.1272650E-04   9.4393198E+05   -1.8496419E+00
   1.1324708E-04   9.3592285E+05   -1.8491569E+00
   1.1377007E-04   9.2798376E+05   -1.8486712E+00
   1.1429547E-04   9.2011407E+05   -1.8481845E+00
   1.1482330E-04   9.1231316E+05   -1.8476969E+00
   1.1535356E-04   9.0458043E+05   -1.8472085E+00
   1.1588628E-04   8.9691526E+05   -1.8467192E+00
   1.1642145E-04   8.8931704E+05   -1.8462290E+00
   1.1695910E-04   8.8178519E+05   -1.8457379E+00
   1.1749923E-04   8.7431911E+05   -1.8452460E+00
   1.1804185E-04   8.6691821E+05   -1.8447532E+00
   1.1858698E-04   8.5958191E+05   -1.8442596E+00
   1.1913463E-04   8.5230963E+05   -1.8437651E+00
   1.1968481E-04   8.4510081E+05   -1.8432697E+00
   1.2023752E-04   8.3795487E+05   -1.8427735E+00
   1.2079279E-04   8.3087126E+05   -1.8422764E+00
   1.2135063E-04   8.2384942E+05   -1.8417785E+00
   1.2191104E-04   8.1688879E+05   -1.8412798E+00
   1.2247403E-04   8.0998884E+05   -1.8407802E+00
   1.2303963E-04   8.0314902E+05   -1.8402797E+00
   1.2360784E-04   7.9636880E+05   -1.8397785E+00
   1.2417868E-04   7.8964764E+05   -1.8392764E+00
   1.2475215E-04   7.8298502E+05   -1.8387735E+00
   1.2532826E-04   7.7638041E+05   -1.8382697E+00
   1.2590704E-04   7.6983330E+05   -1.8377652E+00
   1.2648850E-04   7.6334318E+05   -1.8372598E+00
   1.2707263E-04   7.5690954E+05   -1.8367536E+00
   1.2765947E-04   7.5053187E+05   -1.8362466E+00
   1.2824901E-04   7.4420969E+05   -1.8357388E+00
   1.2884128E-04   7.3794248E+05   -1.8352302E+00
   1.2943628E-04   7.3172977E+05   -1.8347207E+00
   1.3003403E-04   7.2557107E+05   -1.8342105E+00
   1.3063454E-04   7.1946590E+05   -1.8336995E+00
   1.3123783E-04   7.1341378E+05   -1.8331877E+00
   1.3184390E-04   7.0741424E+05   -1.8326752E+00
   1.3245277E-04   7.0146681E+05   -1.8321618E+00
   1.3306445E-04   6.9557103E+05   -1.8316477E+00
   1.3367895E-04   6.8972643E+05   -1.8311327E+00
   1.3429630E-04   6.8393257E+05   -1.8306171E+00
   1.3491649E-04   6.7818900E+05   -1.8301006E+00
   1.3553955E-04   6.7249525E+05   -1.8295834E+00
   1.3616548E-04   6.6685091E+05   -1.8290654E+00
   1.3679431E-04   6.6125551E+05   -1.8285467E+00
   1.3742604E-04   6.5570863E+05   -1.8280272E+00
   1.3806069E-04   6.5020984E+05   -1.8275070E+00
   1.3869827E-04   6.4475871E+05   -1.8269860E+00
   1.3933879E-04   6.3935482E+05   -1.8264643E+00
   1.3998227E-04   6.3399774E+05   -1.8259419E+00
   1.4062872E-04   6.2868706E+05   -1.8254187E+00
   1.4127816E-04   6.2342237E+05   -1.8248948E+00
   1.4193060E-04   6.1820326E+05   -1.8243702E+00
   1.4258605E-04   6.1302932E+05   -1.8238448E+00
   1.4324453E-04   6.0790016E+05   -1.8233187E+00
   1.4390605E-04   6.0281538E+05   -1.8227920E+00
   1.4457062E-04   5.9777458E+05   -1.8222645E+00
   1.4523826E-04   5.9277738E+05   -1.8217363E+00
   1.4590899E-04   5.8782338E+05   -1.8212074E+00
   1.4658281E-04   5.8291221E+05   -1.8206778E+00
   1.4725974E-04   5.7804347E+05   -1.8201475E+00
   1.4793981E-04   5.7321681E+05   -1.8196166E+00
   1.4862301E-04   5.6843184E+05   -1.8190850E+00
   1.4930936E-04   5.6368819E+05   -1.8185526E+00
   1.4999889E-04   5.5898551E+05   -1.8180196E+00
   1.5069160E-04   5.5432341E+05   -1.8174860E+00
   1.5138751E-04   5.4970156E+05   -1.8169517E+00
   1.5208663E-04   5.4511958E+05   -1.8164167E+00
   1.5278899E-04   5.4057712E+05   -1.8158810E+00
   1.5349458E-04   5.3607385E+05   -1.8153447E+00
   1.5420343E-04   5.3160940E+05   -1.8148078E+00
   1.5491556E-04   5.2718344E+05   -1.8142702E+00
   1.5563098E-04   5.2279562E+05   -1.8137320E+00
   1.5634970E-04   5.1844561E+05   -1.8131932E+00
   1.5707174E-04   5.1413308E+05   -1.8126537E+00
   1.5779711E-04   5.0985768E+05   -1.8121136E+00
   1.5852584E-04   5.0561909E+05   -1.8115729E+00
   1.5925792E-04   5.0141699E+05   -1.8110315E+00
   1.5999339E-04   4.9725106E+05   -1.8104896E+00
   1.6073226E-04   4.9312096E+05   -1.8099471E+00
   1.6147454E-04   4.8902640E+05   -1.8094039E+00
   1.6222024E-04   4.8496705E+05   -1.8088602E+00
   1.6296939E-04   4.8094260E+05   -1.8083158E+00
   1.6372200E-04   4.7695274E+05   -1.8077709E+00
   1.6447809E-04   4.7299717E+05   -1.8072254E+00
   1.6523767E-04   4.6907559E+05   -1.8066793E+00
   1.6600075E-04   4.6518769E+05   -1.8061327E+00
   1.6676736E-04   4.6133318E+05   -1.8055855E+00
   1.6753751E-04   4.5751176E+05   -1.8050377E+00
   1.6831122E-04   4.5372314E+05   -1.8044894E+00
   1.6908849E-04   4.4996703E+05   -1.8039405E+00
   1.6986936E-04   4.4624314E+05   -1.8033911E+00
   1.7065384E-04   4.4255120E+05   -1.8028411E+00
   1.7144193E-04   4.3889091E+05   -1.8022906E+00
   1.7223367E-04   4.3526199E+05   -1.8017396E+00
   1.7302906E-04   4.3166419E+05   -1.8011880E+00
   1.7382813E-04   4.2809721E+05   -1.8006359E+00
   1.7463089E-04   4.2456078E+05   -1.8000833E+00
   1.7543735E-04   4.2105464E+05   -1.7995302E+00
   1.7624754E-04   4.1757852E+05   -1.7989766E+00
   1.7706147E-04   4.1413216E+05   -1.7984225E+00
   1.7787916E-04   4.1071528E+05   -1.7978679E+00
   1.7870062E-04   4.0732764E+05   -1.7973128E+00
   1.7952588E-04   4.0396898E+05   -1.7967572E+00
   1.8035495E-04   4.0063904E+05   -1.7962011E+00
   1.8118785E-04   3.9733756E+05   -1.7956446E+00
   1.8202459E-04   3.9406430E+05   -1.7950876E+00
   1.8286520E-04   3.9081901E+05   -1.7945301E+00
   1.8370969E-04   3.8760144E+05   -1.7939722E+00
   1.8455808E-04   3.8441135E+05   -1.7934138E+00
   1.8541039E-04   3.8124849E+05   -1.7928550E+00
   1.8626663E-04   3.7811264E+05   -1.7922957E+00
   1.8712683E-04   3.7500354E+05   -1.7917360E+00
   1.8799100E-04   3.7192097E+05   -1.7911759E+00
   1.8885917E-04   3.6886469E+05   -1.7906154E+00
   1.8973134E-04   3.6583447E+05   -1.7900544E+00
   1.9060754E-04   3.6283008E+05   -1.7894930E+00
   1.9148778E-04   3.5985129E+05   -1.7889312E+00
   1.9237209E-04   3.5689789E+05   -1.7883690E+00
   1.9326049E-04   3.5396964E+05   -1.7878064E+00
   1.9415299E-04   3.5106632E+05   -1.7872434E+00
   1.9504960E-04   3.4818773E+05   -1.7866800E+00
   1.9595036E-04   3.4533363E+05   -1.7861162E+00
   1.9685528E-04   3.4250382E+05   -1.7855521E+00
   1.9776438E-04   3.3969809E+05   -1.7849876E+00
   1.9867768E-04   3.3691621E+05   -1.7844227E+00
   1.9959519E-04   3.3415798E+05   -1.7838575E+00
   2.0051694E-04   3.3142320E+05   -1.7832919E+00
   2.0144295E-04   3.2871165E+05   -1.7827259E+00
   2.0237324E-04   3.2602315E+05   -1.7821597E+00
   2.0330782E-04   3.2335747E+05   -1.7815930E+00
   2.0424671E-04   3.2071443E+05   -1.7810261E+00
   2.0518995E-04   3.1809382E+05   -1.7804588E+00
   2.0613754E-04   3.1549545E+05   -1.7798912E+00
   2.0708950E-04   3.1291912E+05   -1.7793234E+00
   2.0804586E-04   3.1036465E+05   -1.7787551E+00
   2.0900664E-04   3.0783183E+05   -1.7781866E+00
   2.0997185E-04   3.0532048E+05   -1.7776178E+00
   2.1094152E-04   3.0283042E+05   -1.7770487E+00
   2.1191567E-04   3.0036145E+05   -1.7764794E+00
   2.1289432E-04   2.9791339E+05   -1.7759097E+00
   2.1387749E-04   2.9548606E+05   -1.7753398E+00
   2.1486520E-04   2.9307928E+05   -1.7747696E+00
   2.1585747E-04   2.9069286E+05   -1.7741991E+00
   2.1685432E-04   2.8832664E+05   -1.7736284E+00
   2.1785578E-04   2.8598042E+05   -1.7730575E+00
   2.1886186E-04   2.8365405E+05   -1.7724863E+00
   2.1987259E-04   2.8134734E+05   -1.7719148E+00
   2.2088798E-04   2.7906012E+05   -1.7713431E+00
   2.2190807E-04   2.7679223E+05   -1.7707712E+00
   2.2293286E-04   2.7454349E+05   -1.7701991E+00
   2.2396239E-04   2.7231374E+05   -1.7696268E+00
   2.2499667E-04   2.7010281E+05   -1.7690543E+00
   2.2603573E-04   2.6791054E+05   -1.7684815E+00
   2.2707958E-04   2.6573677E+05   -1.7679086E+00
   2.2812826E-04   2.6358132E+05   -1.7673355E+00
   2.2918178E-04   2.6144405E+05   -1.7667622E+00
   2.3024017E-04   2.5932480E+05   -1.7661887E+00
   2.3130344E-04   2.5722340E+05   -1.7656150E+00
   2.3237162E-04   2.5513971E+05   -1.7650412E+00
   2.3344474E-04   2.5307356E+05   -1.7644672E+00
   2.3452281E-04   2.5102481E+05   -1.7638931E+00
   2.3560586E-04   2.4899331E+05   -1.7633188E+00
   2.3669392E-04   2.4697890E+05   -1.7627444E+00
   2.3778699E-04   2.4498144E+05   -1.7621698E+00
   2.3888512E-04   2.4300077E+05   -1.7615952E+00
   2.3998831E-04   2.4103675E+05   -1.7610203E+00
   2.4109661E-04   2.3908925E+05   -1.7604454E+00
   2.4221001E-04   2.3715810E+05   -1.7598704E+00
   2.4332857E-04   2.3524318E+05   -1.7592952E+00
   2.4445228E-04   2.3334434E+05   -1.7587200E+00
   2.4558119E-04   2.3146143E+05   -1.7581447E+00
   2.4671531E-04   2.2959433E+05   -1.7575692E+00
   2.4785467E-04   2.2774290E+05   -1.7569937E+00
   2.4899928E-04   2.2590699E+05   -1.7564182E+00
   2.5014919E-04   2.2408648E+05   -1.7558425E+00
   2.5130440E-04   2.2228123E+05   -1.7552668E+00
   2.5246495E-04   2.2049111E+05   -1.7546910E+00
   2.5363086E-04   2.1871598E+05   -1.7541152E+00
   2.5480216E-04   2.1695572E+05   -1.7535394E+00
   2.5597886E-04   2.1521020E+05   -1.7529635E+00
   2.5716100E-04   2.1347929E+05   -1.7523876E+00
   2.5834859E-04   2.1176286E+05   -1.7518116E+00
   2.5954168E-04   2.1006079E+05   -1.7512356E+00
   2.6074027E-04   2.0837295E+05   -1.7506596E+00
   2.6194439E-04   2.0669923E+05   -1.7500836E+00
   2.6315408E-04   2.0503949E+05   -1.7495076E+00
   2.6436935E-04   2.0339362E+05   -1.7489317E+00
   2.6559024E-04   2.0176149E+05   -1.7483557E+00
   2.6681676E-04   2.0014300E+05   -1.7477797E+00
