#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1561331E+06   -1.8687611E+00
   1.0046181E-04   1.1462224E+06   -1.8683147E+00
   1.0092575E-04   1.1363990E+06   -1.8678672E+00
   1.0139184E-04   1.1266621E+06   -1.8674188E+00
   1.0186008E-04   1.1170109E+06   -1.8669694E+00
   1.0233048E-04   1.1074447E+06   -1.8665191E+00
   1.0280305E-04   1.0979628E+06   -1.8660678E+00
   1.0327781E-04   1.0885642E+06   -1.8656155E+00
   1.0375475E-04   1.0792484E+06   -1.8651622E+00
   1.0423390E-04   1.0700145E+06   -1.8647080E+00
   1.0471527E-04   1.0608619E+06   -1.8642528E+00
   1.0519885E-04   1.0517898E+06   -1.8637967E+00
   1.0568467E-04   1.0427974E+06   -1.8633396E+00
   1.0617274E-04   1.0338841E+06   -1.8628815E+00
   1.0666305E-04   1.0250491E+06   -1.8624225E+00
   1.0715563E-04   1.0162918E+06   -1.8619626E+00
   1.0765049E-04   1.0076115E+06   -1.8615017E+00
   1.0814763E-04   9.9900740E+05   -1.8610398E+00
   1.0864707E-04   9.9047890E+05   -1.8605770E+00
   1.0914881E-04   9.8202530E+05   -1.8601132E+00
   1.0965287E-04   9.7364593E+05   -1.8596486E+00
   1.1015926E-04   9.6534013E+05   -1.8591829E+00
   1.1066799E-04   9.5710724E+05   -1.8587164E+00
   1.1117906E-04   9.4894661E+05   -1.8582489E+00
   1.1169250E-04   9.4085758E+05   -1.8577804E+00
   1.1220831E-04   9.3283952E+05   -1.8573111E+00
   1.1272650E-04   9.2489180E+05   -1.8568408E+00
   1.1324708E-04   9.1701377E+05   -1.8563695E+00
   1.1377007E-04   9.0920483E+05   -1.8558974E+00
   1.1429547E-04   9.0146435E+05   -1.8554243E+00
   1.1482330E-04   8.9379172E+05   -1.8549503E+00
   1.1535356E-04   8.8618633E+05   -1.8544754E+00
   1.1588628E-04   8.7864758E+05   -1.8539996E+00
   1.1642145E-04   8.7117487E+05   -1.8535228E+00
   1.1695910E-04   8.6376762E+05   -1.8530452E+00
   1.1749923E-04   8.5642523E+05   -1.8525666E+00
   1.1804185E-04   8.4914713E+05   -1.8520872E+00
   1.1858698E-04   8.4193274E+05   -1.8516068E+00
   1.1913463E-04   8.3478149E+05   -1.8511255E+00
   1.1968481E-04   8.2769282E+05   -1.8506434E+00
   1.2023752E-04   8.2066618E+05   -1.8501603E+00
   1.2079279E-04   8.1370100E+05   -1.8496763E+00
   1.2135063E-04   8.0679673E+05   -1.8491915E+00
   1.2191104E-04   7.9995284E+05   -1.8487058E+00
   1.2247403E-04   7.9316878E+05   -1.8482192E+00
   1.2303963E-04   7.8644401E+05   -1.8477317E+00
   1.2360784E-04   7.7977802E+05   -1.8472433E+00
   1.2417868E-04   7.7317026E+05   -1.8467540E+00
   1.2475215E-04   7.6662023E+05   -1.8462639E+00
   1.2532826E-04   7.6012741E+05   -1.8457729E+00
   1.2590704E-04   7.5369128E+05   -1.8452810E+00
   1.2648850E-04   7.4731134E+05   -1.8447883E+00
   1.2707263E-04   7.4098710E+05   -1.8442947E+00
   1.2765947E-04   7.3471804E+05   -1.8438003E+00
