#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1914979E+06   -1.8726702E+00
   1.0046181E-04   1.1812627E+06   -1.8722324E+00
   1.0092575E-04   1.1711178E+06   -1.8717936E+00
   1.0139184E-04   1.1610624E+06   -1.8713539E+00
   1.0186008E-04   1.1510957E+06   -1.8709131E+00
   1.0233048E-04   1.1412169E+06   -1.8704714E+00
   1.0280305E-04   1.1314251E+06   -1.8700287E+00
   1.0327781E-04   1.1217197E+06   -1.8695850E+00
   1.0375475E-04   1.1120997E+06   -1.8691404E+00
   1.0423390E-04   1.1025646E+06   -1.8686947E+00
   1.0471527E-04   1.0931134E+06   -1.8682481E+00
   1.0519885E-04   1.0837455E+06   -1.8678005E+00
   1.0568467E-04   1.0744601E+06   -1.8673520E+00
   1.0617274E-04   1.0652564E+06   -1.8669025E+00
   1.0666305E-04   1.0561338E+06   -1.8664520E+00
   1.0715563E-04   1.0470914E+06   -1.8660005E+00
   1.0765049E-04   1.0381287E+06   -1.8655480E+00
   1.0814763E-04   1.0292448E+06   -1.8650946E+00
   1.0864707E-04   1.0204391E+06   -1.8646403E+00
   1.0914881E-04   1.0117108E+06   -1.8641850E+00
   1.0965287E-04   1.0030593E+06   -1.8637287E+00
   1.1015926E-04   9.9448389E+05   -1.8632714E+00
   1.1066799E-04   9.8598386E+05   -1.8628132E+00
   1.1117906E-04   9.7755854E+05   -1.8623541E+00
   1.1169250E-04   9.6920727E+05   -1.8618940E+00
   1.1220831E-04   9.6092938E+05   -1.8614329E+00
   1.1272650E-04   9.5272422E+05   -1.8609709E+00
   1.1324708E-04   9.4459113E+05   -1.8605080E+00
   1.1377007E-04   9.3652948E+05   -1.8600441E+00
   1.1429547E-04   9.2853861E+05   -1.8595793E+00
   1.1482330E-04   9.2061790E+05   -1.8591135E+00
   1.1535356E-04   9.1276672E+05   -1.8586468E+00
   1.1588628E-04   9.0498444E+05   -1.8581791E+00
   1.1642145E-04   8.9727044E+05   -1.8577106E+00
   1.1695910E-04   8.8962412E+05   -1.8572411E+00
   1.1749923E-04   8.8204488E+05   -1.8567706E+00
   1.1804185E-04   8.7453210E+05   -1.8562993E+00
   1.1858698E-04   8.6708519E+05   -1.8558270E+00
   1.1913463E-04   8.5970357E+05   -1.8553538E+00
   1.1968481E-04   8.5238665E+05   -1.8548796E+00
   1.2023752E-04   8.4513386E+05   -1.8544046E+00
   1.2079279E-04   8.3794461E+05   -1.8539286E+00
   1.2135063E-04   8.3081835E+05   -1.8534517E+00
   1.2191104E-04   8.2375450E+05   -1.8529739E+00
   1.2247403E-04   8.1675251E+05   -1.8524953E+00
   1.2303963E-04   8.0981182E+05   -1.8520157E+00
   1.2360784E-04   8.0293190E+05   -1.8515352E+00
   1.2417868E-04   7.9611218E+05   -1.8510537E+00
   1.2475215E-04   7.8935214E+05   -1.8505714E+00
   1.2532826E-04   7.8265124E+05   -1.8500883E+00
   1.2590704E-04   7.7600896E+05   -1.8496042E+00
   1.2648850E-04   7.6942477E+05   -1.8491192E+00
   1.2707263E-04   7.6289815E+05   -1.8486333E+00
   1.2765947E-04   7.5642858E+05   -1.8481466E+00
   1.2824901E-04   7.5001556E+05   -1.8476589E+00
   1.2884128E-04   7.4365859E+05   -1.8471704E+00
   1.2943628E-04   7.3735716E+05   -1.8466811E+00
   1.3003403E-04   7.3111077E+05   -1.8461908E+00
   1.3063454E-04   7.2491893E+05   -1.8456997E+00
   1.3123783E-04   7.1878117E+05   -1.8452077E+00
   1.3184390E-04   7.1269698E+05   -1.8447148E+00
   1.3245277E-04   7.0666591E+05   -1.8442211E+00
   1.3306445E-04   7.0068746E+05   -1.8437265E+00
   1.3367895E-04   6.9476118E+05   -1.8432311E+00
   1.3429630E-04   6.8888660E+05   -1.8427348E+00
   1.3491649E-04   6.8306325E+05   -1.8422377E+00
   1.3553955E-04   6.7729068E+05   -1.8417397E+00
   1.3616548E-04   6.7156843E+05   -1.8412409E+00
   1.3679431E-04   6.6589607E+05   -1.8407412E+00
   1.3742604E-04   6.6027314E+05   -1.8402407E+00
   1.3806069E-04   6.5469920E+05   -1.8397394E+00
   1.3869827E-04   6.4917381E+05   -1.8392372E+00
   1.3933879E-04   6.4369655E+05   -1.8387342E+00
   1.3998227E-04   6.3826698E+05   -1.8382304E+00
   1.4062872E-04   6.3288468E+05   -1.8377258E+00
   1.4127816E-04   6.2754922E+05   -1.8372203E+00
   1.4193060E-04   6.2226020E+05   -1.8367141E+00
   1.4258605E-04   6.1701719E+05   -1.8362070E+00
   1.4324453E-04   6.1181979E+05   -1.8356991E+00
   1.4390605E-04   6.0666759E+05   -1.8351904E+00
   1.4457062E-04   6.0156019E+05   -1.8346809E+00
