#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0956343E+06   -1.8907419E+00
   1.0046181E-04   1.0861320E+06   -1.8903480E+00
   1.0092575E-04   1.0767142E+06   -1.8899531E+00
   1.0139184E-04   1.0673799E+06   -1.8895571E+00
   1.0186008E-04   1.0581285E+06   -1.8891601E+00
   1.0233048E-04   1.0489592E+06   -1.8887621E+00
   1.0280305E-04   1.0398713E+06   -1.8883631E+00
   1.0327781E-04   1.0308640E+06   -1.8879630E+00
   1.0375475E-04   1.0219366E+06   -1.8875620E+00
   1.0423390E-04   1.0130884E+06   -1.8871599E+00
   1.0471527E-04   1.0043187E+06   -1.8867568E+00
   1.0519885E-04   9.9562675E+05   -1.8863527E+00
   1.0568467E-04   9.8701186E+05   -1.8859475E+00
   1.0617274E-04   9.7847333E+05   -1.8855414E+00
   1.0666305E-04   9.7001049E+05   -1.8851342E+00
   1.0715563E-04   9.6162265E+05   -1.8847260E+00
   1.0765049E-04   9.5330914E+05   -1.8843169E+00
   1.0814763E-04   9.4506929E+05   -1.8839066E+00
   1.0864707E-04   9.3690243E+05   -1.8834954E+00
   1.0914881E-04   9.2880790E+05   -1.8830832E+00
   1.0965287E-04   9.2078506E+05   -1.8826699E+00
   1.1015926E-04   9.1283326E+05   -1.8822557E+00
   1.1066799E-04   9.0495186E+05   -1.8818404E+00
   1.1117906E-04   8.9714022E+05   -1.8814241E+00
   1.1169250E-04   8.8939773E+05   -1.8810068E+00
   1.1220831E-04   8.8172375E+05   -1.8805885E+00
   1.1272650E-04   8.7411766E+05   -1.8801692E+00
   1.1324708E-04   8.6657887E+05   -1.8797489E+00
   1.1377007E-04   8.5910677E+05   -1.8793276E+00
   1.1429547E-04   8.5170075E+05   -1.8789052E+00
   1.1482330E-04   8.4436022E+05   -1.8784819E+00
   1.1535356E-04   8.3708458E+05   -1.8780576E+00
   1.1588628E-04   8.2987327E+05   -1.8776322E+00
   1.1642145E-04   8.2272569E+05   -1.8772059E+00
   1.1695910E-04   8.1564128E+05   -1.8767785E+00
   1.1749923E-04   8.0861946E+05   -1.8763502E+00
   1.1804185E-04   8.0165968E+05   -1.8759209E+00
   1.1858698E-04   7.9476138E+05   -1.8754905E+00
   1.1913463E-04   7.8792399E+05   -1.8750592E+00
   1.1968481E-04   7.8114699E+05   -1.8746269E+00
   1.2023752E-04   7.7442982E+05   -1.8741935E+00
   1.2079279E-04   7.6777195E+05   -1.8737592E+00
   1.2135063E-04   7.6117284E+05   -1.8733239E+00
