#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1301513E+06   -1.8568991E+00
   1.0046181E-04   1.1205246E+06   -1.8564280E+00
   1.0092575E-04   1.1109823E+06   -1.8559559E+00
   1.0139184E-04   1.1015237E+06   -1.8554830E+00
   1.0186008E-04   1.0921480E+06   -1.8550091E+00
   1.0233048E-04   1.0828545E+06   -1.8545343E+00
   1.0280305E-04   1.0736424E+06   -1.8540586E+00
   1.0327781E-04   1.0645110E+06   -1.8535820E+00
   1.0375475E-04   1.0554596E+06   -1.8531044E+00
   1.0423390E-04   1.0464875E+06   -1.8526260E+00
   1.0471527E-04   1.0375939E+06   -1.8521466E+00
   1.0519885E-04   1.0287782E+06   -1.8516664E+00
   1.0568467E-04   1.0200396E+06   -1.8511852E+00
   1.0617274E-04   1.0113775E+06   -1.8507032E+00
   1.0666305E-04   1.0027912E+06   -1.8502202E+00
   1.0715563E-04   9.9428004E+05   -1.8497364E+00
   1.0765049E-04   9.8584329E+05   -1.8492517E+00
   1.0814763E-04   9.7748031E+05   -1.8487661E+00
   1.0864707E-04   9.6919044E+05   -1.8482796E+00
   1.0914881E-04   9.6097303E+05   -1.8477922E+00
   1.0965287E-04   9.5282744E+05   -1.8473039E+00
   1.1015926E-04   9.4475302E+05   -1.8468148E+00
   1.1066799E-04   9.3674914E+05   -1.8463248E+00
   1.1117906E-04   9.2881516E+05   -1.8458339E+00
   1.1169250E-04   9.2095047E+05   -1.8453421E+00
   1.1220831E-04   9.1315444E+05   -1.8448495E+00
   1.1272650E-04   9.0542646E+05   -1.8443560E+00
   1.1324708E-04   8.9776593E+05   -1.8438617E+00
   1.1377007E-04   8.9017224E+05   -1.8433665E+00
   1.1429547E-04   8.8264480E+05   -1.8428705E+00
   1.1482330E-04   8.7518301E+05   -1.8423736E+00
   1.1535356E-04   8.6778630E+05   -1.8418758E+00
   1.1588628E-04   8.6045407E+05   -1.8413772E+00
   1.1642145E-04   8.5318576E+05   -1.8408778E+00
   1.1695910E-04   8.4598079E+05   -1.8403775E+00
   1.1749923E-04   8.3883859E+05   -1.8398764E+00
   1.1804185E-04   8.3175862E+05   -1.8393745E+00
   1.1858698E-04   8.2474032E+05   -1.8388717E+00
   1.1913463E-04   8.1778313E+05   -1.8383682E+00
   1.1968481E-04   8.1088651E+05   -1.8378638E+00
   1.2023752E-04   8.0404992E+05   -1.8373585E+00
   1.2079279E-04   7.9727283E+05   -1.8368525E+00
   1.2135063E-04   7.9055471E+05   -1.8363457E+00
   1.2191104E-04   7.8389502E+05   -1.8358380E+00
   1.2247403E-04   7.7729326E+05   -1.8353296E+00
   1.2303963E-04   7.7074891E+05   -1.8348203E+00
   1.2360784E-04   7.6426145E+05   -1.8343102E+00
   1.2417868E-04   7.5783037E+05   -1.8337994E+00
   1.2475215E-04   7.5145519E+05   -1.8332878E+00
   1.2532826E-04   7.4513539E+05   -1.8327753E+00
   1.2590704E-04   7.3887048E+05   -1.8322621E+00
   1.2648850E-04   7.3265999E+05   -1.8317481E+00
   1.2707263E-04   7.2650341E+05   -1.8312334E+00
   1.2765947E-04   7.2040028E+05   -1.8307179E+00
   1.2824901E-04   7.1435012E+05   -1.8302016E+00
   1.2884128E-04   7.0835246E+05   -1.8296845E+00
   1.2943628E-04   7.0240683E+05   -1.8291667E+00
   1.3003403E-04   6.9651277E+05   -1.8286481E+00
   1.3063454E-04   6.9066982E+05   -1.8281288E+00
   1.3123783E-04   6.8487752E+05   -1.8276087E+00
   1.3184390E-04   6.7913543E+05   -1.8270879E+00
   1.3245277E-04   6.7344309E+05   -1.8265663E+00
   1.3306445E-04   6.6780008E+05   -1.8260440E+00
   1.3367895E-04   6.6220594E+05   -1.8255210E+00
   1.3429630E-04   6.5666025E+05   -1.8249972E+00
   1.3491649E-04   6.5116258E+05   -1.8244727E+00
   1.3553955E-04   6.4571249E+05   -1.8239475E+00
   1.3616548E-04   6.4030957E+05   -1.8234216E+00
   1.3679431E-04   6.3495340E+05   -1.8228950E+00
   1.3742604E-04   6.2964356E+05   -1.8223676E+00
   1.3806069E-04   6.2437965E+05   -1.8218396E+00
   1.3869827E-04   6.1916125E+05   -1.8213108E+00
