#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0566560E+06   -1.8754805E+00
   1.0046181E-04   1.0475656E+06   -1.8750491E+00
   1.0092575E-04   1.0385554E+06   -1.8746168E+00
   1.0139184E-04   1.0296248E+06   -1.8741834E+00
   1.0186008E-04   1.0207731E+06   -1.8737491E+00
   1.0233048E-04   1.0119994E+06   -1.8733138E+00
   1.0280305E-04   1.0033032E+06   -1.8728775E+00
   1.0327781E-04   9.9468373E+05   -1.8724401E+00
   1.0375475E-04   9.8614028E+05   -1.8720019E+00
   1.0423390E-04   9.7767219E+05   -1.8715626E+00
   1.0471527E-04   9.6927877E+05   -1.8711223E+00
   1.0519885E-04   9.6095937E+05   -1.8706811E+00
   1.0568467E-04   9.5271331E+05   -1.8702388E+00
   1.0617274E-04   9.4453994E+05   -1.8697956E+00
   1.0666305E-04   9.3643861E+05   -1.8693514E+00
   1.0715563E-04   9.2840866E+05   -1.8689062E+00
   1.0765049E-04   9.2044946E+05   -1.8684601E+00
   1.0814763E-04   9.1256037E+05   -1.8680130E+00
   1.0864707E-04   9.0474077E+05   -1.8675649E+00
   1.0914881E-04   8.9699002E+05   -1.8671158E+00
   1.0965287E-04   8.8930751E+05   -1.8666657E+00
   1.1015926E-04   8.8169264E+05   -1.8662147E+00
   1.1066799E-04   8.7414478E+05   -1.8657628E+00
   1.1117906E-04   8.6666335E+05   -1.8653098E+00
   1.1169250E-04   8.5924774E+05   -1.8648559E+00
   1.1220831E-04   8.5189736E+05   -1.8644010E+00
   1.1272650E-04   8.4461164E+05   -1.8639452E+00
   1.1324708E-04   8.3738999E+05   -1.8634884E+00
   1.1377007E-04   8.3023183E+05   -1.8630307E+00
   1.1429547E-04   8.2313660E+05   -1.8625720E+00
   1.1482330E-04   8.1610374E+05   -1.8621123E+00
   1.1535356E-04   8.0913268E+05   -1.8616517E+00
   1.1588628E-04   8.0222287E+05   -1.8611902E+00
   1.1642145E-04   7.9537376E+05   -1.8607277E+00
   1.1695910E-04   7.8858480E+05   -1.8602642E+00
   1.1749923E-04   7.8185547E+05   -1.8597998E+00
   1.1804185E-04   7.7518522E+05   -1.8593345E+00
   1.1858698E-04   7.6857352E+05   -1.8588683E+00
   1.1913463E-04   7.6201986E+05   -1.8584011E+00
   1.1968481E-04   7.5552371E+05   -1.8579329E+00
   1.2023752E-04   7.4908455E+05   -1.8574638E+00
   1.2079279E-04   7.4270188E+05   -1.8569938E+00
   1.2135063E-04   7.3637520E+05   -1.8565229E+00
   1.2191104E-04   7.3010399E+05   -1.8560511E+00
   1.2247403E-04   7.2388776E+05   -1.8555783E+00
   1.2303963E-04   7.1772603E+05   -1.8551046E+00
   1.2360784E-04   7.1161830E+05   -1.8546300E+00
   1.2417868E-04   7.0556408E+05   -1.8541544E+00
   1.2475215E-04   6.9956291E+05   -1.8536780E+00
   1.2532826E-04   6.9361431E+05   -1.8532006E+00
   1.2590704E-04   6.8771780E+05   -1.8527224E+00
   1.2648850E-04   6.8187293E+05   -1.8522432E+00
   1.2707263E-04   6.7607922E+05   -1.8517631E+00
   1.2765947E-04   6.7033623E+05   -1.8512822E+00
   1.2824901E-04   6.6464349E+05   -1.8508003E+00
