#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1300192E+06   -1.8502775E+00
   1.0046181E-04   1.1204279E+06   -1.8497938E+00
   1.0092575E-04   1.1109204E+06   -1.8493091E+00
   1.0139184E-04   1.1014961E+06   -1.8488236E+00
   1.0186008E-04   1.0921542E+06   -1.8483372E+00
   1.0233048E-04   1.0828940E+06   -1.8478500E+00
   1.0280305E-04   1.0737146E+06   -1.8473618E+00
   1.0327781E-04   1.0646155E+06   -1.8468728E+00
   1.0375475E-04   1.0555959E+06   -1.8463829E+00
   1.0423390E-04   1.0466550E+06   -1.8458921E+00
   1.0471527E-04   1.0377922E+06   -1.8454004E+00
   1.0519885E-04   1.0290069E+06   -1.8449079E+00
   1.0568467E-04   1.0202981E+06   -1.8444145E+00
   1.0617274E-04   1.0116654E+06   -1.8439203E+00
   1.0666305E-04   1.0031081E+06   -1.8434252E+00
   1.0715563E-04   9.9462536E+05   -1.8429293E+00
   1.0765049E-04   9.8621663E+05   -1.8424325E+00
   1.0814763E-04   9.7788124E+05   -1.8419348E+00
   1.0864707E-04   9.6961852E+05   -1.8414364E+00
   1.0914881E-04   9.6142782E+05   -1.8409370E+00
   1.0965287E-04   9.5330851E+05   -1.8404369E+00
   1.1015926E-04   9.4525995E+05   -1.8399359E+00
   1.1066799E-04   9.3728150E+05   -1.8394340E+00
   1.1117906E-04   9.2937255E+05   -1.8389314E+00
   1.1169250E-04   9.2153246E+05   -1.8384279E+00
   1.1220831E-04   9.1376064E+05   -1.8379236E+00
   1.1272650E-04   9.0605647E+05   -1.8374185E+00
   1.1324708E-04   8.9841935E+05   -1.8369125E+00
   1.1377007E-04   8.9084868E+05   -1.8364058E+00
   1.1429547E-04   8.8334387E+05   -1.8358982E+00
   1.1482330E-04   8.7590434E+05   -1.8353899E+00
   1.1535356E-04   8.6852949E+05   -1.8348807E+00
   1.1588628E-04   8.6121877E+05   -1.8343708E+00
   1.1642145E-04   8.5397158E+05   -1.8338600E+00
   1.1695910E-04   8.4678738E+05   -1.8333485E+00
   1.1749923E-04   8.3966559E+05   -1.8328361E+00
   1.1804185E-04   8.3260567E+05   -1.8323230E+00
   1.1858698E-04   8.2560706E+05   -1.8318091E+00
   1.1913463E-04   8.1866922E+05   -1.8312945E+00
   1.1968481E-04   8.1179160E+05   -1.8307790E+00
   1.2023752E-04   8.0497368E+05   -1.8302628E+00
   1.2079279E-04   7.9821492E+05   -1.8297459E+00
   1.2135063E-04   7.9151480E+05   -1.8292281E+00
   1.2191104E-04   7.8487279E+05   -1.8287096E+00
   1.2247403E-04   7.7828837E+05   -1.8281904E+00
   1.2303963E-04   7.7176104E+05   -1.8276704E+00
   1.2360784E-04   7.6529029E+05   -1.8271497E+00
   1.2417868E-04   7.5887562E+05   -1.8266282E+00
   1.2475215E-04   7.5251652E+05   -1.8261060E+00
   1.2532826E-04   7.4621250E+05   -1.8255831E+00
   1.2590704E-04   7.3996308E+05   -1.8250594E+00
   1.2648850E-04   7.3376777E+05   -1.8245350E+00
   1.2707263E-04   7.2762609E+05   -1.8240099E+00
   1.2765947E-04   7.2153756E+05   -1.8234840E+00
   1.2824901E-04   7.1550171E+05   -1.8229575E+00
   1.2884128E-04   7.0951808E+05   -1.8224302E+00
   1.2943628E-04   7.0358620E+05   -1.8219023E+00
   1.3003403E-04   6.9770561E+05   -1.8213736E+00
   1.3063454E-04   6.9187585E+05   -1.8208442E+00
   1.3123783E-04   6.8609648E+05   -1.8203142E+00
   1.3184390E-04   6.8036705E+05   -1.8197835E+00
   1.3245277E-04   6.7468712E+05   -1.8192520E+00
   1.3306445E-04   6.6905624E+05   -1.8187199E+00
   1.3367895E-04   6.6347399E+05   -1.8181872E+00
   1.3429630E-04   6.5793992E+05   -1.8176537E+00
   1.3491649E-04   6.5245362E+05   -1.8171196E+00
   1.3553955E-04   6.4701466E+05   -1.8165848E+00
   1.3616548E-04   6.4162263E+05   -1.8160494E+00
   1.3679431E-04   6.3627710E+05   -1.8155133E+00
   1.3742604E-04   6.3097767E+05   -1.8149766E+00
   1.3806069E-04   6.2572392E+05   -1.8144392E+00
   1.3869827E-04   6.2051545E+05   -1.8139012E+00
   1.3933879E-04   6.1535187E+05   -1.8133626E+00
   1.3998227E-04   6.1023277E+05   -1.8128233E+00
   1.4062872E-04   6.0515776E+05   -1.8122834E+00
   1.4127816E-04   6.0012644E+05   -1.8117429E+00
   1.4193060E-04   5.9513845E+05   -1.8112017E+00
   1.4258605E-04   5.9019338E+05   -1.8106600E+00
   1.4324453E-04   5.8529086E+05   -1.8101176E+00
   1.4390605E-04   5.8043052E+05   -1.8095747E+00
   1.4457062E-04   5.7561198E+05   -1.8090311E+00
   1.4523826E-04   5.7083487E+05   -1.8084870E+00
   1.4590899E-04   5.6609883E+05   -1.8079423E+00
   1.4658281E-04   5.6140349E+05   -1.8073970E+00
   1.4725974E-04   5.5674850E+05   -1.8068511E+00
   1.4793981E-04   5.5213349E+05   -1.8063046E+00
   1.4862301E-04   5.4755812E+05   -1.8057576E+00
   1.4930936E-04   5.4302203E+05   -1.8052100E+00
   1.4999889E-04   5.3852488E+05   -1.8046618E+00
   1.5069160E-04   5.3406632E+05   -1.8041131E+00
   1.5138751E-04   5.2964601E+05   -1.8035639E+00
   1.5208663E-04   5.2526362E+05   -1.8030141E+00
   1.5278899E-04   5.2091881E+05   -1.8024638E+00
   1.5349458E-04   5.1661125E+05   -1.8019129E+00
   1.5420343E-04   5.1234062E+05   -1.8013615E+00
   1.5491556E-04   5.0810657E+05   -1.8008096E+00
   1.5563098E-04   5.0390880E+05   -1.8002572E+00
   1.5634970E-04   4.9974699E+05   -1.7997042E+00
   1.5707174E-04   4.9562081E+05   -1.7991508E+00
   1.5779711E-04   4.9152995E+05   -1.7985968E+00
   1.5852584E-04   4.8747410E+05   -1.7980424E+00
   1.5925792E-04   4.8345295E+05   -1.7974875E+00
   1.5999339E-04   4.7946620E+05   -1.7969320E+00
   1.6073226E-04   4.7551354E+05   -1.7963761E+00
   1.6147454E-04   4.7159468E+05   -1.7958198E+00
   1.6222024E-04   4.6770931E+05   -1.7952629E+00
   1.6296939E-04   4.6385715E+05   -1.7947056E+00
   1.6372200E-04   4.6003789E+05   -1.7941478E+00
   1.6447809E-04   4.5625126E+05   -1.7935896E+00
   1.6523767E-04   4.5249695E+05   -1.7930309E+00
   1.6600075E-04   4.4877470E+05   -1.7924718E+00
   1.6676736E-04   4.4508421E+05   -1.7919122E+00
   1.6753751E-04   4.4142521E+05   -1.7913522E+00
   1.6831122E-04   4.3779741E+05   -1.7907918E+00
   1.6908849E-04   4.3420056E+05   -1.7902310E+00
   1.6986936E-04   4.3063437E+05   -1.7896697E+00
   1.7065384E-04   4.2709857E+05   -1.7891081E+00
   1.7144193E-04   4.2359290E+05   -1.7885460E+00
   1.7223367E-04   4.2011710E+05   -1.7879835E+00
   1.7302906E-04   4.1667089E+05   -1.7874206E+00
   1.7382813E-04   4.1325403E+05   -1.7868574E+00
   1.7463089E-04   4.0986625E+05   -1.7862938E+00
   1.7543735E-04   4.0650730E+05   -1.7857297E+00
   1.7624754E-04   4.0317692E+05   -1.7851654E+00
   1.7706147E-04   3.9987487E+05   -1.7846006E+00
   1.7787916E-04   3.9660090E+05   -1.7840355E+00
   1.7870062E-04   3.9335475E+05   -1.7834700E+00
   1.7952588E-04   3.9013620E+05   -1.7829042E+00
   1.8035495E-04   3.8694498E+05   -1.7823380E+00
   1.8118785E-04   3.8378087E+05   -1.7817715E+00
   1.8202459E-04   3.8064363E+05   -1.7812047E+00
   1.8286520E-04   3.7753302E+05   -1.7806376E+00
   1.8370969E-04   3.7444881E+05   -1.7800701E+00
   1.8455808E-04   3.7139077E+05   -1.7795023E+00
   1.8541039E-04   3.6835866E+05   -1.7789342E+00
   1.8626663E-04   3.6535227E+05   -1.7783658E+00
   1.8712683E-04   3.6237136E+05   -1.7777971E+00
   1.8799100E-04   3.5941571E+05   -1.7772281E+00
   1.8885917E-04   3.5648511E+05   -1.7766588E+00
   1.8973134E-04   3.5357933E+05   -1.7760892E+00
   1.9060754E-04   3.5069816E+05   -1.7755194E+00
   1.9148778E-04   3.4784138E+05   -1.7749493E+00
   1.9237209E-04   3.4500877E+05   -1.7743789E+00
   1.9326049E-04   3.4220013E+05   -1.7738083E+00
   1.9415299E-04   3.3941525E+05   -1.7732374E+00
   1.9504960E-04   3.3665392E+05   -1.7726663E+00
   1.9595036E-04   3.3391593E+05   -1.7720950E+00
   1.9685528E-04   3.3120109E+05   -1.7715234E+00
   1.9776438E-04   3.2850918E+05   -1.7709516E+00
   1.9867768E-04   3.2584000E+05   -1.7703795E+00
   1.9959519E-04   3.2319337E+05   -1.7698073E+00
   2.0051694E-04   3.2056908E+05   -1.7692348E+00
   2.0144295E-04   3.1796694E+05   -1.7686622E+00
   2.0237324E-04   3.1538675E+05   -1.7680893E+00
   2.0330782E-04   3.1282833E+05   -1.7675162E+00
   2.0424671E-04   3.1029147E+05   -1.7669430E+00
   2.0518995E-04   3.0777601E+05   -1.7663696E+00
   2.0613754E-04   3.0528174E+05   -1.7657960E+00
   2.0708950E-04   3.0280849E+05   -1.7652222E+00
   2.0804586E-04   3.0035607E+05   -1.7646483E+00
   2.0900664E-04   2.9792430E+05   -1.7640742E+00
   2.0997185E-04   2.9551299E+05   -1.7635000E+00
