#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1255352E+06   -1.8814885E+00
   1.0046181E-04   1.1158213E+06   -1.8810714E+00
   1.0092575E-04   1.1061933E+06   -1.8806532E+00
   1.0139184E-04   1.0966506E+06   -1.8802341E+00
   1.0186008E-04   1.0871922E+06   -1.8798139E+00
   1.0233048E-04   1.0778176E+06   -1.8793928E+00
   1.0280305E-04   1.0685258E+06   -1.8789706E+00
   1.0327781E-04   1.0593162E+06   -1.8785474E+00
   1.0375475E-04   1.0501880E+06   -1.8781232E+00
   1.0423390E-04   1.0411406E+06   -1.8776981E+00
   1.0471527E-04   1.0321731E+06   -1.8772719E+00
   1.0519885E-04   1.0232848E+06   -1.8768447E+00
   1.0568467E-04   1.0144751E+06   -1.8764165E+00
   1.0617274E-04   1.0057432E+06   -1.8759873E+00
   1.0666305E-04   9.9708843E+05   -1.8755571E+00
   1.0715563E-04   9.8851012E+05   -1.8751260E+00
   1.0765049E-04   9.8000756E+05   -1.8746938E+00
   1.0814763E-04   9.7158007E+05   -1.8742606E+00
   1.0864707E-04   9.6322697E+05   -1.8738265E+00
   1.0914881E-04   9.5494760E+05   -1.8733913E+00
   1.0965287E-04   9.4674130E+05   -1.8729552E+00
   1.1015926E-04   9.3860740E+05   -1.8725180E+00
   1.1066799E-04   9.3054526E+05   -1.8720799E+00
   1.1117906E-04   9.2255424E+05   -1.8716408E+00
   1.1169250E-04   9.1463369E+05   -1.8712007E+00
   1.1220831E-04   9.0678298E+05   -1.8707596E+00
   1.1272650E-04   8.9900149E+05   -1.8703176E+00
   1.1324708E-04   8.9128859E+05   -1.8698745E+00
   1.1377007E-04   8.8364368E+05   -1.8694305E+00
   1.1429547E-04   8.7606612E+05   -1.8689855E+00
   1.1482330E-04   8.6855534E+05   -1.8685395E+00
   1.1535356E-04   8.6111071E+05   -1.8680926E+00
   1.1588628E-04   8.5373166E+05   -1.8676446E+00
   1.1642145E-04   8.4641759E+05   -1.8671957E+00
   1.1695910E-04   8.3916791E+05   -1.8667459E+00
   1.1749923E-04   8.3198206E+05   -1.8662950E+00
   1.1804185E-04   8.2485945E+05   -1.8658432E+00
   1.1858698E-04   8.1779952E+05   -1.8653904E+00
   1.1913463E-04   8.1080172E+05   -1.8649367E+00
   1.1968481E-04   8.0386547E+05   -1.8644820E+00
   1.2023752E-04   7.9699023E+05   -1.8640263E+00
   1.2079279E-04   7.9017546E+05   -1.8635697E+00
   1.2135063E-04   7.8342061E+05   -1.8631121E+00
   1.2191104E-04   7.7672515E+05   -1.8626536E+00
