#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1875062E+06   -1.8828156E+00
   1.0046181E-04   1.1772502E+06   -1.8824017E+00
   1.0092575E-04   1.1670850E+06   -1.8819868E+00
   1.0139184E-04   1.1570099E+06   -1.8815708E+00
   1.0186008E-04   1.1470239E+06   -1.8811539E+00
   1.0233048E-04   1.1371263E+06   -1.8807360E+00
   1.0280305E-04   1.1273162E+06   -1.8803170E+00
   1.0327781E-04   1.1175930E+06   -1.8798971E+00
   1.0375475E-04   1.1079557E+06   -1.8794761E+00
   1.0423390E-04   1.0984037E+06   -1.8790541E+00
   1.0471527E-04   1.0889362E+06   -1.8786311E+00
   1.0519885E-04   1.0795524E+06   -1.8782072E+00
   1.0568467E-04   1.0702515E+06   -1.8777822E+00
   1.0617274E-04   1.0610328E+06   -1.8773562E+00
   1.0666305E-04   1.0518956E+06   -1.8769292E+00
   1.0715563E-04   1.0428392E+06   -1.8765012E+00
   1.0765049E-04   1.0338628E+06   -1.8760722E+00
   1.0814763E-04   1.0249656E+06   -1.8756422E+00
   1.0864707E-04   1.0161471E+06   -1.8752113E+00
   1.0914881E-04   1.0074064E+06   -1.8747793E+00
   1.0965287E-04   9.9874292E+05   -1.8743463E+00
   1.1015926E-04   9.9015590E+05   -1.8739123E+00
   1.1066799E-04   9.8164467E+05   -1.8734774E+00
   1.1117906E-04   9.7320856E+05   -1.8730414E+00
   1.1169250E-04   9.6484689E+05   -1.8726045E+00
   1.1220831E-04   9.5655898E+05   -1.8721666E+00
   1.1272650E-04   9.4834419E+05   -1.8717277E+00
   1.1324708E-04   9.4020184E+05   -1.8712878E+00
   1.1377007E-04   9.3213130E+05   -1.8708469E+00
   1.1429547E-04   9.2413192E+05   -1.8704050E+00
   1.1482330E-04   9.1620305E+05   -1.8699622E+00
   1.1535356E-04   9.0834406E+05   -1.8695183E+00
   1.1588628E-04   9.0055433E+05   -1.8690735E+00
   1.1642145E-04   8.9283323E+05   -1.8686277E+00
   1.1695910E-04   8.8518016E+05   -1.8681810E+00
   1.1749923E-04   8.7759449E+05   -1.8677332E+00
   1.1804185E-04   8.7007562E+05   -1.8672845E+00
   1.1858698E-04   8.6262296E+05   -1.8668348E+00
   1.1913463E-04   8.5523590E+05   -1.8663842E+00
   1.1968481E-04   8.4791387E+05   -1.8659326E+00
   1.2023752E-04   8.4065628E+05   -1.8654800E+00
   1.2079279E-04   8.3346255E+05   -1.8650264E+00
   1.2135063E-04   8.2633210E+05   -1.8645719E+00
   1.2191104E-04   8.1926438E+05   -1.8641165E+00
   1.2247403E-04   8.1225881E+05   -1.8636600E+00
   1.2303963E-04   8.0531484E+05   -1.8632026E+00
   1.2360784E-04   7.9843192E+05   -1.8627443E+00
   1.2417868E-04   7.9160950E+05   -1.8622850E+00
   1.2475215E-04   7.8484704E+05   -1.8618248E+00
   1.2532826E-04   7.7814400E+05   -1.8613636E+00
   1.2590704E-04   7.7149985E+05   -1.8609014E+00
   1.2648850E-04   7.6491406E+05   -1.8604383E+00
   1.2707263E-04   7.5838611E+05   -1.8599743E+00
   1.2765947E-04   7.5191548E+05   -1.8595093E+00
   1.2824901E-04   7.4550166E+05   -1.8590434E+00
   1.2884128E-04   7.3914414E+05   -1.8585765E+00
   1.2943628E-04   7.3284240E+05   -1.8581087E+00
   1.3003403E-04   7.2659597E+05   -1.8576400E+00
   1.3063454E-04   7.2040433E+05   -1.8571704E+00
   1.3123783E-04   7.1426700E+05   -1.8566998E+00
   1.3184390E-04   7.0818350E+05   -1.8562283E+00
   1.3245277E-04   7.0215333E+05   -1.8557558E+00
   1.3306445E-04   6.9617603E+05   -1.8552825E+00
   1.3367895E-04   6.9025112E+05   -1.8548082E+00
   1.3429630E-04   6.8437813E+05   -1.8543330E+00
   1.3491649E-04   6.7855659E+05   -1.8538569E+00
   1.3553955E-04   6.7278606E+05   -1.8533799E+00
   1.3616548E-04   6.6706607E+05   -1.8529020E+00
   1.3679431E-04   6.6139616E+05   -1.8524231E+00
   1.3742604E-04   6.5577590E+05   -1.8519434E+00
   1.3806069E-04   6.5020483E+05   -1.8514628E+00
   1.3869827E-04   6.4468252E+05   -1.8509812E+00
   1.3933879E-04   6.3920853E+05   -1.8504988E+00
   1.3998227E-04   6.3378244E+05   -1.8500154E+00
   1.4062872E-04   6.2840380E+05   -1.8495312E+00
   1.4127816E-04   6.2307220E+05   -1.8490461E+00
   1.4193060E-04   6.1778722E+05   -1.8485601E+00
   1.4258605E-04   6.1254843E+05   -1.8480732E+00
   1.4324453E-04   6.0735544E+05   -1.8475854E+00
   1.4390605E-04   6.0220783E+05   -1.8470968E+00
   1.4457062E-04   5.9710519E+05   -1.8466073E+00
   1.4523826E-04   5.9204712E+05   -1.8461169E+00
   1.4590899E-04   5.8703323E+05   -1.8456256E+00
   1.4658281E-04   5.8206311E+05   -1.8451335E+00
   1.4725974E-04   5.7713639E+05   -1.8446405E+00
   1.4793981E-04   5.7225267E+05   -1.8441466E+00
   1.4862301E-04   5.6741156E+05   -1.8436519E+00
   1.4930936E-04   5.6261270E+05   -1.8431564E+00
   1.4999889E-04   5.5785569E+05   -1.8426599E+00
   1.5069160E-04   5.5314018E+05   -1.8421627E+00
   1.5138751E-04   5.4846578E+05   -1.8416646E+00
   1.5208663E-04   5.4383213E+05   -1.8411656E+00
   1.5278899E-04   5.3923886E+05   -1.8406658E+00
   1.5349458E-04   5.3468563E+05   -1.8401652E+00
   1.5420343E-04   5.3017207E+05   -1.8396637E+00
   1.5491556E-04   5.2569782E+05   -1.8391614E+00
   1.5563098E-04   5.2126255E+05   -1.8386583E+00
   1.5634970E-04   5.1686589E+05   -1.8381544E+00
   1.5707174E-04   5.1250750E+05   -1.8376496E+00
   1.5779711E-04   5.0818705E+05   -1.8371440E+00
   1.5852584E-04   5.0390420E+05   -1.8366376E+00
   1.5925792E-04   4.9965860E+05   -1.8361304E+00
   1.5999339E-04   4.9544994E+05   -1.8356224E+00
   1.6073226E-04   4.9127787E+05   -1.8351136E+00
   1.6147454E-04   4.8714209E+05   -1.8346040E+00
   1.6222024E-04   4.8304225E+05   -1.8340936E+00
