#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.2123494E+06   -1.8783324E+00
   1.0046181E-04   1.2019037E+06   -1.8779077E+00
   1.0092575E-04   1.1915504E+06   -1.8774820E+00
   1.0139184E-04   1.1812886E+06   -1.8770553E+00
   1.0186008E-04   1.1711174E+06   -1.8766276E+00
   1.0233048E-04   1.1610361E+06   -1.8761989E+00
   1.0280305E-04   1.1510439E+06   -1.8757692E+00
   1.0327781E-04   1.1411399E+06   -1.8753385E+00
   1.0375475E-04   1.1313234E+06   -1.8749069E+00
   1.0423390E-04   1.1215936E+06   -1.8744742E+00
   1.0471527E-04   1.1119497E+06   -1.8740405E+00
   1.0519885E-04   1.1023909E+06   -1.8736058E+00
   1.0568467E-04   1.0929164E+06   -1.8731702E+00
   1.0617274E-04   1.0835256E+06   -1.8727335E+00
   1.0666305E-04   1.0742176E+06   -1.8722959E+00
   1.0715563E-04   1.0649918E+06   -1.8718573E+00
   1.0765049E-04   1.0558473E+06   -1.8714177E+00
   1.0814763E-04   1.0467834E+06   -1.8709771E+00
   1.0864707E-04   1.0377995E+06   -1.8705355E+00
   1.0914881E-04   1.0288948E+06   -1.8700930E+00
   1.0965287E-04   1.0200685E+06   -1.8696494E+00
   1.1015926E-04   1.0113201E+06   -1.8692049E+00
   1.1066799E-04   1.0026487E+06   -1.8687594E+00
   1.1117906E-04   9.9405369E+05   -1.8683129E+00
   1.1169250E-04   9.8553441E+05   -1.8678655E+00
   1.1220831E-04   9.7709016E+05   -1.8674171E+00
   1.1272650E-04   9.6872027E+05   -1.8669677E+00
   1.1324708E-04   9.6042407E+05   -1.8665173E+00
   1.1377007E-04   9.5220089E+05   -1.8660660E+00
   1.1429547E-04   9.4405009E+05   -1.8656137E+00
   1.1482330E-04   9.3597101E+05   -1.8651604E+00
   1.1535356E-04   9.2796301E+05   -1.8647062E+00
   1.1588628E-04   9.2002546E+05   -1.8642510E+00
   1.1642145E-04   9.1215771E+05   -1.8637949E+00
   1.1695910E-04   9.0435915E+05   -1.8633378E+00
   1.1749923E-04   8.9662915E+05   -1.8628797E+00
   1.1804185E-04   8.8896710E+05   -1.8624207E+00
   1.1858698E-04   8.8137240E+05   -1.8619607E+00
   1.1913463E-04   8.7384443E+05   -1.8614998E+00
   1.1968481E-04   8.6638260E+05   -1.8610379E+00
   1.2023752E-04   8.5898632E+05   -1.8605751E+00
   1.2079279E-04   8.5165500E+05   -1.8601114E+00
   1.2135063E-04   8.4438805E+05   -1.8596467E+00
   1.2191104E-04   8.3718491E+05   -1.8591810E+00
   1.2247403E-04   8.3004500E+05   -1.8587145E+00
   1.2303963E-04   8.2296775E+05   -1.8582469E+00
   1.2360784E-04   8.1595260E+05   -1.8577785E+00
   1.2417868E-04   8.0899900E+05   -1.8573091E+00
   1.2475215E-04   8.0210640E+05   -1.8568388E+00
   1.2532826E-04   7.9527424E+05   -1.8563676E+00
   1.2590704E-04   7.8850199E+05   -1.8558954E+00
   1.2648850E-04   7.8178912E+05   -1.8554223E+00
   1.2707263E-04   7.7513508E+05   -1.8549483E+00
   1.2765947E-04   7.6853936E+05   -1.8544734E+00
   1.2824901E-04   7.6200143E+05   -1.8539976E+00
   1.2884128E-04   7.5552078E+05   -1.8535208E+00
   1.2943628E-04   7.4909690E+05   -1.8530432E+00
   1.3003403E-04   7.4272927E+05   -1.8525646E+00
   1.3063454E-04   7.3641739E+05   -1.8520852E+00
   1.3123783E-04   7.3016076E+05   -1.8516048E+00
   1.3184390E-04   7.2395890E+05   -1.8511235E+00
   1.3245277E-04   7.1781131E+05   -1.8506413E+00
   1.3306445E-04   7.1171750E+05   -1.8501583E+00
   1.3367895E-04   7.0567699E+05   -1.8496743E+00
   1.3429630E-04   6.9968932E+05   -1.8491894E+00
   1.3491649E-04   6.9375400E+05   -1.8487037E+00
   1.3553955E-04   6.8787057E+05   -1.8482171E+00
   1.3616548E-04   6.8203857E+05   -1.8477296E+00
   1.3679431E-04   6.7625753E+05   -1.8472412E+00
   1.3742604E-04   6.7052701E+05   -1.8467519E+00
   1.3806069E-04   6.6484654E+05   -1.8462618E+00
   1.3869827E-04   6.5921569E+05   -1.8457708E+00
   1.3933879E-04   6.5363401E+05   -1.8452789E+00
   1.3998227E-04   6.4810105E+05   -1.8447862E+00
   1.4062872E-04   6.4261640E+05   -1.8442926E+00
   1.4127816E-04   6.3717961E+05   -1.8437981E+00
   1.4193060E-04   6.3179025E+05   -1.8433028E+00
   1.4258605E-04   6.2644791E+05   -1.8428067E+00
   1.4324453E-04   6.2115217E+05   -1.8423096E+00
   1.4390605E-04   6.1590261E+05   -1.8418118E+00
   1.4457062E-04   6.1069881E+05   -1.8413131E+00
   1.4523826E-04   6.0554038E+05   -1.8408135E+00
   1.4590899E-04   6.0042690E+05   -1.8403132E+00
   1.4658281E-04   5.9535797E+05   -1.8398119E+00
   1.4725974E-04   5.9033320E+05   -1.8393099E+00
   1.4793981E-04   5.8535220E+05   -1.8388070E+00
   1.4862301E-04   5.8041457E+05   -1.8383033E+00
   1.4930936E-04   5.7551992E+05   -1.8377988E+00
   1.4999889E-04   5.7066788E+05   -1.8372935E+00
   1.5069160E-04   5.6585807E+05   -1.8367873E+00
   1.5138751E-04   5.6109010E+05   -1.8362804E+00
   1.5208663E-04   5.5636361E+05   -1.8357726E+00
   1.5278899E-04   5.5167823E+05   -1.8352640E+00
   1.5349458E-04   5.4703358E+05   -1.8347547E+00
   1.5420343E-04   5.4242932E+05   -1.8342445E+00
   1.5491556E-04   5.3786507E+05   -1.8337335E+00
   1.5563098E-04   5.3334049E+05   -1.8332218E+00
   1.5634970E-04   5.2885521E+05   -1.8327092E+00
   1.5707174E-04   5.2440890E+05   -1.8321959E+00
   1.5779711E-04   5.2000119E+05   -1.8316818E+00
   1.5852584E-04   5.1563176E+05   -1.8311670E+00
   1.5925792E-04   5.1130025E+05   -1.8306513E+00
   1.5999339E-04   5.0700634E+05   -1.8301349E+00
   1.6073226E-04   5.0274968E+05   -1.8296178E+00
   1.6147454E-04   4.9852995E+05   -1.8290998E+00
   1.6222024E-04   4.9434682E+05   -1.8285811E+00
   1.6296939E-04   4.9019996E+05   -1.8280617E+00
   1.6372200E-04   4.8608906E+05   -1.8275415E+00
   1.6447809E-04   4.8201378E+05   -1.8270206E+00
   1.6523767E-04   4.7797382E+05   -1.8264989E+00
   1.6600075E-04   4.7396885E+05   -1.8259765E+00
   1.6676736E-04   4.6999858E+05   -1.8254534E+00
   1.6753751E-04   4.6606269E+05   -1.8249295E+00
   1.6831122E-04   4.6216088E+05   -1.8244049E+00
   1.6908849E-04   4.5829284E+05   -1.8238796E+00
   1.6986936E-04   4.5445827E+05   -1.8233536E+00
   1.7065384E-04   4.5065688E+05   -1.8228268E+00
   1.7144193E-04   4.4688837E+05   -1.8222994E+00
   1.7223367E-04   4.4315246E+05   -1.8217712E+00
   1.7302906E-04   4.3944884E+05   -1.8212424E+00
   1.7382813E-04   4.3577724E+05   -1.8207128E+00
   1.7463089E-04   4.3213738E+05   -1.8201826E+00
   1.7543735E-04   4.2852896E+05   -1.8196517E+00
   1.7624754E-04   4.2495171E+05   -1.8191201E+00
   1.7706147E-04   4.2140536E+05   -1.8185878E+00
   1.7787916E-04   4.1788963E+05   -1.8180548E+00
   1.7870062E-04   4.1440425E+05   -1.8175212E+00
   1.7952588E-04   4.1094895E+05   -1.8169869E+00
   1.8035495E-04   4.0752346E+05   -1.8164520E+00
   1.8118785E-04   4.0412753E+05   -1.8159163E+00
