#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1147281E+06   -1.8840007E+00
   1.0046181E-04   1.1050947E+06   -1.8835897E+00
   1.0092575E-04   1.0955466E+06   -1.8831777E+00
   1.0139184E-04   1.0860830E+06   -1.8827647E+00
   1.0186008E-04   1.0767032E+06   -1.8823507E+00
   1.0233048E-04   1.0674065E+06   -1.8819356E+00
   1.0280305E-04   1.0581921E+06   -1.8815196E+00
   1.0327781E-04   1.0490592E+06   -1.8811025E+00
   1.0375475E-04   1.0400072E+06   -1.8806844E+00
   1.0423390E-04   1.0310352E+06   -1.8802654E+00
   1.0471527E-04   1.0221427E+06   -1.8798453E+00
   1.0519885E-04   1.0133287E+06   -1.8794242E+00
   1.0568467E-04   1.0045928E+06   -1.8790021E+00
   1.0617274E-04   9.9593408E+05   -1.8785790E+00
   1.0666305E-04   9.8735193E+05   -1.8781549E+00
   1.0715563E-04   9.7884565E+05   -1.8777298E+00
   1.0765049E-04   9.7041456E+05   -1.8773037E+00
   1.0814763E-04   9.6205798E+05   -1.8768766E+00
   1.0864707E-04   9.5377524E+05   -1.8764485E+00
   1.0914881E-04   9.4556568E+05   -1.8760193E+00
   1.0965287E-04   9.3742863E+05   -1.8755892E+00
   1.1015926E-04   9.2936346E+05   -1.8751581E+00
   1.1066799E-04   9.2136950E+05   -1.8747260E+00
   1.1117906E-04   9.1344612E+05   -1.8742929E+00
   1.1169250E-04   9.0559269E+05   -1.8738589E+00
   1.1220831E-04   8.9780858E+05   -1.8734238E+00
   1.1272650E-04   8.9009316E+05   -1.8729877E+00
   1.1324708E-04   8.8244582E+05   -1.8725506E+00
   1.1377007E-04   8.7486595E+05   -1.8721126E+00
   1.1429547E-04   8.6735295E+05   -1.8716736E+00
   1.1482330E-04   8.5990620E+05   -1.8712335E+00
   1.1535356E-04   8.5252511E+05   -1.8707925E+00
   1.1588628E-04   8.4520910E+05   -1.8703505E+00
   1.1642145E-04   8.3795759E+05   -1.8699076E+00
   1.1695910E-04   8.3076998E+05   -1.8694636E+00
   1.1749923E-04   8.2364571E+05   -1.8690187E+00
   1.1804185E-04   8.1658422E+05   -1.8685728E+00
   1.1858698E-04   8.0958493E+05   -1.8681259E+00
   1.1913463E-04   8.0264728E+05   -1.8676780E+00
   1.1968481E-04   7.9577073E+05   -1.8672292E+00
   1.2023752E-04   7.8895473E+05   -1.8667794E+00
   1.2079279E-04   7.8219874E+05   -1.8663286E+00
   1.2135063E-04   7.7550221E+05   -1.8658769E+00
   1.2191104E-04   7.6886461E+05   -1.8654242E+00
   1.2247403E-04   7.6228542E+05   -1.8649705E+00
   1.2303963E-04   7.5576410E+05   -1.8645159E+00
   1.2360784E-04   7.4930015E+05   -1.8640603E+00
   1.2417868E-04   7.4289304E+05   -1.8636038E+00
   1.2475215E-04   7.3654227E+05   -1.8631463E+00
   1.2532826E-04   7.3024733E+05   -1.8626878E+00
   1.2590704E-04   7.2400772E+05   -1.8622284E+00
   1.2648850E-04   7.1782294E+05   -1.8617680E+00
   1.2707263E-04   7.1169251E+05   -1.8613067E+00
   1.2765947E-04   7.0561594E+05   -1.8608444E+00
   1.2824901E-04   6.9959275E+05   -1.8603812E+00
   1.2884128E-04   6.9362245E+05   -1.8599171E+00
   1.2943628E-04   6.8770457E+05   -1.8594520E+00
   1.3003403E-04   6.8183864E+05   -1.8589859E+00
   1.3063454E-04   6.7602421E+05   -1.8585190E+00
   1.3123783E-04   6.7026080E+05   -1.8580511E+00
   1.3184390E-04   6.6454796E+05   -1.8575822E+00
   1.3245277E-04   6.5888523E+05   -1.8571125E+00
   1.3306445E-04   6.5327217E+05   -1.8566418E+00
   1.3367895E-04   6.4770834E+05   -1.8561701E+00
   1.3429630E-04   6.4219329E+05   -1.8556976E+00
   1.3491649E-04   6.3672659E+05   -1.8552241E+00
   1.3553955E-04   6.3130780E+05   -1.8547497E+00
   1.3616548E-04   6.2593650E+05   -1.8542744E+00
   1.3679431E-04   6.2061226E+05   -1.8537982E+00
   1.3742604E-04   6.1533466E+05   -1.8533211E+00
   1.3806069E-04   6.1010328E+05   -1.8528430E+00
   1.3869827E-04   6.0491771E+05   -1.8523641E+00
   1.3933879E-04   5.9977754E+05   -1.8518842E+00
   1.3998227E-04   5.9468236E+05   -1.8514035E+00
   1.4062872E-04   5.8963177E+05   -1.8509218E+00
   1.4127816E-04   5.8462538E+05   -1.8504393E+00
   1.4193060E-04   5.7966279E+05   -1.8499558E+00
   1.4258605E-04   5.7474360E+05   -1.8494715E+00
   1.4324453E-04   5.6986742E+05   -1.8489863E+00
   1.4390605E-04   5.6503389E+05   -1.8485002E+00
   1.4457062E-04   5.6024261E+05   -1.8480132E+00
   1.4523826E-04   5.5549320E+05   -1.8475253E+00
   1.4590899E-04   5.5078530E+05   -1.8470365E+00
   1.4658281E-04   5.4611852E+05   -1.8465469E+00
   1.4725974E-04   5.4149251E+05   -1.8460564E+00
   1.4793981E-04   5.3690690E+05   -1.8455650E+00
